站点编号,时间,出力(MW)
f5,2023-12-17 6:15,33.962461968656086
f5,2023-12-17 6:30,33.90474227125965
f5,2023-12-17 6:45,34.30568144585313
f5,2023-12-17 7:00,34.21886346855174
f5,2023-12-17 7:15,34.729420232669945
f5,2023-12-17 7:30,35.15670089925482
f5,2023-12-17 7:45,35.44556138653932
f5,2023-12-17 8:00,35.774910278786145
f5,2023-12-17 8:15,35.94260241993022
f5,2023-12-17 8:30,35.977331222290566
f5,2023-12-17 8:45,35.48019388347819
f5,2023-12-17 9:00,35.49279734909754
f5,2023-12-17 9:15,35.70499932391747
f5,2023-12-17 9:30,35.313047246110195
f5,2023-12-17 9:45,35.085213813055994
f5,2023-12-17 10:00,34.727159637060076
f5,2023-12-17 10:15,35.44414541700384
f5,2023-12-17 10:30,35.09730324925318
f5,2023-12-17 10:45,35.11790865828025
f5,2023-12-17 11:00,33.00132551809178
f5,2023-12-17 11:15,32.445115924460254
f5,2023-12-17 11:30,31.35713220833237
f5,2023-12-17 11:45,31.76622658609256
f5,2023-12-17 12:00,31.87324269092645
f5,2023-12-17 12:15,30.67941275928295
f5,2023-12-17 12:30,31.137336851705726
f5,2023-12-17 12:45,31.10595755625616
f5,2023-12-17 13:00,30.954301793190655
f5,2023-12-17 13:15,29.76496236659551
f5,2023-12-17 13:30,29.849452400880185
f5,2023-12-17 13:45,30.10485951771913
f5,2023-12-17 14:00,29.588023852362465
f5,2023-12-17 14:15,29.974351554241775
f5,2023-12-17 14:30,30.11459374866673
f5,2023-12-17 14:45,30.417022712519067
f5,2023-12-17 15:00,30.80190838957567
f5,2023-12-17 15:15,30.89572141838867
f5,2023-12-17 15:30,31.40280106548212
f5,2023-12-17 15:45,31.642903742701744
f5,2023-12-17 16:00,31.27455717232914
f5,2023-12-17 16:15,31.967978824809475
f5,2023-12-17 16:30,32.14922094982575
f5,2023-12-17 16:45,32.028981208374795
f5,2023-12-17 17:00,32.25683493158248
f5,2023-12-17 17:15,32.51989216868299
f5,2023-12-17 17:30,32.5940494164717
f5,2023-12-17 17:45,33.019961600777464
f5,2023-12-17 18:00,33.72554398965072
f5,2023-12-17 18:15,34.09365247538655
f5,2023-12-17 18:30,34.092016167564914
f5,2023-12-17 18:45,34.092016167564914
f5,2023-12-17 19:00,34.13740463569315
f5,2023-12-17 19:15,34.132067848956915
f5,2023-12-17 19:30,32.2328476129696
f5,2023-12-17 19:45,33.92230042818945
f5,2023-12-17 20:00,34.16565080734568
f5,2023-12-17 20:15,34.72205766540324
f5,2023-12-17 20:30,34.88964786578405
f5,2023-12-17 20:45,35.122983853521966
f5,2023-12-17 21:00,35.059541280318605
f5,2023-12-17 21:15,34.51028485563676
f5,2023-12-17 21:30,33.89917392330906
f5,2023-12-17 21:45,34.21175822057449
f5,2023-12-17 22:00,34.82697164252186
f5,2023-12-17 22:15,34.93143758173536
f5,2023-12-17 22:30,35.052591613403024
f5,2023-12-17 22:45,34.58117565220555
f5,2023-12-17 23:00,34.922731500497825
f5,2023-12-17 23:15,35.33476139600728
f5,2023-12-17 23:30,34.27355827296561
f5,2023-12-17 23:45,37.23951884825286
f5,2023-12-18 0:00,34.62567369675241
f5,2023-12-18 0:15,34.33435591228263
f5,2023-12-18 0:30,36.44132032162462
f5,2023-12-18 0:45,35.10409549617061
f5,2023-12-18 1:00,34.00163578059873
f5,2023-12-18 1:15,31.966792441152666
f5,2023-12-18 1:30,31.795190068746205
f5,2023-12-18 1:45,31.549068701528398
f5,2023-12-18 2:00,34.722028124179396
f5,2023-12-18 2:15,32.114537053716305
f5,2023-12-18 2:30,32.52224279624772
f5,2023-12-18 2:45,32.47831182666821
f5,2023-12-18 3:00,32.145643360671784
f5,2023-12-18 3:15,31.577214377784063
f5,2023-12-18 3:30,30.583191574680797
f5,2023-12-18 3:45,30.608393227436398
f5,2023-12-18 4:00,30.467493548578272
f5,2023-12-18 4:15,29.49200918234321
f5,2023-12-18 4:30,28.522969284765708
f5,2023-12-18 4:45,26.451392703647063
f5,2023-12-18 5:00,25.204967110093516
f5,2023-12-18 5:15,23.965981143891437
f5,2023-12-18 5:30,24.625287450905034
f5,2023-12-18 5:45,24.204891240924294
f5,2023-12-18 6:00,24.18962900373489
f5,2023-12-18 6:15,22.511760944448966
f5,2023-12-18 6:30,22.263288061828785
f5,2023-12-18 6:45,21.833427476774016
f5,2023-12-18 7:00,20.400089633798583
f5,2023-12-18 7:15,19.572230931656584
f5,2023-12-18 7:30,19.163612411081765
f5,2023-12-18 7:45,18.69609166608035
f5,2023-12-18 8:00,17.730573785717734
f5,2023-12-18 8:15,18.20249489444123
f5,2023-12-18 8:30,17.213457681839984
f5,2023-12-18 8:45,17.464070527849007
f5,2023-12-18 9:00,17.746527414480312
f5,2023-12-18 9:15,17.757518552312668
f5,2023-12-18 9:30,16.697659466570205
f5,2023-12-18 9:45,17.37961921152871
f5,2023-12-18 10:00,17.199271308882107
f5,2023-12-18 10:15,16.702059725427553
f5,2023-12-18 10:30,16.191905051435615
f5,2023-12-18 10:45,16.22185202892525
f5,2023-12-18 11:00,16.571188741702464
f5,2023-12-18 11:15,17.273962620956443
f5,2023-12-18 11:30,16.611634947177638
f5,2023-12-18 11:45,15.529247151850809
f5,2023-12-18 12:00,15.062441343833365
f5,2023-12-18 12:15,14.558712742856997
f5,2023-12-18 12:30,14.212231901704028
f5,2023-12-18 12:45,14.548250894554158
f5,2023-12-18 13:00,14.387180199136248
f5,2023-12-18 13:15,14.346931868589381
f5,2023-12-18 13:30,13.958654246928226
f5,2023-12-18 13:45,14.285856774346966
f5,2023-12-18 14:00,13.892999354211382
f5,2023-12-18 14:15,14.352146533671325
f5,2023-12-18 14:30,15.938833084889621
f5,2023-12-18 14:45,14.775320365232497
f5,2023-12-18 15:00,14.118049123777089
f5,2023-12-18 15:15,13.73501402807007
f5,2023-12-18 15:30,14.09991266388957
f5,2023-12-18 15:45,13.504053200380426
f5,2023-12-18 16:00,13.394957461258514
f5,2023-12-18 16:15,13.361630133036115
f5,2023-12-18 16:30,12.585640757296654
f5,2023-12-18 16:45,12.801826348609524
f5,2023-12-18 17:00,13.07897776606913
f5,2023-12-18 17:15,12.388532108905565
f5,2023-12-18 17:30,12.57613300285454
f5,2023-12-18 17:45,12.132128122976724
f5,2023-12-18 18:00,12.522108955235197
f5,2023-12-18 18:15,12.218539017809027
f5,2023-12-18 18:30,12.011470522153589
f5,2023-12-18 18:45,12.03552140270903
f5,2023-12-18 19:00,11.272217777246631
f5,2023-12-18 19:15,11.149596135361127
f5,2023-12-18 19:30,10.515705549713882
f5,2023-12-18 19:45,9.723071409857829
f5,2023-12-18 20:00,10.442993768257223
f5,2023-12-18 20:15,10.689027009166201
f5,2023-12-18 20:30,9.56203309481681
f5,2023-12-18 20:45,9.749399662452703
f5,2023-12-18 21:00,9.648628433859189
f5,2023-12-18 21:15,8.504168155304859
f5,2023-12-18 21:30,8.208881442526621
f5,2023-12-18 21:45,7.734080930837411
f5,2023-12-18 22:00,7.712158384434667
f5,2023-12-18 22:15,7.351102711024488
f5,2023-12-18 22:30,6.510803738783703
f5,2023-12-18 22:45,5.766180660560401
f5,2023-12-18 23:00,5.862422982897917
f5,2023-12-18 23:15,7.668946449218203
f5,2023-12-18 23:30,8.314082237715436
f5,2023-12-18 23:45,8.52157741131182
f5,2023-12-19 0:00,8.324805192920865
f5,2023-12-19 0:15,8.327470795512392
f5,2023-12-19 0:30,7.525134251969419
f5,2023-12-19 0:45,6.662124808429208
f5,2023-12-19 1:00,6.27113859470041
f5,2023-12-19 1:15,5.854877164806472
f5,2023-12-19 1:30,5.320195734198195
f5,2023-12-19 1:45,6.149384371061234
f5,2023-12-19 2:00,5.851768746511788
f5,2023-12-19 2:15,6.063621204915108
f5,2023-12-19 2:30,6.519436920334473
f5,2023-12-19 2:45,6.340419149870051
f5,2023-12-19 3:00,6.0122824122674094
f5,2023-12-19 3:15,5.88628870582252
f5,2023-12-19 3:30,4.464486826889509
f5,2023-12-19 3:45,4.61567255152071
f5,2023-12-19 4:00,4.363025177838984
f5,2023-12-19 4:15,3.8747259074783127
f5,2023-12-19 4:30,3.419016093618781
f5,2023-12-19 4:45,3.77744618347278
f5,2023-12-19 5:00,3.8739729113831296
f5,2023-12-19 5:15,4.517097884632006
f5,2023-12-19 5:30,4.817196564330575
f5,2023-12-19 5:45,6.819721981775036
f5,2023-12-19 6:00,6.598702671755819
f5,2023-12-19 6:15,7.184691066028999
f5,2023-12-19 6:30,6.7019038619200195
f5,2023-12-19 6:45,7.376172728180339
f5,2023-12-19 7:00,7.9795667256908445
f5,2023-12-19 7:15,9.596814035491375
f5,2023-12-19 7:30,11.164214772157992
f5,2023-12-19 7:45,12.067475540373747
f5,2023-12-19 8:00,14.131550228752253
f5,2023-12-19 8:15,15.701263986161749
f5,2023-12-19 8:30,15.50268908347468
f5,2023-12-19 8:45,16.674590636480826
f5,2023-12-19 9:00,18.853979954245222
f5,2023-12-19 9:15,19.776754197099642
f5,2023-12-19 9:30,20.218551690174255
f5,2023-12-19 9:45,20.271051281987365
f5,2023-12-19 10:00,19.333044992396243
f5,2023-12-19 10:15,19.075917885292373
f5,2023-12-19 10:30,18.514588777806882
f5,2023-12-19 10:45,18.094459782770357
f5,2023-12-19 11:00,18.17612873732621
f5,2023-12-19 11:15,17.76247006803483
f5,2023-12-19 11:30,17.79218640583595
f5,2023-12-19 11:45,18.525766552544642
f5,2023-12-19 12:00,18.298657298076613
f5,2023-12-19 12:15,18.761124426649506
f5,2023-12-19 12:30,18.823035186226715
f5,2023-12-19 12:45,18.886924129438647
f5,2023-12-19 13:00,19.285282890713546
f5,2023-12-19 13:15,19.50221420304884
f5,2023-12-19 13:30,19.66160175949702
f5,2023-12-19 13:45,20.036989245627208
f5,2023-12-19 14:00,20.522685032241387
f5,2023-12-19 14:15,21.936244771328578
f5,2023-12-19 14:30,22.291587000191935
f5,2023-12-19 14:45,22.584125594496722
f5,2023-12-19 15:00,24.112518645822433
f5,2023-12-19 15:15,23.71329607429209
f5,2023-12-19 15:30,26.362249956235328
f5,2023-12-19 15:45,27.288669610784883
f5,2023-12-19 16:00,28.97230464186629
f5,2023-12-19 16:15,29.99038768349745
f5,2023-12-19 16:30,29.230207501660843
f5,2023-12-19 16:45,29.6745975006576
f5,2023-12-19 17:00,29.682518034060667
f5,2023-12-19 17:15,30.697276553641768
f5,2023-12-19 17:30,31.439389154192394
f5,2023-12-19 17:45,32.93122186663722
f5,2023-12-19 18:00,34.18889196282785
f5,2023-12-19 18:15,34.80156269359881
f5,2023-12-19 18:30,34.12400716692476
f5,2023-12-19 18:45,33.652955562991856
f5,2023-12-19 19:00,33.887948676344855
f5,2023-12-19 19:15,34.76345660011833
f5,2023-12-19 19:30,35.225989417551865
f5,2023-12-19 19:45,35.12494066842836
f5,2023-12-19 20:00,35.26528610841804
f5,2023-12-19 20:15,35.34026172521942
f5,2023-12-19 20:30,35.33322834253274
f5,2023-12-19 20:45,35.470061037223154
f5,2023-12-19 21:00,35.28532512666667
f5,2023-12-19 21:15,35.4222281910089
f5,2023-12-19 21:30,35.38065673038593
f5,2023-12-19 21:45,35.247138027503254
f5,2023-12-19 22:00,35.148649834423004
f5,2023-12-19 22:15,35.09855290163885
f5,2023-12-19 22:30,34.96898505668184
f5,2023-12-19 22:45,35.00635917793827
f5,2023-12-19 23:00,35.53402084467129
f5,2023-12-19 23:15,35.67687698976713
f5,2023-12-19 23:30,35.8217847064515
f5,2023-12-19 23:45,35.533474372814446
f5,2023-12-20 0:00,34.023818117676726
f5,2023-12-20 0:15,33.652613478711906
f5,2023-12-20 0:30,33.68459726787498
f5,2023-12-20 0:45,33.99195291769683
f5,2023-12-20 1:00,34.12104309734904
f5,2023-12-20 1:15,32.820050149306326
f5,2023-12-20 1:30,32.254726389153035
f5,2023-12-20 1:45,33.50796849103471
f5,2023-12-20 2:00,33.123230148038886
f5,2023-12-20 2:15,32.803212519846944
f5,2023-12-20 2:30,32.62039211487075
f5,2023-12-20 2:45,32.58497237241806
f5,2023-12-20 3:00,33.43785846568184
f5,2023-12-20 3:15,33.25397374383083
f5,2023-12-20 3:30,32.898714006088696
f5,2023-12-20 3:45,33.29458736958039
f5,2023-12-20 4:00,32.73868025160416
f5,2023-12-20 4:15,32.32190759714282
f5,2023-12-20 4:30,32.202530834794636
f5,2023-12-20 4:45,32.84325123579217
f5,2023-12-20 5:00,33.17731056849371
f5,2023-12-20 5:15,33.43310538549315
f5,2023-12-20 5:30,33.10055884988784
f5,2023-12-20 5:45,32.92912918085154
f5,2023-12-20 6:00,33.04810501076461
f5,2023-12-20 6:15,32.84053299769037
f5,2023-12-20 6:30,33.1125867285698
f5,2023-12-20 6:45,33.18674799327374
f5,2023-12-20 7:00,33.703101957840296
f5,2023-12-20 7:15,33.79843673447726
f5,2023-12-20 7:30,33.77974741021976
f5,2023-12-20 7:45,33.8137034826147
f5,2023-12-20 8:00,33.816824858069126
f5,2023-12-20 8:15,33.62410057134659
f5,2023-12-20 8:30,32.4065903424827
f5,2023-12-20 8:45,32.15202906453113
f5,2023-12-20 9:00,32.17380213352097
f5,2023-12-20 9:15,32.46479820961361
f5,2023-12-20 9:30,33.028723678647715
f5,2023-12-20 9:45,33.4444697979693
f5,2023-12-20 10:00,33.598860013406465
f5,2023-12-20 10:15,33.50640968479254
f5,2023-12-20 10:30,33.195590761989195
f5,2023-12-20 10:45,33.22561911027998
f5,2023-12-20 11:00,33.440506408341214
f5,2023-12-20 11:15,33.58533037348955
f5,2023-12-20 11:30,33.53072393982311
f5,2023-12-20 11:45,33.665437799700385
f5,2023-12-20 12:00,34.39445675976541
f5,2023-12-20 12:15,34.7256917164529
f5,2023-12-20 12:30,34.93365852601991
f5,2023-12-20 12:45,34.98135139821903
f5,2023-12-20 13:00,35.10297476644457
f5,2023-12-20 13:15,34.85703012309404
f5,2023-12-20 13:30,34.73652676903647
f5,2023-12-20 13:45,34.79136903182621
f5,2023-12-20 14:00,34.78913385022303
f5,2023-12-20 14:15,35.14283694132157
f5,2023-12-20 14:30,35.063649485693674
f5,2023-12-20 14:45,35.209232462528895
f5,2023-12-20 15:00,35.247677832993965
f5,2023-12-20 15:15,35.36442323525602
f5,2023-12-20 15:30,35.20388743512565
f5,2023-12-20 15:45,35.44651192702696
f5,2023-12-20 16:00,35.21902004676134
f5,2023-12-20 16:15,34.94431171577333
f5,2023-12-20 16:30,34.93475636508469
f5,2023-12-20 16:45,34.817597187794675
f5,2023-12-20 17:00,34.74679483318636
f5,2023-12-20 17:15,34.85649755684565
f5,2023-12-20 17:30,35.02407318995922
f5,2023-12-20 17:45,35.13969271290139
f5,2023-12-20 18:00,35.331903735997024
f5,2023-12-20 18:15,35.324097449391
f5,2023-12-20 18:30,35.497456974914975
f5,2023-12-20 18:45,35.33407980235965
f5,2023-12-20 19:00,35.35061569746065
f5,2023-12-20 19:15,35.28910293287212
f5,2023-12-20 19:30,35.305061683822565
f5,2023-12-20 19:45,35.347070125598755
f5,2023-12-20 20:00,35.4470892853972
f5,2023-12-20 20:15,35.38380861194888
f5,2023-12-20 20:30,35.09467694457131
f5,2023-12-20 20:45,34.90711781084914
f5,2023-12-20 21:00,35.14477586810268
f5,2023-12-20 21:15,35.29872866250572
f5,2023-12-20 21:30,35.01922810543143
f5,2023-12-20 21:45,34.763682545774394
f5,2023-12-20 22:00,34.474442917226725
f5,2023-12-20 22:15,33.962521255101635
f5,2023-12-20 22:30,33.6269803022605
f5,2023-12-20 22:45,33.75905795912047
f5,2023-12-20 23:00,34.48507629001782
f5,2023-12-20 23:15,34.48290841040952
f5,2023-12-20 23:30,34.89794123781178
f5,2023-12-20 23:45,35.251451063285494
f5,2023-12-21 0:00,35.25196616499217
f5,2023-12-21 0:15,35.36035982149354
f5,2023-12-21 0:30,35.41759143452144
f5,2023-12-21 0:45,35.16485983758324
f5,2023-12-21 1:00,34.647622404657675
f5,2023-12-21 1:15,34.472154361912075
f5,2023-12-21 1:30,34.18953578636067
f5,2023-12-21 1:45,34.16797855315278
f5,2023-12-21 2:00,34.19658250184375
f5,2023-12-21 2:15,34.32139846176701
f5,2023-12-21 2:30,34.16069287376419
f5,2023-12-21 2:45,34.14623959861432
f5,2023-12-21 3:00,33.94945086544829
f5,2023-12-21 3:15,33.98152022375502
f5,2023-12-21 3:30,33.69634326959221
f5,2023-12-21 3:45,33.19770909578298
f5,2023-12-21 4:00,32.62054008595238
f5,2023-12-21 4:15,33.017397239109286
f5,2023-12-21 4:30,33.28130034981293
f5,2023-12-21 4:45,33.40389446291742
f5,2023-12-21 5:00,33.61956911598826
f5,2023-12-21 5:15,33.43018897930666
f5,2023-12-21 5:30,33.00768650368533
f5,2023-12-21 5:45,34.086537235022426
f5,2023-12-21 6:00,33.65626918940931
f5,2023-12-21 6:15,34.103275914881756
f5,2023-12-21 6:30,34.49196513323632
f5,2023-12-21 6:45,34.562108787375514
f5,2023-12-21 7:00,34.6556686056529
f5,2023-12-21 7:15,35.73637388229191
f5,2023-12-21 7:30,36.15756996283369
f5,2023-12-21 7:45,36.51927706821278
f5,2023-12-21 8:00,36.19207983187667
f5,2023-12-21 8:15,36.75499226220223
f5,2023-12-21 8:30,36.754933340348536
f5,2023-12-21 8:45,36.412518101512894
f5,2023-12-21 9:00,35.92179381666052
f5,2023-12-21 9:15,36.70827589585472
f5,2023-12-21 9:30,36.71196778770212
f5,2023-12-21 9:45,36.46511728135514
f5,2023-12-21 10:00,36.352788219651806
f5,2023-12-21 10:15,35.94677648409114
f5,2023-12-21 10:30,36.24185974190658
f5,2023-12-21 10:45,36.15976870628718
f5,2023-12-21 11:00,36.6629495655586
f5,2023-12-21 11:15,36.63717212567545
f5,2023-12-21 11:30,35.456541053893126
f5,2023-12-21 11:45,35.49264691469227
f5,2023-12-21 12:00,34.61235059055489
f5,2023-12-21 12:15,32.63706222011515
f5,2023-12-21 12:30,32.64430826474994
f5,2023-12-21 12:45,31.790239130264997
f5,2023-12-21 13:00,31.97309490761933
f5,2023-12-21 13:15,31.24268874596048
f5,2023-12-21 13:30,30.78090050918897
f5,2023-12-21 13:45,30.385115747591826
f5,2023-12-21 14:00,30.65325697388488
f5,2023-12-21 14:15,31.01223365060446
f5,2023-12-21 14:30,30.858907009578527
f5,2023-12-21 14:45,31.265889295043053
f5,2023-12-21 15:00,31.621215596994357
f5,2023-12-21 15:15,31.771782546751727
f5,2023-12-21 15:30,32.335277496642114
f5,2023-12-21 15:45,31.959420277765293
f5,2023-12-21 16:00,32.28544756846585
f5,2023-12-21 16:15,33.091787421139465
f5,2023-12-21 16:30,33.45106522003468
f5,2023-12-21 16:45,33.21959184556374
f5,2023-12-21 17:00,34.02241004446424
f5,2023-12-21 17:15,34.26485361874303
f5,2023-12-21 17:30,36.22840758903803
f5,2023-12-21 17:45,37.47030225582734
f5,2023-12-21 18:00,38.782329073431164
f5,2023-12-21 18:15,38.828901250327526
f5,2023-12-21 18:30,38.92401158551134
f5,2023-12-21 18:45,39.13987119823199
f5,2023-12-21 19:00,39.27332286435433
f5,2023-12-21 19:15,38.8590718729973
f5,2023-12-21 19:30,38.76458337416647
f5,2023-12-21 19:45,38.149136420252674
f5,2023-12-21 20:00,38.166478893324296
f5,2023-12-21 20:15,38.54258577208034
f5,2023-12-21 20:30,38.60712415551667
f5,2023-12-21 20:45,38.60951252612285
f5,2023-12-21 21:00,38.33703845940506
f5,2023-12-21 21:15,37.70441278410577
f5,2023-12-21 21:30,37.7045464973881
f5,2023-12-21 21:45,37.19161957851187
f5,2023-12-21 22:00,37.42589498499495
f5,2023-12-21 22:15,38.31384615676027
f5,2023-12-21 22:30,38.66751877384402
f5,2023-12-21 22:45,38.0985725560092
f5,2023-12-21 23:00,38.55964882067436
f5,2023-12-21 23:15,38.88949571441276
f5,2023-12-21 23:30,38.548129539940454
f5,2023-12-21 23:45,38.627714320935134
f5,2023-12-22 0:00,38.33886318365396
f5,2023-12-22 0:15,38.851921486399085
f5,2023-12-22 0:30,39.05245270934699
f5,2023-12-22 0:45,38.56161788197203
f5,2023-12-22 1:00,38.08230133858882
f5,2023-12-22 1:15,38.2031164668986
f5,2023-12-22 1:30,37.943035656713064
f5,2023-12-22 1:45,38.16878404798688
f5,2023-12-22 2:00,37.39061879946709
f5,2023-12-22 2:15,37.40558602069637
f5,2023-12-22 2:30,37.13433980279172
f5,2023-12-22 2:45,37.66383840292009
f5,2023-12-22 3:00,37.29940494978161
f5,2023-12-22 3:15,37.630743550653015
f5,2023-12-22 3:30,37.502426707694944
f5,2023-12-22 3:45,37.01074062939656
f5,2023-12-22 4:00,35.92436580659589
f5,2023-12-22 4:15,35.02810946083827
f5,2023-12-22 4:30,34.82425165270334
f5,2023-12-22 4:45,34.799122979696634
f5,2023-12-22 5:00,34.199333658695636
f5,2023-12-22 5:15,34.082185975794175
f5,2023-12-22 5:30,35.29348169468224
f5,2023-12-22 5:45,36.66927846486625
f5,2023-12-22 6:00,36.144216812512205
f5,2023-12-22 6:15,35.98254743280686
f5,2023-12-22 6:30,35.56448411304829
f5,2023-12-22 6:45,35.25184637252466
f5,2023-12-22 7:00,35.325846794600345
f5,2023-12-22 7:15,35.66379112262194
f5,2023-12-22 7:30,35.47767815963659
f5,2023-12-22 7:45,35.94662986404685
f5,2023-12-22 8:00,35.39291692909786
f5,2023-12-22 8:15,35.575326475980454
f5,2023-12-22 8:30,35.51314714509243
f5,2023-12-22 8:45,35.3904173247484
f5,2023-12-22 9:00,35.57122936766229
f5,2023-12-22 9:15,35.641180792057646
f5,2023-12-22 9:30,36.20604101674611
f5,2023-12-22 9:45,36.56058235595646
f5,2023-12-22 10:00,35.98150110282112
f5,2023-12-22 10:15,36.11379272958422
f5,2023-12-22 10:30,35.913523057993125
f5,2023-12-22 10:45,35.650372963295325
f5,2023-12-22 11:00,35.4325906401912
f5,2023-12-22 11:15,35.323200235252216
f5,2023-12-22 11:30,35.243085328322856
f5,2023-12-22 11:45,35.85814230304097
f5,2023-12-22 12:00,35.23979685791038
f5,2023-12-22 12:15,35.44848896570952
f5,2023-12-22 12:30,34.87330306113125
f5,2023-12-22 12:45,34.66470853622248
f5,2023-12-22 13:00,34.81427596109666
f5,2023-12-22 13:15,34.62779770842882
f5,2023-12-22 13:30,34.353073187254076
f5,2023-12-22 13:45,34.36127828766717
f5,2023-12-22 14:00,33.96748688511093
f5,2023-12-22 14:15,34.28902546335953
f5,2023-12-22 14:30,33.549581347898446
f5,2023-12-22 14:45,33.33610184612649
f5,2023-12-22 15:00,33.002092620177656
f5,2023-12-22 15:15,33.001390033250175
f5,2023-12-22 15:30,31.390531499864352
f5,2023-12-22 15:45,31.21620597826308
f5,2023-12-22 16:00,31.333676307967213
f5,2023-12-22 16:15,31.976460293481068
f5,2023-12-22 16:30,32.214667190622066
f5,2023-12-22 16:45,32.50892413283164
f5,2023-12-22 17:00,32.39632973043919
f5,2023-12-22 17:15,32.76434258983908
f5,2023-12-22 17:30,33.21110104466495
f5,2023-12-22 17:45,33.71706683289522
f5,2023-12-22 18:00,33.916088658784595
f5,2023-12-22 18:15,34.542941732546666
f5,2023-12-22 18:30,35.655294954001455
f5,2023-12-22 18:45,36.23901553161905
f5,2023-12-22 19:00,36.62557729813318
f5,2023-12-22 19:15,35.84603493149497
f5,2023-12-22 19:30,35.90448276297757
f5,2023-12-22 19:45,34.72050088104539
f5,2023-12-22 20:00,34.691021229203805
f5,2023-12-22 20:15,34.960972502303534
f5,2023-12-22 20:30,35.5195091008112
f5,2023-12-22 20:45,35.35077344321663
f5,2023-12-22 21:00,34.918025852584016
f5,2023-12-22 21:15,34.58594702580195
f5,2023-12-22 21:30,34.66204741461292
f5,2023-12-22 21:45,35.01042632586933
f5,2023-12-22 22:00,35.43115460560394
f5,2023-12-22 22:15,36.9539881985821
f5,2023-12-22 22:30,37.17449104600353
f5,2023-12-22 22:45,37.99193964219164
f5,2023-12-22 23:00,37.34466651008177
f5,2023-12-22 23:15,36.669749687320994
f5,2023-12-22 23:30,35.456881218730466
f5,2023-12-22 23:45,35.57303864006035
f5,2023-12-23 0:00,35.363151132627785
f5,2023-12-23 0:15,36.213538297990574
f5,2023-12-23 0:30,37.588537623095604
f5,2023-12-23 0:45,40.65909749685165
f5,2023-12-23 1:00,42.714565806062296
f5,2023-12-23 1:15,42.491492784296334
f5,2023-12-23 1:30,43.80092379731139
f5,2023-12-23 1:45,44.56976381072226
f5,2023-12-23 2:00,42.06910827588902
f5,2023-12-23 2:15,40.72008276280683
f5,2023-12-23 2:30,35.9439736425042
f5,2023-12-23 2:45,34.38128739346704
f5,2023-12-23 3:00,34.43505960357972
f5,2023-12-23 3:15,31.40366703426703
f5,2023-12-23 3:30,28.87446698502109
f5,2023-12-23 3:45,26.191944955807912
f5,2023-12-23 4:00,23.603605791448086
f5,2023-12-23 4:15,21.78818490780804
f5,2023-12-23 4:30,21.56281005593141
f5,2023-12-23 4:45,21.138860435111074
f5,2023-12-23 5:00,21.396810455471478
f5,2023-12-23 5:15,20.928375884886183
f5,2023-12-23 5:30,22.203946813992488
f5,2023-12-23 5:45,23.65044134432243
f5,2023-12-23 6:00,24.991428337946697
f5,2023-12-23 6:15,23.511658804078056
f5,2023-12-23 6:30,23.569548802479733
f5,2023-12-23 6:45,23.750624545880367
f5,2023-12-23 7:00,23.9635789115099
f5,2023-12-23 7:15,23.98840328438656
f5,2023-12-23 7:30,25.158884207193854
f5,2023-12-23 7:45,28.53042590772667
f5,2023-12-23 8:00,29.547466217711033
f5,2023-12-23 8:15,29.369733291003058
f5,2023-12-23 8:30,32.071161491922595
f5,2023-12-23 8:45,31.966978577552656
f5,2023-12-23 9:00,34.61830659092207
f5,2023-12-23 9:15,36.58745682451019
f5,2023-12-23 9:30,36.75774754063038
f5,2023-12-23 9:45,37.33712611965306
f5,2023-12-23 10:00,28.3625193485215
f5,2023-12-23 10:15,28.246980804460293
f5,2023-12-23 10:30,29.096489326865225
f5,2023-12-23 10:45,29.527521717926373
f5,2023-12-23 11:00,29.921878138051436
f5,2023-12-23 11:15,31.0334880024739
f5,2023-12-23 11:30,30.079309273853905
f5,2023-12-23 11:45,28.282961967556364
f5,2023-12-23 12:00,28.88978974518048
f5,2023-12-23 12:15,31.17882956864621
f5,2023-12-23 12:30,29.174025972443207
f5,2023-12-23 12:45,28.245732940223547
f5,2023-12-23 13:00,30.555143503983995
f5,2023-12-23 13:15,32.693499067369366
f5,2023-12-23 13:30,32.14442592239843
f5,2023-12-23 13:45,33.15828791152067
f5,2023-12-23 14:00,33.89083135770732
f5,2023-12-23 14:15,30.982704778695638
f5,2023-12-23 14:30,31.916218640574115
f5,2023-12-23 14:45,31.59753145045715
f5,2023-12-23 15:00,32.16082155300307
f5,2023-12-23 15:15,32.25322490139996
f5,2023-12-23 15:30,30.143582680659307
f5,2023-12-23 15:45,32.17386046705013
f5,2023-12-23 16:00,32.36276507354649
f5,2023-12-23 16:15,31.092373423489253
f5,2023-12-23 16:30,30.374353007672767
f5,2023-12-23 16:45,28.50617748949278
f5,2023-12-23 17:00,30.6995965128279
f5,2023-12-23 17:15,32.11344828296931
f5,2023-12-23 17:30,32.97550046035385
f5,2023-12-23 17:45,32.94524749112285
f5,2023-12-23 18:00,35.37046792331781
f5,2023-12-23 18:15,36.07678773404506
f5,2023-12-23 18:30,36.08931115835496
f5,2023-12-23 18:45,36.03218720522562
f5,2023-12-23 19:00,35.843287211667864
f5,2023-12-23 19:15,34.87613037003765
f5,2023-12-23 19:30,34.91614520491354
f5,2023-12-23 19:45,36.26677931719008
f5,2023-12-23 20:00,36.713607930529676
f5,2023-12-23 20:15,37.043052145621296
f5,2023-12-23 20:30,37.08841273096909
f5,2023-12-23 20:45,36.212809326669095
