站点编号,时间,出力(MW)
f5,2023-5-12 3:00,4.989586180405659
f5,2023-5-12 3:15,5.026633542644439
f5,2023-5-12 3:30,4.892329383528867
f5,2023-5-12 3:45,4.569346221140282
f5,2023-5-12 4:00,4.723636806001192
f5,2023-5-12 4:15,5.012180751823345
f5,2023-5-12 4:30,4.376520299847807
f5,2023-5-12 4:45,4.3963043573814415
f5,2023-5-12 5:00,4.346335316886544
f5,2023-5-12 5:15,4.26786699852219
f5,2023-5-12 5:30,4.389712507744412
f5,2023-5-12 5:45,4.537493821740344
f5,2023-5-12 6:00,4.226738048787252
f5,2023-5-12 6:15,3.976615726491476
f5,2023-5-12 6:30,3.612766875094616
f5,2023-5-12 6:45,3.2021855067111713
f5,2023-5-12 7:00,3.3990895299902437
f5,2023-5-12 7:15,2.0543236273826646
f5,2023-5-12 7:30,2.0828835838065247
f5,2023-5-12 7:45,2.250229889275272
f5,2023-5-12 8:00,2.3402844879213056
f5,2023-5-12 8:15,2.942371292323255
f5,2023-5-12 8:30,2.853455145403531
f5,2023-5-12 8:45,2.3486329211564074
f5,2023-5-12 9:00,2.2171658528974203
f5,2023-5-12 9:15,1.816772638196625
f5,2023-5-12 9:30,1.5289930394353242
f5,2023-5-12 9:45,1.5845682334096842
f5,2023-5-12 10:00,1.4358135140895902
f5,2023-5-12 10:15,1.7307745881032623
f5,2023-5-12 10:30,1.7515315870264274
f5,2023-5-12 10:45,1.944242786447842
f5,2023-5-12 11:00,2.2915821525345526
f5,2023-5-12 11:15,2.273706503928809
f5,2023-5-12 11:30,1.9575916578900532
f5,2023-5-12 11:45,1.5799409468571552
f5,2023-5-12 12:00,1.4326131402835518
f5,2023-5-12 12:15,1.0109717561806078
f5,2023-5-12 12:30,0.5617908483024893
f5,2023-5-12 12:45,1.042134623192916
f5,2023-5-12 13:00,1.306260425078872
f5,2023-5-12 13:15,1.3099842792036398
f5,2023-5-12 13:30,1.7266003072965008
f5,2023-5-12 13:45,1.9963256401940122
f5,2023-5-12 14:00,2.2827050254677275
f5,2023-5-12 14:15,1.760341663536729
f5,2023-5-12 14:30,1.3395006006526087
f5,2023-5-12 14:45,1.4208372774913423
f5,2023-5-12 15:00,1.4231680789582304
f5,2023-5-12 15:15,1.6706758744964898
f5,2023-5-12 15:30,2.111148721172538
f5,2023-5-12 15:45,2.1027361759928187
f5,2023-5-12 16:00,2.372058561848288
f5,2023-5-12 16:15,2.107987872722252
f5,2023-5-12 16:30,1.6596777050190683
f5,2023-5-12 16:45,2.4590209491376047
f5,2023-5-12 17:00,2.33503482011993
f5,2023-5-12 17:15,2.5710942195597775
f5,2023-5-12 17:30,2.952498605221548
f5,2023-5-12 17:45,2.9757190378503786
f5,2023-5-12 18:00,3.858496206880817
f5,2023-5-12 18:15,3.660256389304237
f5,2023-5-12 18:30,3.6091206659094226
f5,2023-5-12 18:45,3.4293360565616418
f5,2023-5-12 19:00,3.6674274976096015
f5,2023-5-12 19:15,3.9396473881367364
f5,2023-5-12 19:30,3.7414821556517723
f5,2023-5-12 19:45,4.150426931792814
f5,2023-5-12 20:00,3.814367200294315
f5,2023-5-12 20:15,3.6672835802099892
f5,2023-5-12 20:30,3.8660795033867363
f5,2023-5-12 20:45,4.536558050193714
f5,2023-5-12 21:00,4.791180786285084
f5,2023-5-12 21:15,4.968029332118823
f5,2023-5-12 21:30,5.124325530973619
f5,2023-5-12 21:45,4.832639671862168
f5,2023-5-12 22:00,4.453592500174777
f5,2023-5-12 22:15,4.601534056315103
f5,2023-5-12 22:30,4.539151196146309
f5,2023-5-12 22:45,4.3803412588063555
f5,2023-5-12 23:00,4.728266482936212
f5,2023-5-12 23:15,4.395792813104605
f5,2023-5-12 23:30,4.721424010121625
f5,2023-5-12 23:45,4.34406936214691
f5,2023-5-13 0:00,4.139856085258643
f5,2023-5-13 0:15,3.5656939173922884
f5,2023-5-13 0:30,3.214281021393767
f5,2023-5-13 0:45,2.9400935029446313
f5,2023-5-13 1:00,2.6441296985917746
f5,2023-5-13 1:15,3.0000795775241396
f5,2023-5-13 1:30,2.914546902257356
f5,2023-5-13 1:45,3.014590935461488
f5,2023-5-13 2:00,2.927109990984924
f5,2023-5-13 2:15,2.6198350565016693
f5,2023-5-13 2:30,2.240689082836865
f5,2023-5-13 2:45,2.3254952054480413
f5,2023-5-13 3:00,1.9736545566654715
f5,2023-5-13 3:15,1.2539478712004433
f5,2023-5-13 3:30,1.3951126169156243
f5,2023-5-13 3:45,1.4010549535291918
f5,2023-5-13 4:00,1.6691306569125128
f5,2023-5-13 4:15,2.0191341541770456
f5,2023-5-13 4:30,1.644249781629511
f5,2023-5-13 4:45,1.5461617253784343
f5,2023-5-13 5:00,1.4525428793745387
f5,2023-5-13 5:15,1.2027733993913594
f5,2023-5-13 5:30,1.089875281695298
f5,2023-5-13 5:45,1.1065484663290774
f5,2023-5-13 6:00,0.9366172665215197
f5,2023-5-13 6:15,0.899256602119661
f5,2023-5-13 6:30,0.6130757293434058
f5,2023-5-13 6:45,0.5378333709950631
f5,2023-5-13 7:00,0.364707896081564
f5,2023-5-13 7:15,0.6010435840069149
f5,2023-5-13 7:30,0.5776827764623464
f5,2023-5-13 7:45,0.6107591528195182
f5,2023-5-13 8:00,0.5689409889292406
f5,2023-5-13 8:15,0.6334868142910424
f5,2023-5-13 8:30,0.8662329712571357
f5,2023-5-13 8:45,0.7868140816950691
f5,2023-5-13 9:00,0.7952037772356717
f5,2023-5-13 9:15,0.8443731320839842
f5,2023-5-13 9:30,0.8507310947910356
f5,2023-5-13 9:45,0.7387253133999501
f5,2023-5-13 10:00,0.7032102409070644
f5,2023-5-13 10:15,1.1716704908729232
f5,2023-5-13 10:30,1.4173637297707715
f5,2023-5-13 10:45,1.2051033693140858
f5,2023-5-13 11:00,0.7242766684574771
f5,2023-5-13 11:15,0.1716978596097769
f5,2023-5-13 11:30,-0.034997622664927994
f5,2023-5-13 11:45,-0.09172327828094268
f5,2023-5-13 12:00,-0.20887779528619188
f5,2023-5-13 12:15,-0.2561162158669758
f5,2023-5-13 12:30,-0.10177643785832718
f5,2023-5-13 12:45,-0.052926287562254974
f5,2023-5-13 13:00,0.8372894034267396
f5,2023-5-13 13:15,0.77897501681919
f5,2023-5-13 13:30,0.9663422639343766
f5,2023-5-13 13:45,1.2271677618579333
f5,2023-5-13 14:00,1.2757578039321464
f5,2023-5-13 14:15,0.8005456146774296
f5,2023-5-13 14:30,0.6181793554456515
f5,2023-5-13 14:45,0.3014099020620213
f5,2023-5-13 15:00,0.5615784328295751
f5,2023-5-13 15:15,0.8066959635773557
f5,2023-5-13 15:30,0.6019066628838
f5,2023-5-13 15:45,1.3825094789108168
f5,2023-5-13 16:00,1.0909598460104588
f5,2023-5-13 16:15,0.6699402464819949
f5,2023-5-13 16:30,1.5104653326883664
f5,2023-5-13 16:45,2.0391288392816143
f5,2023-5-13 17:00,1.8620071672251841
f5,2023-5-13 17:15,2.1935181325087263
f5,2023-5-13 17:30,2.6061382008136045
f5,2023-5-13 17:45,2.319141311769454
f5,2023-5-13 18:00,2.0263086373823413
f5,2023-5-13 18:15,1.9109959992062162
f5,2023-5-13 18:30,2.2481446825222933
f5,2023-5-13 18:45,2.6306843580731827
f5,2023-5-13 19:00,1.8932464548951804
f5,2023-5-13 19:15,1.6606560919907631
f5,2023-5-13 19:30,1.4961589678423677
f5,2023-5-13 19:45,1.4107305252902087
f5,2023-5-13 20:00,1.2362431148495983
f5,2023-5-13 20:15,1.71102451566451
f5,2023-5-13 20:30,2.149829107216965
f5,2023-5-13 20:45,1.9405683083177596
f5,2023-5-13 21:00,1.8310700123280057
f5,2023-5-13 21:15,0.9882678719680015
f5,2023-5-13 21:30,1.3479057639505447
f5,2023-5-13 21:45,0.7377399008317899
f5,2023-5-13 22:00,0.6571897411503366
f5,2023-5-13 22:15,0.6345236986726432
f5,2023-5-13 22:30,0.6119090712682717
f5,2023-5-13 22:45,0.4122440134900116
f5,2023-5-13 23:00,0.0005281642299432357
f5,2023-5-13 23:15,0.06140986365041431
f5,2023-5-13 23:30,0.7465487598061316
f5,2023-5-13 23:45,0.8657801580216279
f5,2023-5-14 0:00,0.896169037248589
f5,2023-5-14 0:15,0.9816987735360793
f5,2023-5-14 0:30,0.7700497551350581
f5,2023-5-14 0:45,0.8890198172891847
f5,2023-5-14 1:00,0.8057715035060354
f5,2023-5-14 1:15,0.4948121001373895
f5,2023-5-14 1:30,0.4477504023977396
f5,2023-5-14 1:45,0.4521599113448367
f5,2023-5-14 2:00,0.589600240508872
f5,2023-5-14 2:15,0.62432625403771
f5,2023-5-14 2:30,0.5620742437760543
f5,2023-5-14 2:45,0.9037854136579088
f5,2023-5-14 3:00,0.6873204631506753
f5,2023-5-14 3:15,0.21003727555385773
f5,2023-5-14 3:30,0.38090698945534873
f5,2023-5-14 3:45,0.6221010465128353
f5,2023-5-14 4:00,0.7025985811996794
f5,2023-5-14 4:15,1.1182309088352331
f5,2023-5-14 4:30,1.1345673756612258
f5,2023-5-14 4:45,1.195082518410749
f5,2023-5-14 5:00,0.7411000990407114
f5,2023-5-14 5:15,0.661411097207582
f5,2023-5-14 5:30,0.5583894844775695
f5,2023-5-14 5:45,0.8178437584193112
f5,2023-5-14 6:00,1.106042402973284
f5,2023-5-14 6:15,1.563701856191286
f5,2023-5-14 6:30,1.5910167997022242
f5,2023-5-14 6:45,1.547671224742382
f5,2023-5-14 7:00,1.3333936965676296
f5,2023-5-14 7:15,0.9188392358657983
f5,2023-5-14 7:30,0.5752542280515165
f5,2023-5-14 7:45,0.7325638329095313
f5,2023-5-14 8:00,1.0807265451304018
f5,2023-5-14 8:15,1.2931474313434632
f5,2023-5-14 8:30,1.0146163733314817
f5,2023-5-14 8:45,0.8826737608288928
f5,2023-5-14 9:00,0.8848597666299035
f5,2023-5-14 9:15,0.9311888462850351
f5,2023-5-14 9:30,1.0172920184967356
f5,2023-5-14 9:45,1.6423956126197965
f5,2023-5-14 10:00,1.4607774765307855
f5,2023-5-14 10:15,1.1836745715918233
f5,2023-5-14 10:30,1.095818966700701
f5,2023-5-14 10:45,0.8651765485539474
f5,2023-5-14 11:00,0.8347962228799886
f5,2023-5-14 11:15,0.7624893319405414
f5,2023-5-14 11:30,0.7492742332801843
f5,2023-5-14 11:45,0.9121711814702181
f5,2023-5-14 12:00,0.9565210434047189
f5,2023-5-14 12:15,1.0959659993043689
f5,2023-5-14 12:30,1.284430199278819
f5,2023-5-14 12:45,1.391509109432935
f5,2023-5-14 13:00,1.3709804714022384
f5,2023-5-14 13:15,1.50056115729018
f5,2023-5-14 13:30,2.235721718662465
f5,2023-5-14 13:45,2.2926068100800223
f5,2023-5-14 14:00,2.2163638909052885
f5,2023-5-14 14:15,2.0613918811869385
f5,2023-5-14 14:30,1.8595439535007567
f5,2023-5-14 14:45,1.9524980982135716
f5,2023-5-14 15:00,2.261235357123551
f5,2023-5-14 15:15,2.560511773495008
f5,2023-5-14 15:30,2.573298451295332
f5,2023-5-14 15:45,2.3696080974005373
f5,2023-5-14 16:00,2.5002381278429877
f5,2023-5-14 16:15,2.3394269986534817
f5,2023-5-14 16:30,2.504999997311529
f5,2023-5-14 16:45,2.6976883391884745
f5,2023-5-14 17:00,2.5544128756300903
f5,2023-5-14 17:15,2.6560203265113818
f5,2023-5-14 17:30,2.670428056706836
f5,2023-5-14 17:45,2.707505745558328
f5,2023-5-14 18:00,2.7162945452773033
f5,2023-5-14 18:15,2.740932550512017
f5,2023-5-14 18:30,2.3870728194025257
f5,2023-5-14 18:45,2.3473078395694422
f5,2023-5-14 19:00,2.049194034126296
f5,2023-5-14 19:15,1.9078868475186959
f5,2023-5-14 19:30,1.567718401847128
f5,2023-5-14 19:45,1.1584092024942239
f5,2023-5-14 20:00,1.2287433748660497
f5,2023-5-14 20:15,1.1964134219426565
f5,2023-5-14 20:30,1.0531496361695794
f5,2023-5-14 20:45,1.0179925207027167
f5,2023-5-14 21:00,0.8927893263148291
f5,2023-5-14 21:15,0.9542179255845203
f5,2023-5-14 21:30,1.3981298939893672
f5,2023-5-14 21:45,1.3706730852753333
f5,2023-5-14 22:00,1.192592526514537
f5,2023-5-14 22:15,1.1220547022989484
f5,2023-5-14 22:30,0.7382161645287074
f5,2023-5-14 22:45,0.11969161724537303
f5,2023-5-14 23:00,0.07261398885610904
f5,2023-5-14 23:15,0.5906144325608579
f5,2023-5-14 23:30,2.7035013482024373
f5,2023-5-14 23:45,5.688344309728616
f5,2023-5-15 0:00,4.298107151396192
f5,2023-5-15 0:15,0.9065907171468073
f5,2023-5-15 0:30,-0.5444198085562364
f5,2023-5-15 0:45,-0.9407691053079358
f5,2023-5-15 1:00,-1.0340087416385
f5,2023-5-15 1:15,-0.45011240210633474
f5,2023-5-15 1:30,0.23443227041661677
f5,2023-5-15 1:45,1.2334193517181375
f5,2023-5-15 2:00,0.9681654231434589
f5,2023-5-15 2:15,0.5957273711138669
f5,2023-5-15 2:30,0.8376595007323232
f5,2023-5-15 2:45,-0.029116444262985968
f5,2023-5-15 3:00,0.3536233530024626
f5,2023-5-15 3:15,0.7172592063163782
f5,2023-5-15 3:30,1.0860248162275228
f5,2023-5-15 3:45,1.1790623976384784
f5,2023-5-15 4:00,1.2413060297460619
f5,2023-5-15 4:15,1.0971448829271455
f5,2023-5-15 4:30,0.8117660218963739
f5,2023-5-15 4:45,0.3399547455619057
f5,2023-5-15 5:00,0.23266317736700673
f5,2023-5-15 5:15,0.20351430940566537
f5,2023-5-15 5:30,0.1962406694353287
f5,2023-5-15 5:45,0.34539531610727087
f5,2023-5-15 6:00,0.3131222479004489
f5,2023-5-15 6:15,0.5550993490535001
f5,2023-5-15 6:30,0.6556763786484797
f5,2023-5-15 6:45,0.3435806606354883
f5,2023-5-15 7:00,0.2510644689710516
f5,2023-5-15 7:15,0.3979978899539245
f5,2023-5-15 7:30,0.36128717764970525
f5,2023-5-15 7:45,0.5276906013396404
f5,2023-5-15 8:00,0.8225545609078183
f5,2023-5-15 8:15,0.9237767628771869
f5,2023-5-15 8:30,0.8952718129872664
f5,2023-5-15 8:45,0.7114385925964856
f5,2023-5-15 9:00,0.7759055834606893
f5,2023-5-15 9:15,0.6199284755818567
f5,2023-5-15 9:30,0.5186592579451673
f5,2023-5-15 9:45,0.7183279791684013
f5,2023-5-15 10:00,0.6006067725156302
f5,2023-5-15 10:15,0.6779338476814983
f5,2023-5-15 10:30,0.5860547514508289
f5,2023-5-15 10:45,0.4303584245029106
f5,2023-5-15 11:00,0.31999272628063763
f5,2023-5-15 11:15,-0.02115171465602711
f5,2023-5-15 11:30,0.1681596444355832
f5,2023-5-15 11:45,0.2085286165325195
f5,2023-5-15 12:00,-0.0197838418111829
f5,2023-5-15 12:15,-0.009128595193688494
f5,2023-5-15 12:30,0.07224557432336538
f5,2023-5-15 12:45,0.01589255992919994
f5,2023-5-15 13:00,0.23013186005405797
f5,2023-5-15 13:15,0.6496677276686389
f5,2023-5-15 13:30,0.6085182112373383
f5,2023-5-15 13:45,0.8592279238928375
f5,2023-5-15 14:00,0.7398528926215616
f5,2023-5-15 14:15,1.3722685822580116
f5,2023-5-15 14:30,1.15513857504051
f5,2023-5-15 14:45,1.3909944466362631
f5,2023-5-15 15:00,1.720174012751184
f5,2023-5-15 15:15,1.8336119489552727
f5,2023-5-15 15:30,2.3103286182373766
f5,2023-5-15 15:45,2.2786236767676873
f5,2023-5-15 16:00,3.291478387207695
f5,2023-5-15 16:15,3.228511017271789
f5,2023-5-15 16:30,3.2519729694773
f5,2023-5-15 16:45,3.44036342043549
f5,2023-5-15 17:00,3.1994670073621543
f5,2023-5-15 17:15,2.9117448071040113
f5,2023-5-15 17:30,3.43696058551917
f5,2023-5-15 17:45,3.4136221234646382
f5,2023-5-15 18:00,3.733542295054734
f5,2023-5-15 18:15,3.9654041015268624
f5,2023-5-15 18:30,4.666768353461996
f5,2023-5-15 18:45,5.341780710084476
f5,2023-5-15 19:00,6.555177962605899
f5,2023-5-15 19:15,6.601206850610828
f5,2023-5-15 19:30,5.8943226736302385
f5,2023-5-15 19:45,5.934529554734271
f5,2023-5-15 20:00,5.935542594908987
f5,2023-5-15 20:15,5.817096544794162
f5,2023-5-15 20:30,5.219220231479462
f5,2023-5-15 20:45,5.223536229108823
f5,2023-5-15 21:00,5.439513016782002
f5,2023-5-15 21:15,6.098706427189587
f5,2023-5-15 21:30,5.697204824486538
f5,2023-5-15 21:45,5.09047340686972
f5,2023-5-15 22:00,5.008401391383299
f5,2023-5-15 22:15,4.939050698307421
f5,2023-5-15 22:30,4.441373681181857
f5,2023-5-15 22:45,4.165274445719359
f5,2023-5-15 23:00,4.889804382050783
f5,2023-5-15 23:15,5.543155233017303
f5,2023-5-15 23:30,6.378386834699352
f5,2023-5-15 23:45,6.721196379308263
f5,2023-5-16 0:00,7.048552571821947
f5,2023-5-16 0:15,8.094335409821177
f5,2023-5-16 0:30,8.49753141550162
f5,2023-5-16 0:45,9.403784503524948
f5,2023-5-16 1:00,9.743814852808647
f5,2023-5-16 1:15,9.697342466289419
f5,2023-5-16 1:30,9.672593699448486
f5,2023-5-16 1:45,10.354324448739368
f5,2023-5-16 2:00,10.207141488258346
f5,2023-5-16 2:15,10.274139511051319
f5,2023-5-16 2:30,11.562545395138285
f5,2023-5-16 2:45,11.79593144760244
f5,2023-5-16 3:00,11.850367089300965
f5,2023-5-16 3:15,12.278732179848788
f5,2023-5-16 3:30,13.602004387180195
f5,2023-5-16 3:45,13.354615743855225
f5,2023-5-16 4:00,13.409444303738844
f5,2023-5-16 4:15,13.578340687425808
f5,2023-5-16 4:30,13.631232070202204
f5,2023-5-16 4:45,13.796322288208486
f5,2023-5-16 5:00,13.459038365579351
f5,2023-5-16 5:15,12.38731545518744
f5,2023-5-16 5:30,12.409067046029973
f5,2023-5-16 5:45,12.431522177370008
f5,2023-5-16 6:00,13.093082853312643
f5,2023-5-16 6:15,12.90769832446811
f5,2023-5-16 6:30,13.782770715653337
f5,2023-5-16 6:45,13.775222398985479
f5,2023-5-16 7:00,13.559756414575139
f5,2023-5-16 7:15,13.628838577680261
f5,2023-5-16 7:30,14.03716416005629
f5,2023-5-16 7:45,13.597014091277979
f5,2023-5-16 8:00,13.221484389560423
f5,2023-5-16 8:15,13.237224415395476
f5,2023-5-16 8:30,13.974543964152234
f5,2023-5-16 8:45,14.23811714270235
f5,2023-5-16 9:00,14.233768254764598
f5,2023-5-16 9:15,15.975211288801292
f5,2023-5-16 9:30,18.657911172432488
f5,2023-5-16 9:45,19.343312877535293
f5,2023-5-16 10:00,19.767836467229984
f5,2023-5-16 10:15,20.89196416375974
f5,2023-5-16 10:30,20.885026952731895
f5,2023-5-16 10:45,19.607079309863224
f5,2023-5-16 11:00,19.42867724993518
f5,2023-5-16 11:15,20.340889727137103
f5,2023-5-16 11:30,21.10508261844649
f5,2023-5-16 11:45,21.617022078721643
f5,2023-5-16 12:00,21.093438058696467
f5,2023-5-16 12:15,19.431850473025087
f5,2023-5-16 12:30,19.52346951200236
f5,2023-5-16 12:45,20.436529153080063
f5,2023-5-16 13:00,19.409729880047504
f5,2023-5-16 13:15,17.03366684055165
f5,2023-5-16 13:30,16.924314270288406
f5,2023-5-16 13:45,15.58374695158092
f5,2023-5-16 14:00,14.789383285178738
f5,2023-5-16 14:15,13.631644256527892
f5,2023-5-16 14:30,11.78187322782563
f5,2023-5-16 14:45,10.817097627773428
f5,2023-5-16 15:00,9.393101735735586
f5,2023-5-16 15:15,9.114394036958053
f5,2023-5-16 15:30,9.231560389602564
f5,2023-5-16 15:45,9.40408835005366
f5,2023-5-16 16:00,8.401517319140465
f5,2023-5-16 16:15,8.57775475130453
f5,2023-5-16 16:30,7.969526097833324
f5,2023-5-16 16:45,7.34903507482132
f5,2023-5-16 17:00,6.780351158503663
f5,2023-5-16 17:15,5.552465213960427
f5,2023-5-16 17:30,5.174646370717657
f5,2023-5-16 17:45,4.708670509053877
f5,2023-5-16 18:00,4.520354424812579
f5,2023-5-16 18:15,4.12420398370521
f5,2023-5-16 18:30,3.774144974383067
f5,2023-5-16 18:45,3.6783938299298193
f5,2023-5-16 19:00,3.7220544034421654
f5,2023-5-16 19:15,3.6755928047087614
f5,2023-5-16 19:30,3.3199061988882
f5,2023-5-16 19:45,3.554422950624586
f5,2023-5-16 20:00,3.8133518272527707
f5,2023-5-16 20:15,3.672801522900702
f5,2023-5-16 20:30,2.8350579677025842
f5,2023-5-16 20:45,2.933936629660895
f5,2023-5-16 21:00,2.2204589622155435
f5,2023-5-16 21:15,2.3087924153572033
f5,2023-5-16 21:30,1.9921824087057303
f5,2023-5-16 21:45,1.8374559285407903
f5,2023-5-16 22:00,1.6176374128853201
f5,2023-5-16 22:15,1.1369668077801445
f5,2023-5-16 22:30,0.7227436376204506
f5,2023-5-16 22:45,1.223043148972744
f5,2023-5-16 23:00,1.4198372141951963
f5,2023-5-16 23:15,1.6174959648925238
f5,2023-5-16 23:30,1.2049737988053937
f5,2023-5-16 23:45,0.8902291350972633
f5,2023-5-17 0:00,0.34850679204780494
f5,2023-5-17 0:15,0.9610637465445394
f5,2023-5-17 0:30,2.0215709035651197
f5,2023-5-17 0:45,1.4054612860870392
f5,2023-5-17 1:00,1.2806833182873059
f5,2023-5-17 1:15,2.4531265564227542
f5,2023-5-17 1:30,2.608434442017337
f5,2023-5-17 1:45,2.100424406732845
f5,2023-5-17 2:00,1.7644083389046272
f5,2023-5-17 2:15,1.4530285730730623
f5,2023-5-17 2:30,1.4134651496481687
f5,2023-5-17 2:45,1.1642505982439806
f5,2023-5-17 3:00,0.35050660749546
f5,2023-5-17 3:15,-0.03647035475815441
f5,2023-5-17 3:30,0.4461247643251595
f5,2023-5-17 3:45,0.4356200755800126
f5,2023-5-17 4:00,0.24919060167970952
f5,2023-5-17 4:15,0.5546229331103333
f5,2023-5-17 4:30,1.2791781491981224
f5,2023-5-17 4:45,1.014379567778599
f5,2023-5-17 5:00,1.3945211745578383
f5,2023-5-17 5:15,1.5091341296548648
f5,2023-5-17 5:30,1.5249114677514752
f5,2023-5-17 5:45,1.625401626520346
f5,2023-5-17 6:00,1.866449893493552
f5,2023-5-17 6:15,2.420661555657677
f5,2023-5-17 6:30,1.9171185555999743
f5,2023-5-17 6:45,2.5950215386306845
f5,2023-5-17 7:00,1.993866318537557
f5,2023-5-17 7:15,1.5766338826195678
f5,2023-5-17 7:30,0.7551118363645458
f5,2023-5-17 7:45,0.3284466280095152
f5,2023-5-17 8:00,1.7345841082117115
f5,2023-5-17 8:15,1.9081218958609945
f5,2023-5-17 8:30,3.645781877053549
f5,2023-5-17 8:45,4.739281257423249
f5,2023-5-17 9:00,4.997176210445512
f5,2023-5-17 9:15,4.299268310811501
f5,2023-5-17 9:30,5.669859408228839
f5,2023-5-17 9:45,7.95531008772988
f5,2023-5-17 10:00,6.043903231581744
f5,2023-5-17 10:15,5.607393873649355
f5,2023-5-17 10:30,7.338109732904136
f5,2023-5-17 10:45,6.622076844623322
f5,2023-5-17 11:00,7.226679514349736
f5,2023-5-17 11:15,8.034393708948626
f5,2023-5-17 11:30,9.892047050223942
f5,2023-5-17 11:45,10.144411480460423
f5,2023-5-17 12:00,11.55029834771659
f5,2023-5-17 12:15,11.45043044412862
f5,2023-5-17 12:30,12.001347445999683
f5,2023-5-17 12:45,11.415372256611528
f5,2023-5-17 13:00,11.354459155449801
f5,2023-5-17 13:15,13.814350179486011
f5,2023-5-17 13:30,13.732018131728593
f5,2023-5-17 13:45,14.321065299734036
f5,2023-5-17 14:00,16.175023084981362
f5,2023-5-17 14:15,15.38002342278441
f5,2023-5-17 14:30,15.44649436060134
f5,2023-5-17 14:45,16.278463551598758
f5,2023-5-17 15:00,17.560025949283546
f5,2023-5-17 15:15,17.39551762967694
f5,2023-5-17 15:30,18.715088028175327
f5,2023-5-17 15:45,18.709911670498812
f5,2023-5-17 16:00,19.174199146060857
f5,2023-5-17 16:15,23.374379639970854
f5,2023-5-17 16:30,24.074905352368972
f5,2023-5-17 16:45,23.180857643843623
f5,2023-5-17 17:00,24.447947632776575
f5,2023-5-17 17:15,23.884565136272386
f5,2023-5-17 17:30,25.47144566458772
f5,2023-5-17 17:45,26.303310842139876
f5,2023-5-17 18:00,25.62867148354691
f5,2023-5-17 18:15,24.77913963437418
f5,2023-5-17 18:30,24.478636467222646
f5,2023-5-17 18:45,24.762376519029896
f5,2023-5-17 19:00,25.65311713496293
f5,2023-5-17 19:15,25.171928549190103
f5,2023-5-17 19:30,23.682008835603025
f5,2023-5-17 19:45,25.50426258054816
f5,2023-5-17 20:00,26.32716056958472
f5,2023-5-17 20:15,25.655273944305993
f5,2023-5-17 20:30,25.825543477935
f5,2023-5-17 20:45,28.001499622673375
f5,2023-5-17 21:00,28.555099417741626
f5,2023-5-17 21:15,28.074412301847776
f5,2023-5-17 21:30,28.24100052610794
f5,2023-5-17 21:45,28.427396245021182
f5,2023-5-17 22:00,28.131782866643025
f5,2023-5-17 22:15,26.61473987374544
f5,2023-5-17 22:30,26.241923629588992
f5,2023-5-17 22:45,25.822166387795704
f5,2023-5-17 23:00,27.102948995415577
f5,2023-5-17 23:15,26.922729459552787
f5,2023-5-17 23:30,28.581448425601366
f5,2023-5-17 23:45,28.48568638668883
f5,2023-5-18 0:00,28.900364291053076
f5,2023-5-18 0:15,28.560530947979263
f5,2023-5-18 0:30,28.43861263056523
f5,2023-5-18 0:45,28.880967238880377
f5,2023-5-18 1:00,29.762011724633435
f5,2023-5-18 1:15,29.59195865184969
f5,2023-5-18 1:30,30.374624328769467
f5,2023-5-18 1:45,28.202686228757027
f5,2023-5-18 2:00,28.001174707414084
f5,2023-5-18 2:15,27.605730856160864
f5,2023-5-18 2:30,27.09026343668161
f5,2023-5-18 2:45,27.542668593644624
f5,2023-5-18 3:00,27.970102307082957
f5,2023-5-18 3:15,27.72344301097934
f5,2023-5-18 3:30,28.8189369583757
f5,2023-5-18 3:45,28.236814148453718
f5,2023-5-18 4:00,25.84964001357933
f5,2023-5-18 4:15,22.911156229592823
f5,2023-5-18 4:30,20.99814697376125
f5,2023-5-18 4:45,21.579322512200434
f5,2023-5-18 5:00,16.82408000249677
f5,2023-5-18 5:15,15.136506614509015
f5,2023-5-18 5:30,12.721689632909152
f5,2023-5-18 5:45,13.733300710712184
f5,2023-5-18 6:00,13.1200335671208
f5,2023-5-18 6:15,13.192383686149206
f5,2023-5-18 6:30,11.902492408174346
f5,2023-5-18 6:45,12.02814840292478
f5,2023-5-18 7:00,10.752736465562412
f5,2023-5-18 7:15,10.926321987463666
f5,2023-5-18 7:30,10.84882724836818
f5,2023-5-18 7:45,10.408165006969028
f5,2023-5-18 8:00,9.504567555274642
f5,2023-5-18 8:15,9.172781249974173
f5,2023-5-18 8:30,8.646259047745614
f5,2023-5-18 8:45,8.035085953019307
f5,2023-5-18 9:00,8.854308771783097
f5,2023-5-18 9:15,9.307377083677583
f5,2023-5-18 9:30,9.484582486645126
f5,2023-5-18 9:45,9.94658241610108
f5,2023-5-18 10:00,11.531245641732063
f5,2023-5-18 10:15,14.21155444770619
f5,2023-5-18 10:30,15.694700316643052
f5,2023-5-18 10:45,15.824479253855428
f5,2023-5-18 11:00,18.492223271143235
f5,2023-5-18 11:15,19.306035117388507
f5,2023-5-18 11:30,21.600586900832724
f5,2023-5-18 11:45,25.027880114966198
f5,2023-5-18 12:00,24.60213837003737
f5,2023-5-18 12:15,24.183228206678354
f5,2023-5-18 12:30,21.87229163582248
f5,2023-5-18 12:45,22.165738316865724
f5,2023-5-18 13:00,20.415337831786932
f5,2023-5-18 13:15,24.875469027934994
f5,2023-5-18 13:30,24.741200041508296
f5,2023-5-18 13:45,26.229410634890097
f5,2023-5-18 14:00,26.493434681157577
