站点编号,时间,出力(MW)
f4,2023-6-16 21:00,27.174416743146406
f4,2023-6-16 21:15,26.580186313120013
f4,2023-6-16 21:30,25.36429587227224
f4,2023-6-16 21:45,24.5335604686182
f4,2023-6-16 22:00,22.62351650556368
f4,2023-6-16 22:15,20.387209735716404
f4,2023-6-16 22:30,19.457880340670517
f4,2023-6-16 22:45,19.618234539864158
f4,2023-6-16 23:00,21.178175815366906
f4,2023-6-16 23:15,20.833050466202856
f4,2023-6-16 23:30,20.627564156633838
f4,2023-6-16 23:45,21.87036689029089
f4,2023-6-17 0:00,21.538656945033825
f4,2023-6-17 0:15,23.929698217757796
f4,2023-6-17 0:30,24.439567929276905
f4,2023-6-17 0:45,22.377878677211804
f4,2023-6-17 1:00,20.08764749111662
f4,2023-6-17 1:15,18.81408327835659
f4,2023-6-17 1:30,16.942549432026418
f4,2023-6-17 1:45,14.88242963704438
f4,2023-6-17 2:00,14.229113326855696
f4,2023-6-17 2:15,13.73202516300395
f4,2023-6-17 2:30,14.050903101959747
f4,2023-6-17 2:45,14.050903101959747
f4,2023-6-17 3:00,14.229271280737784
f4,2023-6-17 3:15,14.004449089151628
f4,2023-6-17 3:30,12.750448204234791
f4,2023-6-17 3:45,11.424204936356578
f4,2023-6-17 4:00,11.146933243002527
f4,2023-6-17 4:15,11.100172449400413
f4,2023-6-17 4:30,11.388095895680513
f4,2023-6-17 4:45,11.290292471070774
f4,2023-6-17 5:00,11.079550122726307
f4,2023-6-17 5:15,10.32593923532766
f4,2023-6-17 5:30,8.43532304091512
f4,2023-6-17 5:45,7.658444030400143
f4,2023-6-17 6:00,7.763456328532505
f4,2023-6-17 6:15,8.824823982687604
f4,2023-6-17 6:30,12.023198572848758
f4,2023-6-17 6:45,13.01665353356543
f4,2023-6-17 7:00,13.302895450523897
f4,2023-6-17 7:15,12.12274622256627
f4,2023-6-17 7:30,8.729164785992788
f4,2023-6-17 7:45,6.270213402747909
f4,2023-6-17 8:00,5.368560074797102
f4,2023-6-17 8:15,4.358829985055199
f4,2023-6-17 8:30,3.6527237527752408
f4,2023-6-17 8:45,3.7941741714050923
f4,2023-6-17 9:00,4.684355508905437
f4,2023-6-17 9:15,4.667945983936274
f4,2023-6-17 9:30,4.797093863713971
f4,2023-6-17 9:45,5.158108662140213
f4,2023-6-17 10:00,5.158108662140213
f4,2023-6-17 10:15,5.004784054077164
f4,2023-6-17 10:30,4.919222100246885
f4,2023-6-17 10:45,5.122576541415371
f4,2023-6-17 11:00,5.304872343978944
f4,2023-6-17 11:15,5.519657416943507
f4,2023-6-17 11:30,5.743795019285335
f4,2023-6-17 11:45,7.2666802346551425
f4,2023-6-17 12:00,8.12964164480784
f4,2023-6-17 12:15,10.570450831637881
f4,2023-6-17 12:30,11.823167866840558
f4,2023-6-17 12:45,12.764883896231684
f4,2023-6-17 13:00,13.034180002959715
f4,2023-6-17 13:15,12.956025221018004
f4,2023-6-17 13:30,13.276309407533514
f4,2023-6-17 13:45,13.458859996547906
f4,2023-6-17 14:00,12.27507492780274
f4,2023-6-17 14:15,12.333268294028924
f4,2023-6-17 14:30,10.959616428620336
f4,2023-6-17 14:45,11.171477266893085
f4,2023-6-17 15:00,11.748078050577046
f4,2023-6-17 15:15,12.872564599038093
f4,2023-6-17 15:30,13.252494324581576
f4,2023-6-17 15:45,15.615015251226282
f4,2023-6-17 16:00,16.197814723281766
f4,2023-6-17 16:15,17.564961150638617
f4,2023-6-17 16:30,17.699271145787165
f4,2023-6-17 16:45,17.5575120019857
f4,2023-6-17 17:00,17.508300266127087
f4,2023-6-17 17:15,17.23776591993933
f4,2023-6-17 17:30,16.688914424000437
f4,2023-6-17 17:45,15.968958295538904
f4,2023-6-17 18:00,13.674505969736057
f4,2023-6-17 18:15,13.749354804682385
f4,2023-6-17 18:30,14.028387837659048
f4,2023-6-17 18:45,13.433608136252882
f4,2023-6-17 19:00,12.217380808665695
f4,2023-6-17 19:15,11.775258165729518
f4,2023-6-17 19:30,11.495055816312146
f4,2023-6-17 19:45,10.899830450418214
f4,2023-6-17 20:00,9.518338268296372
f4,2023-6-17 20:15,9.062013501953519
f4,2023-6-17 20:30,8.41428827961969
f4,2023-6-17 20:45,8.538118296279643
f4,2023-6-17 21:00,9.518338268296372
f4,2023-6-17 21:15,10.781097208188902
f4,2023-6-17 21:30,11.702840934587677
f4,2023-6-17 21:45,12.41258982774229
f4,2023-6-17 22:00,13.534680643521407
f4,2023-6-17 22:15,13.382908574236716
f4,2023-6-17 22:30,12.997355082968499
f4,2023-6-17 22:45,12.336077730317855
f4,2023-6-17 23:00,12.126698817306185
f4,2023-6-17 23:15,12.57479938562743
f4,2023-6-17 23:30,14.050966858929872
f4,2023-6-17 23:45,15.053294105986268
f4,2023-6-18 0:00,16.06451788076135
f4,2023-6-18 0:15,16.23377604327484
f4,2023-6-18 0:30,16.341977409031742
f4,2023-6-18 0:45,16.34298204003164
f4,2023-6-18 1:00,16.136146870246694
f4,2023-6-18 1:15,15.61959181459283
f4,2023-6-18 1:30,14.352561260121675
f4,2023-6-18 1:45,14.21789422396859
f4,2023-6-18 2:00,13.84863593265816
f4,2023-6-18 2:15,13.84863593265816
f4,2023-6-18 2:30,13.768462046183787
f4,2023-6-18 2:45,13.802059206064838
f4,2023-6-18 3:00,13.802059206064838
f4,2023-6-18 3:15,13.87100559069062
f4,2023-6-18 3:30,14.371762573568205
f4,2023-6-18 3:45,14.830024580355804
f4,2023-6-18 4:00,15.229461108738489
f4,2023-6-18 4:15,15.457722567276306
f4,2023-6-18 4:30,15.475674474055442
f4,2023-6-18 4:45,15.135760466193638
f4,2023-6-18 5:00,14.551611899854782
f4,2023-6-18 5:15,13.90959399895625
f4,2023-6-18 5:30,13.511374595353734
f4,2023-6-18 5:45,12.765513068247486
f4,2023-6-18 6:00,13.242090898686767
f4,2023-6-18 6:15,14.892131454860866
f4,2023-6-18 6:30,17.238001206094435
f4,2023-6-18 6:45,18.781442013267714
f4,2023-6-18 7:00,21.10884214461402
f4,2023-6-18 7:15,21.221364812480527
f4,2023-6-18 7:30,20.071850442389792
f4,2023-6-18 7:45,20.481699016731188
f4,2023-6-18 8:00,19.713081451165156
f4,2023-6-18 8:15,20.561222419658282
f4,2023-6-18 8:30,20.87988457441887
f4,2023-6-18 8:45,23.92419339176007
f4,2023-6-18 9:00,23.901110291805086
f4,2023-6-18 9:15,23.210862309194372
f4,2023-6-18 9:30,21.879474270678138
f4,2023-6-18 9:45,20.89952742684586
f4,2023-6-18 10:00,19.40773494484938
f4,2023-6-18 10:15,18.446025467728145
f4,2023-6-18 10:30,18.783220372727637
f4,2023-6-18 10:45,19.18527982984298
f4,2023-6-18 11:00,20.032693604294412
f4,2023-6-18 11:15,20.504469669020057
f4,2023-6-18 11:30,19.7430835463339
f4,2023-6-18 11:45,19.893214692301584
f4,2023-6-18 12:00,20.30825958144092
f4,2023-6-18 12:15,20.882015028140422
f4,2023-6-18 12:30,22.816638763387186
f4,2023-6-18 12:45,23.86816106443867
f4,2023-6-18 13:00,26.28927360542009
f4,2023-6-18 13:15,29.767029069068492
f4,2023-6-18 13:30,34.46757532995797
f4,2023-6-18 13:45,35.65591129853503
f4,2023-6-18 14:00,36.96315668484108
f4,2023-6-18 14:15,36.647747306636546
f4,2023-6-18 14:30,36.3642717739925
f4,2023-6-18 14:45,35.561184824826746
f4,2023-6-18 15:00,34.80192178402729
f4,2023-6-18 15:15,33.13787597952511
f4,2023-6-18 15:30,32.2407002703848
f4,2023-6-18 15:45,33.61677466541318
f4,2023-6-18 16:00,35.899414295558294
f4,2023-6-18 16:15,37.73774240576299
f4,2023-6-18 16:30,39.6482833163093
f4,2023-6-18 16:45,40.55532427635784
f4,2023-6-18 17:00,41.83071608084581
f4,2023-6-18 17:15,41.043090452336564
f4,2023-6-18 17:30,38.51376071136549
f4,2023-6-18 17:45,35.47973797711863
f4,2023-6-18 18:00,31.87520250541641
f4,2023-6-18 18:15,30.276670669086762
f4,2023-6-18 18:30,29.913460022072947
f4,2023-6-18 18:45,26.91920978450336
f4,2023-6-18 19:00,27.01569441900308
f4,2023-6-18 19:15,26.413617148006107
f4,2023-6-18 19:30,26.135293254367756
f4,2023-6-18 19:45,26.12117464322232
f4,2023-6-18 20:00,25.86846533150986
f4,2023-6-18 20:15,26.046742036324822
f4,2023-6-18 20:30,27.249589731516956
f4,2023-6-18 20:45,27.049225587720265
f4,2023-6-18 21:00,27.25323328554297
f4,2023-6-18 21:15,27.25323328554297
f4,2023-6-18 21:30,27.25323328554297
f4,2023-6-18 21:45,26.899322493766125
f4,2023-6-18 22:00,27.25323328554297
f4,2023-6-18 22:15,27.747255077952587
f4,2023-6-18 22:30,28.893511326935503
f4,2023-6-18 22:45,29.294611353227555
f4,2023-6-18 23:00,29.3791006601765
f4,2023-6-18 23:15,29.236968287642682
f4,2023-6-18 23:30,28.096397815390418
f4,2023-6-18 23:45,27.54290233510077
f4,2023-6-19 0:00,26.530248216998523
f4,2023-6-19 0:15,21.696398859129037
f4,2023-6-19 0:30,21.1328795223729
f4,2023-6-19 0:45,23.90897285780295
f4,2023-6-19 1:00,25.087355269259316
f4,2023-6-19 1:15,25.686286761471976
f4,2023-6-19 1:30,25.42823114706828
f4,2023-6-19 1:45,26.286891607912917
f4,2023-6-19 2:00,25.627583988034868
f4,2023-6-19 2:15,24.319091168000252
f4,2023-6-19 2:30,24.39377340193187
f4,2023-6-19 2:45,24.191413980511694
f4,2023-6-19 3:00,23.330431045792366
f4,2023-6-19 3:15,22.46125268407615
f4,2023-6-19 3:30,21.758958603564338
f4,2023-6-19 3:45,19.98413435589639
f4,2023-6-19 4:00,19.085271901228207
f4,2023-6-19 4:15,17.80594853427599
f4,2023-6-19 4:30,17.07447714208856
f4,2023-6-19 4:45,16.389019462047138
f4,2023-6-19 5:00,15.94050499482636
f4,2023-6-19 5:15,15.292178766245284
f4,2023-6-19 5:30,14.365249686157584
f4,2023-6-19 5:45,14.12621362466623
f4,2023-6-19 6:00,13.534339412678271
f4,2023-6-19 6:15,13.534339412678271
f4,2023-6-19 6:30,13.659724168376718
f4,2023-6-19 6:45,13.68080555257558
f4,2023-6-19 7:00,13.659790509935904
f4,2023-6-19 7:15,12.856326200818849
f4,2023-6-19 7:30,12.104033727395665
f4,2023-6-19 7:45,10.861212806438457
f4,2023-6-19 8:00,10.485115110435569
f4,2023-6-19 8:15,10.93518192380071
f4,2023-6-19 8:30,11.830822873964202
f4,2023-6-19 8:45,12.650325765730734
f4,2023-6-19 9:00,15.307857318861778
f4,2023-6-19 9:15,17.002371292120994
f4,2023-6-19 9:30,17.488825447609297
f4,2023-6-19 9:45,17.785885422256694
f4,2023-6-19 10:00,17.834343693699257
f4,2023-6-19 10:15,18.433614656651642
f4,2023-6-19 10:30,18.326925311621096
f4,2023-6-19 10:45,18.798889919977256
f4,2023-6-19 11:00,19.555461035863743
f4,2023-6-19 11:15,21.11058004216764
f4,2023-6-19 11:30,22.250345937287058
f4,2023-6-19 11:45,23.407090418483218
f4,2023-6-19 12:00,23.692494424648352
f4,2023-6-19 12:15,24.27904422631665
f4,2023-6-19 12:30,24.604833094765937
f4,2023-6-19 12:45,27.188726826184027
f4,2023-6-19 13:00,29.63594459938872
f4,2023-6-19 13:15,31.34937241587613
f4,2023-6-19 13:30,33.5370643689869
f4,2023-6-19 13:45,38.55186909654877
f4,2023-6-19 14:00,42.828606413174334
f4,2023-6-19 14:15,45.53095108495512
f4,2023-6-19 14:30,47.6722409046166
f4,2023-6-19 14:45,47.404364253152806
f4,2023-6-19 15:00,48.31764207298379
f4,2023-6-19 15:15,48.82448485034019
f4,2023-6-19 15:30,48.65233766689824
f4,2023-6-19 15:45,45.91438905911477
f4,2023-6-19 16:00,44.72092283564953
f4,2023-6-19 16:15,42.68175001174086
f4,2023-6-19 16:30,43.02261866836284
f4,2023-6-19 16:45,43.86885829727223
f4,2023-6-19 17:00,43.36097184622855
f4,2023-6-19 17:15,42.07624360900776
f4,2023-6-19 17:30,39.68346259049914
f4,2023-6-19 17:45,38.223788853901326
f4,2023-6-19 18:00,35.08822603668887
f4,2023-6-19 18:15,35.48585791543392
f4,2023-6-19 18:30,35.96352365840706
f4,2023-6-19 18:45,36.961347651357315
f4,2023-6-19 19:00,38.11414600644483
f4,2023-6-19 19:15,37.18344409027358
f4,2023-6-19 19:30,37.218316548928314
f4,2023-6-19 19:45,37.21982695189915
f4,2023-6-19 20:00,36.89657009924255
f4,2023-6-19 20:15,37.91774725663688
f4,2023-6-19 20:30,38.87226739513468
f4,2023-6-19 20:45,39.088910368360295
f4,2023-6-19 21:00,38.70681871470794
f4,2023-6-19 21:15,38.30530725803363
f4,2023-6-19 21:30,38.69483266590519
f4,2023-6-19 21:45,39.10233488106969
f4,2023-6-19 22:00,39.71814561338857
f4,2023-6-19 22:15,41.21880837273242
f4,2023-6-19 22:30,41.757765984766706
f4,2023-6-19 22:45,42.63844858195433
f4,2023-6-19 23:00,41.739780241531015
f4,2023-6-19 23:15,41.263278738672966
f4,2023-6-19 23:30,40.85590524607807
f4,2023-6-19 23:45,38.59446633555177
f4,2023-6-20 0:00,34.88671362945881
f4,2023-6-20 0:15,30.587878967665194
f4,2023-6-20 0:30,27.14440796497334
f4,2023-6-20 0:45,25.900866011673948
f4,2023-6-20 1:00,26.923983136452023
f4,2023-6-20 1:15,27.202749202361815
f4,2023-6-20 1:30,26.632098456578603
f4,2023-6-20 1:45,25.524603414906412
f4,2023-6-20 2:00,24.480533923223362
f4,2023-6-20 2:15,23.27503841589527
f4,2023-6-20 2:30,22.009009694358134
f4,2023-6-20 2:45,20.321628627076365
f4,2023-6-20 3:00,19.99080854319117
f4,2023-6-20 3:15,18.88211550137721
f4,2023-6-20 3:30,18.53673273254829
f4,2023-6-20 3:45,18.228191181995687
f4,2023-6-20 4:00,17.632897362536063
f4,2023-6-20 4:15,17.091275342414054
f4,2023-6-20 4:30,16.564981801641036
f4,2023-6-20 4:45,16.709634442525637
f4,2023-6-20 5:00,16.71538848491187
f4,2023-6-20 5:15,16.37802411546539
f4,2023-6-20 5:30,16.556611806709597
f4,2023-6-20 5:45,16.556611806709597
f4,2023-6-20 6:00,16.554103960614135
f4,2023-6-20 6:15,15.918988282748067
f4,2023-6-20 6:30,15.455445226584029
f4,2023-6-20 6:45,14.824430684924323
f4,2023-6-20 7:00,13.519684109585283
f4,2023-6-20 7:15,12.734689450215363
f4,2023-6-20 7:30,10.912718102572894
f4,2023-6-20 7:45,9.077090054250153
f4,2023-6-20 8:00,8.574161145628528
f4,2023-6-20 8:15,7.49056686455346
f4,2023-6-20 8:30,7.446569835743565
f4,2023-6-20 8:45,8.044047753952313
f4,2023-6-20 9:00,7.916187752818945
f4,2023-6-20 9:15,8.013642422222846
f4,2023-6-20 9:30,7.975876401735256
f4,2023-6-20 9:45,8.146569452404119
f4,2023-6-20 10:00,8.3081655125617
f4,2023-6-20 10:15,8.778221775939006
f4,2023-6-20 10:30,10.51746687754414
f4,2023-6-20 10:45,11.959969166792913
f4,2023-6-20 11:00,12.532426519585028
f4,2023-6-20 11:15,14.562259130396356
f4,2023-6-20 11:30,15.953332817827354
f4,2023-6-20 11:45,17.59969720924626
f4,2023-6-20 12:00,18.500687477907224
f4,2023-6-20 12:15,22.077912669395882
f4,2023-6-20 12:30,23.253956827595562
f4,2023-6-20 12:45,23.062441090135678
f4,2023-6-20 13:00,26.982125556043798
f4,2023-6-20 13:15,29.099294442431663
f4,2023-6-20 13:30,34.81150661412591
f4,2023-6-20 13:45,37.93406457362814
f4,2023-6-20 14:00,41.45884996377601
f4,2023-6-20 14:15,41.978747320101846
f4,2023-6-20 14:30,41.60669764671957
f4,2023-6-20 14:45,41.67352360261682
f4,2023-6-20 15:00,42.64312462836015
f4,2023-6-20 15:15,43.66988173503822
f4,2023-6-20 15:30,45.182152115133285
f4,2023-6-20 15:45,45.13043890547101
f4,2023-6-20 16:00,46.458493996962524
f4,2023-6-20 16:15,45.23222278557108
f4,2023-6-20 16:30,42.66224368971507
f4,2023-6-20 16:45,41.78589755941765
f4,2023-6-20 17:00,38.62989739905299
f4,2023-6-20 17:15,38.4120868807302
f4,2023-6-20 17:30,38.28932240858791
f4,2023-6-20 17:45,38.67793270213104
f4,2023-6-20 18:00,39.92403401850108
f4,2023-6-20 18:15,39.76246381845801
f4,2023-6-20 18:30,41.5011005439973
f4,2023-6-20 18:45,42.414380946574184
f4,2023-6-20 19:00,43.34482066298209
f4,2023-6-20 19:15,45.46454573046715
f4,2023-6-20 19:30,47.0118255335496
f4,2023-6-20 19:45,44.34014974049467
f4,2023-6-20 20:00,44.01596342927686
f4,2023-6-20 20:15,42.39326247910446
f4,2023-6-20 20:30,41.322967084750886
f4,2023-6-20 20:45,41.20470269196501
f4,2023-6-20 21:00,40.32741571067345
f4,2023-6-20 21:15,40.16482012344375
f4,2023-6-20 21:30,38.956570654389296
f4,2023-6-20 21:45,38.76142096207788
f4,2023-6-20 22:00,38.22569851571157
f4,2023-6-20 22:15,38.62182610045538
f4,2023-6-20 22:30,38.8001397999853
f4,2023-6-20 22:45,40.00495029375126
f4,2023-6-20 23:00,40.232865814971035
f4,2023-6-20 23:15,41.730512978572776
f4,2023-6-20 23:30,41.58070314513041
f4,2023-6-20 23:45,39.77517994925465
f4,2023-6-21 0:00,38.41954589477312
f4,2023-6-21 0:15,37.77025820104669
f4,2023-6-21 0:30,36.86406670598153
f4,2023-6-21 0:45,36.566722341184324
f4,2023-6-21 1:00,36.18374248167473
f4,2023-6-21 1:15,37.10355486345113
f4,2023-6-21 1:30,34.845781431471075
f4,2023-6-21 1:45,34.15580488224618
f4,2023-6-21 2:00,33.69130651095242
f4,2023-6-21 2:15,35.1764587097296
f4,2023-6-21 2:30,35.1521568170183
f4,2023-6-21 2:45,34.747166114248635
f4,2023-6-21 3:00,33.25622357167894
f4,2023-6-21 3:15,30.493352895695217
f4,2023-6-21 3:30,28.51175771487169
f4,2023-6-21 3:45,25.374859657104988
f4,2023-6-21 4:00,23.770967848173505
f4,2023-6-21 4:15,20.129633380348416
f4,2023-6-21 4:30,18.119325194300824
f4,2023-6-21 4:45,16.449605680467666
f4,2023-6-21 5:00,15.598222482675459
f4,2023-6-21 5:15,15.543350698756917
f4,2023-6-21 5:30,15.09734791590647
f4,2023-6-21 5:45,14.339337359242343
f4,2023-6-21 6:00,13.42852657359834
f4,2023-6-21 6:15,12.114208404384996
f4,2023-6-21 6:30,10.12099349755409
f4,2023-6-21 6:45,9.746974279710418
f4,2023-6-21 7:00,8.68858976147606
f4,2023-6-21 7:15,8.400763448888938
f4,2023-6-21 7:30,7.82291408707644
f4,2023-6-21 7:45,7.253652866480952
f4,2023-6-21 8:00,7.1129932734360395
f4,2023-6-21 8:15,6.812099130256917
f4,2023-6-21 8:30,6.869098590177121
f4,2023-6-21 8:45,6.772966605603651
f4,2023-6-21 9:00,7.152178461565092
f4,2023-6-21 9:15,7.4927411007281455
f4,2023-6-21 9:30,8.400610823205758
f4,2023-6-21 9:45,8.861300793214388
f4,2023-6-21 10:00,9.82431026192677
f4,2023-6-21 10:15,9.634971762509295
f4,2023-6-21 10:30,9.597986442941027
f4,2023-6-21 10:45,9.566323802318573
f4,2023-6-21 11:00,9.903041623289692
f4,2023-6-21 11:15,12.01179082300089
f4,2023-6-21 11:30,14.620613132139933
f4,2023-6-21 11:45,17.912746327629
f4,2023-6-21 12:00,19.834031560742982
f4,2023-6-21 12:15,21.951100409737094
f4,2023-6-21 12:30,23.512314119634038
f4,2023-6-21 12:45,22.47025876963321
f4,2023-6-21 13:00,24.498208801895778
f4,2023-6-21 13:15,28.3533082561629
f4,2023-6-21 13:30,30.873508401889787
f4,2023-6-21 13:45,34.40139620277462
f4,2023-6-21 14:00,37.58704446510305
f4,2023-6-21 14:15,37.82795954096947
f4,2023-6-21 14:30,37.869353668074524
f4,2023-6-21 14:45,37.99057170178772
f4,2023-6-21 15:00,38.39282672822228
f4,2023-6-21 15:15,36.49450713577001
f4,2023-6-21 15:30,34.08078347142671
f4,2023-6-21 15:45,32.88480874616956
f4,2023-6-21 16:00,32.05917330036941
f4,2023-6-21 16:15,29.565565467625724
f4,2023-6-21 16:30,27.857151825883143
f4,2023-6-21 16:45,27.034848736998107
f4,2023-6-21 17:00,27.709019772703684
f4,2023-6-21 17:15,27.03304166358587
f4,2023-6-21 17:30,26.647770149376655
f4,2023-6-21 17:45,26.94995375469013
f4,2023-6-21 18:00,26.898976288315772
f4,2023-6-21 18:15,25.85940634083449
f4,2023-6-21 18:30,24.93427528333383
f4,2023-6-21 18:45,25.605919641736946
f4,2023-6-21 19:00,25.22087495922939
f4,2023-6-21 19:15,24.254263515160222
f4,2023-6-21 19:30,23.58949402066127
f4,2023-6-21 19:45,21.98851577342045
f4,2023-6-21 20:00,22.368381013417
f4,2023-6-21 20:15,22.0042495255096
f4,2023-6-21 20:30,21.065886303295233
f4,2023-6-21 20:45,21.639423527845096
f4,2023-6-21 21:00,21.689873583122925
f4,2023-6-21 21:15,20.632858057027715
f4,2023-6-21 21:30,20.628653402659342
f4,2023-6-21 21:45,20.446248365207257
f4,2023-6-21 22:00,21.207431972596204
f4,2023-6-21 22:15,21.033752333102907
f4,2023-6-21 22:30,21.17628599937918
f4,2023-6-21 22:45,21.029095287123592
f4,2023-6-21 23:00,21.202774926616893
f4,2023-6-21 23:15,20.76944884767214
f4,2023-6-21 23:30,20.38641336046494
f4,2023-6-21 23:45,20.593109902258476
f4,2023-6-22 0:00,18.763688980235212
f4,2023-6-22 0:15,18.7310753309916
f4,2023-6-22 0:30,19.056176473424696
f4,2023-6-22 0:45,19.56330636878405
f4,2023-6-22 1:00,19.935518104998824
f4,2023-6-22 1:15,19.270104154806457
f4,2023-6-22 1:30,19.785968036244235
f4,2023-6-22 1:45,20.09648885155099
f4,2023-6-22 2:00,20.64864188682103
f4,2023-6-22 2:15,20.932221319160952
f4,2023-6-22 2:30,21.959361447257905
f4,2023-6-22 2:45,22.42221274747783
f4,2023-6-22 3:00,22.9297413141125
f4,2023-6-22 3:15,22.598642037483476
f4,2023-6-22 3:30,21.841115724456
f4,2023-6-22 3:45,21.391949560767358
f4,2023-6-22 4:00,20.838758575947292
f4,2023-6-22 4:15,20.666905318294884
f4,2023-6-22 4:30,19.930865525146583
f4,2023-6-22 4:45,20.267319439476452
f4,2023-6-22 5:00,20.432007027334976
f4,2023-6-22 5:15,20.22432584707591
f4,2023-6-22 5:30,20.025754118301325
f4,2023-6-22 5:45,19.30895295691205
f4,2023-6-22 6:00,19.133234108455984
f4,2023-6-22 6:15,17.508260320343613
f4,2023-6-22 6:30,16.755985291730003
f4,2023-6-22 6:45,16.586066825149377
f4,2023-6-22 7:00,16.35219385658596
f4,2023-6-22 7:15,15.704396283948764
f4,2023-6-22 7:30,14.990977098839346
f4,2023-6-22 7:45,14.210088240824353
f4,2023-6-22 8:00,13.853165756016722
f4,2023-6-22 8:15,11.659633333152643
f4,2023-6-22 8:30,9.587526861460127
f4,2023-6-22 8:45,9.131202095117276
f4,2023-6-22 9:00,8.873882977323284
f4,2023-6-22 9:15,8.873882977323284
f4,2023-6-22 9:30,9.039646918083518
f4,2023-6-22 9:45,9.070502500709845
f4,2023-6-22 10:00,9.430471294403683
f4,2023-6-22 10:15,10.29404566766722
f4,2023-6-22 10:30,11.213517224267347
f4,2023-6-22 10:45,11.960054448686973
f4,2023-6-22 11:00,13.938354126455069
f4,2023-6-22 11:15,16.744481600637325
f4,2023-6-22 11:30,18.434696021762598
f4,2023-6-22 11:45,19.740767391216
f4,2023-6-22 12:00,21.84749125023865
f4,2023-6-22 12:15,21.65616926298717
f4,2023-6-22 12:30,23.60777942557687
f4,2023-6-22 12:45,23.597960293694893
f4,2023-6-22 13:00,23.72562290490521
f4,2023-6-22 13:15,28.544234965151684
f4,2023-6-22 13:30,29.409575960417797
f4,2023-6-22 13:45,30.55417372797533
f4,2023-6-22 14:00,30.84125792299851
f4,2023-6-22 14:15,30.264222337500104
f4,2023-6-22 14:30,30.551150379197427
f4,2023-6-22 14:45,31.061583562511785
f4,2023-6-22 15:00,31.70156120709627
f4,2023-6-22 15:15,32.94588650340211
f4,2023-6-22 15:30,32.95800188907916
f4,2023-6-22 15:45,33.15403532514034
f4,2023-6-22 16:00,35.0894238535065
f4,2023-6-22 16:15,34.60158780168973
f4,2023-6-22 16:30,35.01796669068714
f4,2023-6-22 16:45,36.66693677518403
f4,2023-6-22 17:00,37.42203916402556
f4,2023-6-22 17:15,37.1321629267376
f4,2023-6-22 17:30,34.061941837773006
f4,2023-6-22 17:45,32.887908110343076
f4,2023-6-22 18:00,30.187376015285697
f4,2023-6-22 18:15,29.68310414821152
f4,2023-6-22 18:30,27.45915553376234
f4,2023-6-22 18:45,27.092511607583724
f4,2023-6-22 19:00,28.61710090249217
f4,2023-6-22 19:15,29.421088658274087
f4,2023-6-22 19:30,30.083886490116072
f4,2023-6-22 19:45,31.004526436559626
f4,2023-6-22 20:00,31.068666338240966
f4,2023-6-22 20:15,30.93176158178388
f4,2023-6-22 20:30,28.805498384557517
f4,2023-6-22 20:45,27.902666934943895
f4,2023-6-22 21:00,27.853985822037792
f4,2023-6-22 21:15,27.930944613173587
f4,2023-6-22 21:30,27.866393702314348
f4,2023-6-22 21:45,27.866393702314348
f4,2023-6-22 22:00,29.23973647154995
f4,2023-6-22 22:15,28.683578724619064
f4,2023-6-22 22:30,26.514344325964707
f4,2023-6-22 22:45,25.571556386394537
f4,2023-6-22 23:00,23.913161064195048
f4,2023-6-22 23:15,17.644804647193848
f4,2023-6-22 23:30,13.846380790663865
f4,2023-6-22 23:45,9.506421655631351
f4,2023-6-23 0:00,6.382425958104234
f4,2023-6-23 0:15,5.446226801288989
f4,2023-6-23 0:30,4.80568858622626
f4,2023-6-23 0:45,4.4338220147490075
f4,2023-6-23 1:00,4.518129482658165
f4,2023-6-23 1:15,4.190698913993004
f4,2023-6-23 1:30,4.151989405033748
f4,2023-6-23 1:45,4.356313477484105
f4,2023-6-23 2:00,4.228160205872444
f4,2023-6-23 2:15,4.114397717820561
f4,2023-6-23 2:30,4.007611411492418
f4,2023-6-23 2:45,3.66507177198053
f4,2023-6-23 3:00,3.7493792398896875
f4,2023-6-23 3:15,4.091918879401575
f4,2023-6-23 3:30,4.091918879401575
f4,2023-6-23 3:45,4.114397717820561
f4,2023-6-23 4:00,4.228160205872444
f4,2023-6-23 4:15,4.012425462970945
f4,2023-6-23 4:30,3.6943698988723663
f4,2023-6-23 4:45,3.6943698988723663
f4,2023-6-23 5:00,4.114397717820561
f4,2023-6-23 5:15,4.243496050879643
f4,2023-6-23 5:30,4.243496050879643
f4,2023-6-23 5:45,4.2659748892986284
f4,2023-6-23 6:00,4.379737377350512
f4,2023-6-23 6:15,4.274216701684485
f4,2023-6-23 6:30,5.0058964369687
f4,2023-6-23 6:45,6.212944918247651
f4,2023-6-23 7:00,6.647158845433732
f4,2023-6-23 7:15,7.80650090356908
f4,2023-6-23 7:30,8.925752600254157
f4,2023-6-23 7:45,9.796375685120527
f4,2023-6-23 8:00,10.686686567444363
f4,2023-6-23 8:15,10.045778113917939
f4,2023-6-23 8:30,11.297080229515684
f4,2023-6-23 8:45,12.540500889927852
f4,2023-6-23 9:00,14.147943814794175
f4,2023-6-23 9:15,15.708144151572903
f4,2023-6-23 9:30,16.445926937791313
f4,2023-6-23 9:45,17.098352158703623
f4,2023-6-23 10:00,18.11041928057275
f4,2023-6-23 10:15,18.34722307058064
f4,2023-6-23 10:30,19.558705145152363
f4,2023-6-23 10:45,19.167339162185037
f4,2023-6-23 11:00,21.216903185467547
f4,2023-6-23 11:15,22.233752914306024
f4,2023-6-23 11:30,23.421285177194186
