站点编号,时间,出力(MW)
f5,2023-5-22 1:15,19.986022124663734
f5,2023-5-22 1:30,19.71252850890179
f5,2023-5-22 1:45,19.71252850890179
f5,2023-5-22 2:00,20.113856463666146
f5,2023-5-22 2:15,21.36403326036478
f5,2023-5-22 2:30,23.676833309498914
f5,2023-5-22 2:45,24.31659705076289
f5,2023-5-22 3:00,24.982988791406818
f5,2023-5-22 3:15,25.308389460310647
f5,2023-5-22 3:30,25.308389460310647
f5,2023-5-22 3:45,24.41007078716234
f5,2023-5-22 4:00,23.316658865567543
f5,2023-5-22 4:15,22.883633345057422
f5,2023-5-22 4:30,19.773327898720872
f5,2023-5-22 4:45,19.061701534998377
f5,2023-5-22 5:00,18.69901434307374
f5,2023-5-22 5:15,17.745868909758
f5,2023-5-22 5:30,17.21690834081818
f5,2023-5-22 5:45,17.21690834081818
f5,2023-5-22 6:00,17.21690834081818
f5,2023-5-22 6:15,17.62325992930463
f5,2023-5-22 6:30,17.932488916876395
f5,2023-5-22 6:45,18.40019237089823
f5,2023-5-22 7:00,18.625796874346445
f5,2023-5-22 7:15,18.625796874346445
f5,2023-5-22 7:30,18.928837910070516
f5,2023-5-22 7:45,18.619608922498752
f5,2023-5-22 8:00,18.31656788677468
f5,2023-5-22 8:15,17.21690834081818
f5,2023-5-22 8:30,16.94044011954012
f5,2023-5-22 8:45,15.931924558347202
f5,2023-5-22 9:00,15.41617843597651
f5,2023-5-22 9:15,14.346603446969377
f5,2023-5-22 9:30,14.346603446969377
f5,2023-5-22 9:45,14.346603446969377
f5,2023-5-22 10:00,14.555332372767657
f5,2023-5-22 10:15,15.488201653573343
f5,2023-5-22 10:30,16.62294017584798
f5,2023-5-22 10:45,16.549286115772844
f5,2023-5-22 11:00,16.620125167030622
f5,2023-5-22 11:15,16.620125167030622
f5,2023-5-22 11:30,16.620125167030622
f5,2023-5-22 11:45,16.852762737177702
f5,2023-5-22 12:00,17.809005247176433
f5,2023-5-22 12:15,19.16430758250345
f5,2023-5-22 12:30,21.84976451076574
f5,2023-5-22 12:45,22.661219480852317
f5,2023-5-22 13:00,23.97563966617579
f5,2023-5-22 13:15,24.26999946597696
f5,2023-5-22 13:30,24.093075392028275
f5,2023-5-22 13:45,23.308517754813362
f5,2023-5-22 14:00,22.459534583039105
f5,2023-5-22 14:15,21.557546955485407
f5,2023-5-22 14:30,20.344800004042526
f5,2023-5-22 14:45,18.70098044870398
f5,2023-5-22 15:00,16.010762086044583
f5,2023-5-22 15:15,13.191065332957042
f5,2023-5-22 15:30,10.540390331292135
f5,2023-5-22 15:45,8.968952096826243
f5,2023-5-22 16:00,7.699533220324935
f5,2023-5-22 16:15,7.893148450417351
f5,2023-5-22 16:30,9.509252987519261
f5,2023-5-22 16:45,11.365055615273544
f5,2023-5-22 17:00,13.216529508226488
f5,2023-5-22 17:15,18.380743837378276
f5,2023-5-22 17:30,17.464465918788974
f5,2023-5-22 17:45,10.908689304879612
f5,2023-5-22 18:00,4.226327609971706
f5,2023-5-22 18:15,2.4643272678496
f5,2023-5-22 18:30,20.24773214920775
f5,2023-5-22 18:45,34.19995651387741
f5,2023-5-22 19:00,35.84270169654504
f5,2023-5-22 19:15,34.423951310003645
f5,2023-5-22 19:30,34.18020872197665
f5,2023-5-22 19:45,33.99770900122767
f5,2023-5-22 20:00,33.99770900122767
f5,2023-5-22 20:15,33.99770900122767
f5,2023-5-22 20:30,33.94300123444143
f5,2023-5-22 20:45,33.94300123444143
f5,2023-5-22 21:00,33.94300123444143
f5,2023-5-22 21:15,34.12550095519041
f5,2023-5-22 21:30,34.12550095519041
f5,2023-5-22 21:45,33.932869722509515
f5,2023-5-22 22:00,33.82574500057742
f5,2023-5-22 22:15,32.50289597045324
f5,2023-5-22 22:30,31.112344600264134
f5,2023-5-22 22:45,30.265223644529343
f5,2023-5-22 23:00,30.282220853342444
f5,2023-5-22 23:15,30.539705811475397
f5,2023-5-22 23:30,30.447771812005836
f5,2023-5-22 23:45,30.245961261027585
f5,2023-5-23 0:00,29.29592861917934
f5,2023-5-23 0:15,29.292908142300224
f5,2023-5-23 0:30,29.292908142300224
f5,2023-5-23 0:45,29.24751639501056
f5,2023-5-23 1:00,28.31468256069638
f5,2023-5-23 1:15,28.357988334906178
f5,2023-5-23 1:30,28.403380082195834
f5,2023-5-23 1:45,28.360074307986036
f5,2023-5-23 2:00,28.313676291174513
f5,2023-5-23 2:15,28.313676291174513
f5,2023-5-23 2:30,28.313676291174513
f5,2023-5-23 2:45,29.302250496919857
f5,2023-5-23 3:00,28.87719065336705
f5,2023-5-23 3:15,30.10996003506827
f5,2023-5-23 3:30,28.393852712314455
f5,2023-5-23 3:45,27.01486291904885
f5,2023-5-23 4:00,25.614863512748244
f5,2023-5-23 4:15,24.3024956866254
f5,2023-5-23 4:30,23.0140933897605
f5,2023-5-23 4:45,21.156468399100245
f5,2023-5-23 5:00,20.29400994175396
f5,2023-5-23 5:15,18.959662692200553
f5,2023-5-23 5:30,17.78736332390161
f5,2023-5-23 5:45,16.93114219744574
f5,2023-5-23 6:00,15.716762234342578
f5,2023-5-23 6:15,14.967418472724038
f5,2023-5-23 6:30,14.53474100586314
f5,2023-5-23 6:45,13.776674559075568
f5,2023-5-23 7:00,13.236849400383887
f5,2023-5-23 7:15,12.73781102117315
f5,2023-5-23 7:30,11.996112569794237
f5,2023-5-23 7:45,11.996112569794237
f5,2023-5-23 8:00,11.996112569794237
f5,2023-5-23 8:15,11.996112569794237
f5,2023-5-23 8:30,11.996112569794237
f5,2023-5-23 8:45,11.802497339701818
f5,2023-5-23 9:00,11.802569317481257
f5,2023-5-23 9:15,11.11945508788768
f5,2023-5-23 9:30,11.107774370814957
f5,2023-5-23 9:45,10.665407344518185
f5,2023-5-23 10:00,10.468946441639773
f5,2023-5-23 10:15,10.81619378226303
f5,2023-5-23 10:30,10.81619378226303
f5,2023-5-23 10:45,11.022229263083759
f5,2023-5-23 11:00,11.022229263083759
f5,2023-5-23 11:15,11.022229263083759
f5,2023-5-23 11:30,11.022229263083759
f5,2023-5-23 11:45,11.457222348757629
f5,2023-5-23 12:00,12.027675400914049
f5,2023-5-23 12:15,12.464568112327168
f5,2023-5-23 12:30,13.6274506131846
f5,2023-5-23 12:45,14.282012848369185
f5,2023-5-23 13:00,14.96597779741127
f5,2023-5-23 13:15,15.211464847145045
f5,2023-5-23 13:30,15.994926767670488
f5,2023-5-23 13:45,15.740449819384732
f5,2023-5-23 14:00,15.786150911358263
f5,2023-5-23 14:15,15.222435838075794
f5,2023-5-23 14:30,14.49326870806584
f5,2023-5-23 14:45,14.25860264065045
f5,2023-5-23 15:00,13.833253635247505
f5,2023-5-23 15:15,13.211999057425437
f5,2023-5-23 15:30,13.272035856660308
f5,2023-5-23 15:45,12.736784631319898
f5,2023-5-23 16:00,12.748821289892081
f5,2023-5-23 16:15,12.243505880150279
f5,2023-5-23 16:30,11.988077039222842
f5,2023-5-23 16:45,11.303820808182389
f5,2023-5-23 17:00,11.300684980166677
f5,2023-5-23 17:15,11.224543989428275
f5,2023-5-23 17:30,11.647306309069732
f5,2023-5-23 17:45,11.507227220099638
f5,2023-5-23 18:00,12.016394859356394
f5,2023-5-23 18:15,11.745809895547612
f5,2023-5-23 18:30,11.692981189532706
f5,2023-5-23 18:45,11.430139982745676
f5,2023-5-23 19:00,10.659349054547416
f5,2023-5-23 19:15,10.659349054547416
f5,2023-5-23 19:30,10.435361970126241
f5,2023-5-23 19:45,10.27496337926252
f5,2023-5-23 20:00,10.255642250874509
f5,2023-5-23 20:15,10.255642250874509
f5,2023-5-23 20:30,10.13188704027882
f5,2023-5-23 20:45,10.08967245657033
f5,2023-5-23 21:00,9.872509880332506
f5,2023-5-23 21:15,9.896758158215052
f5,2023-5-23 21:30,9.894204070141903
f5,2023-5-23 21:45,9.677237855358984
f5,2023-5-23 22:00,9.410906919894261
f5,2023-5-23 22:15,9.327993705151941
f5,2023-5-23 22:30,8.799055980941755
f5,2023-5-23 22:45,7.625759243237566
f5,2023-5-23 23:00,6.93887234870438
f5,2023-5-23 23:15,7.57552720523227
f5,2023-5-23 23:30,7.720321546370379
f5,2023-5-23 23:45,7.78954752306499
f5,2023-5-24 0:00,7.586645435672134
f5,2023-5-24 0:15,7.272922024392538
f5,2023-5-24 0:30,6.962516127662857
f5,2023-5-24 0:45,7.096929569303211
f5,2023-5-24 1:00,6.912457908379384
f5,2023-5-24 1:15,6.912457908379384
f5,2023-5-24 1:30,6.912457908379384
f5,2023-5-24 1:45,6.912457908379384
f5,2023-5-24 2:00,6.67160762257624
f5,2023-5-24 2:15,6.736327125649427
f5,2023-5-24 2:30,6.447698274492173
f5,2023-5-24 2:45,6.447698274492173
f5,2023-5-24 3:00,6.021850164303283
f5,2023-5-24 3:15,6.021850164303283
f5,2023-5-24 3:30,6.06827950291999
f5,2023-5-24 3:45,6.06827950291999
f5,2023-5-24 4:00,6.06827950291999
f5,2023-5-24 4:15,6.06827950291999
f5,2023-5-24 4:30,6.06827950291999
f5,2023-5-24 4:45,6.06827950291999
f5,2023-5-24 5:00,6.06827950291999
f5,2023-5-24 5:15,6.06827950291999
f5,2023-5-24 5:30,5.9913279332230625
f5,2023-5-24 5:45,5.9913279332230625
f5,2023-5-24 6:00,5.702321167716466
f5,2023-5-24 6:15,5.567506629786182
f5,2023-5-24 6:30,5.163111038212613
f5,2023-5-24 6:45,4.693824233529399
f5,2023-5-24 7:00,4.57398997293324
f5,2023-5-24 7:15,4.74377092354688
f5,2023-5-24 7:30,4.765426761449165
f5,2023-5-24 7:45,4.830946021655422
f5,2023-5-24 8:00,5.239787047758174
f5,2023-5-24 8:15,5.6613811834703025
f5,2023-5-24 8:30,6.198303476390163
f5,2023-5-24 8:45,6.812029514468105
f5,2023-5-24 9:00,7.228460312213721
f5,2023-5-24 9:15,7.817335943073728
f5,2023-5-24 9:30,8.749439143840737
f5,2023-5-24 9:45,9.31624009915789
f5,2023-5-24 10:00,9.6954348808661
f5,2023-5-24 10:15,9.746467699199586
f5,2023-5-24 10:30,9.597533772299432
f5,2023-5-24 10:45,9.5150070441244
f5,2023-5-24 11:00,8.615372140203462
f5,2023-5-24 11:15,8.21592826795501
f5,2023-5-24 11:30,7.920074719082245
f5,2023-5-24 11:45,7.859996793547002
f5,2023-5-24 12:00,8.298910900070926
f5,2023-5-24 12:15,8.380897155767455
f5,2023-5-24 12:30,9.507005619720726
f5,2023-5-24 12:45,9.64411853777787
f5,2023-5-24 13:00,10.086789057447318
f5,2023-5-24 13:15,10.17088718407375
f5,2023-5-24 13:30,10.181376731932431
f5,2023-5-24 13:45,10.181376731932431
f5,2023-5-24 14:00,9.851315065743808
f5,2023-5-24 14:15,9.74056131074944
f5,2023-5-24 14:30,9.255218890322652
f5,2023-5-24 14:45,8.968462848125453
f5,2023-5-24 15:00,7.8490636666696085
f5,2023-5-24 15:15,7.365372471209618
f5,2023-5-24 15:30,6.96684793287466
f5,2023-5-24 15:45,6.570563255645299
f5,2023-5-24 16:00,6.4938716383034985
f5,2023-5-24 16:15,6.079614867327588
f5,2023-5-24 16:30,5.961611989077771
f5,2023-5-24 16:45,5.939722835152521
f5,2023-5-24 17:00,6.302014155168111
f5,2023-5-24 17:15,6.27399286313434
f5,2023-5-24 17:30,6.35910851898348
f5,2023-5-24 17:45,6.8764908047997375
f5,2023-5-24 18:00,7.155355231303782
f5,2023-5-24 18:15,7.155355231303782
f5,2023-5-24 18:30,7.339826892227609
f5,2023-5-24 18:45,7.362344165455167
f5,2023-5-24 19:00,7.809537584026009
f5,2023-5-24 19:15,8.23096664752585
f5,2023-5-24 19:30,8.8587058892402
f5,2023-5-24 19:45,9.240639537836616
f5,2023-5-24 20:00,9.270851434609762
f5,2023-5-24 20:15,8.921581661108819
f5,2023-5-24 20:30,8.425007619598075
f5,2023-5-24 20:45,7.625843668086742
f5,2023-5-24 21:00,6.696707171144815
f5,2023-5-24 21:15,6.455856885341669
f5,2023-5-24 21:30,6.728719006723295
f5,2023-5-24 21:45,6.9468915345073645
f5,2023-5-24 22:00,7.025673879505987
f5,2023-5-24 22:15,7.39575553514365
f5,2023-5-24 22:30,8.023944963767203
f5,2023-5-24 22:45,8.196403722370626
f5,2023-5-24 23:00,7.779759095341578
f5,2023-5-24 23:15,6.793720389892741
f5,2023-5-24 23:30,5.853735960659956
f5,2023-5-24 23:45,5.211198863156955
f5,2023-5-25 0:00,4.66502608284125
f5,2023-5-25 0:15,4.522588193373362
f5,2023-5-25 0:30,4.125457076137977
f5,2023-5-25 0:45,4.149512886955782
f5,2023-5-25 1:00,4.038725400117197
f5,2023-5-25 1:15,3.9682255013051995
f5,2023-5-25 1:30,3.9682255013051995
f5,2023-5-25 1:45,2.636949225642841
f5,2023-5-25 2:00,2.663784540970804
f5,2023-5-25 2:15,2.7330105176654147
f5,2023-5-25 2:30,2.4633004859977903
f5,2023-5-25 2:45,2.4633004859977903
f5,2023-5-25 3:00,2.2652880343238206
f5,2023-5-25 3:15,2.2652880343238206
f5,2023-5-25 3:30,2.2652880343238206
f5,2023-5-25 3:45,2.2652880343238206
f5,2023-5-25 4:00,2.2652880343238206
f5,2023-5-25 4:15,3.556005749041863
f5,2023-5-25 4:30,3.556005749041863
f5,2023-5-25 4:45,3.556005749041863
f5,2023-5-25 5:00,3.556005749041863
f5,2023-5-25 5:15,3.556005749041863
f5,2023-5-25 5:30,3.556005749041863
f5,2023-5-25 5:45,3.556005749041863
f5,2023-5-25 6:00,2.2652880343238206
f5,2023-5-25 6:15,2.2652880343238206
f5,2023-5-25 6:30,2.2652880343238206
f5,2023-5-25 6:45,2.2551791796022957
f5,2023-5-25 7:00,2.2593476232899445
f5,2023-5-25 7:15,2.2652880343238206
f5,2023-5-25 7:30,3.6782363963038005
f5,2023-5-25 7:45,3.350441048990337
f5,2023-5-25 8:00,3.2250311783867542
f5,2023-5-25 8:15,2.3514918131225437
f5,2023-5-25 8:30,1.8370851106082806
f5,2023-5-25 8:45,1.694944292841913
f5,2023-5-25 9:00,1.5128968545922328
f5,2023-5-25 9:15,1.4888378084977867
f5,2023-5-25 9:30,1.5394028722128126
f5,2023-5-25 9:45,1.5912323571010194
f5,2023-5-25 10:00,1.8142458679592215
f5,2023-5-25 10:15,1.8142458679592215
f5,2023-5-25 10:30,1.8142458679592215
f5,2023-5-25 10:45,1.5912323571010194
f5,2023-5-25 11:00,1.543971072040668
f5,2023-5-25 11:15,1.5128968545922328
f5,2023-5-25 11:30,1.6400868632297823
f5,2023-5-25 11:45,1.6400868632297823
f5,2023-5-25 12:00,1.7386698957434559
f5,2023-5-25 12:15,1.8538797028458496
f5,2023-5-25 12:30,1.8538797028458496
f5,2023-5-25 12:45,2.0869518582489435
f5,2023-5-25 13:00,2.1915557036975333
f5,2023-5-25 13:15,2.1915557036975333
f5,2023-5-25 13:30,2.2421207674125596
f5,2023-5-25 13:45,2.246688967240415
f5,2023-5-25 14:00,2.246688967240415
f5,2023-5-25 14:15,2.2700548286716002
f5,2023-5-25 14:30,2.3051661089816626
f5,2023-5-25 14:45,2.1881211035569144
f5,2023-5-25 15:00,2.209196401567327
f5,2023-5-25 15:15,2.1749923522600794
f5,2023-5-25 15:30,2.0543652542455653
f5,2023-5-25 15:45,2.02715534679717
f5,2023-5-25 16:00,1.8144182281365828
f5,2023-5-25 16:15,1.6992084210341882
f5,2023-5-25 16:30,1.6808734456178938
f5,2023-5-25 16:45,1.70493249171234
f5,2023-5-25 17:00,1.8816447269410512
f5,2023-5-25 17:15,1.990725271757278
f5,2023-5-25 17:30,1.990725271757278
f5,2023-5-25 17:45,1.998796603917099
f5,2023-5-25 18:00,2.1688431796318657
f5,2023-5-25 18:15,2.1785204486747127
f5,2023-5-25 18:30,2.235727806673058
f5,2023-5-25 18:45,2.5836114735317617
f5,2023-5-25 19:00,2.6811165969300825
f5,2023-5-25 19:15,2.658896083832723
f5,2023-5-25 19:30,2.658896083832723
f5,2023-5-25 19:45,2.6340484285091277
f5,2023-5-25 20:00,2.603838674385812
f5,2023-5-25 20:15,2.552016253193177
f5,2023-5-25 20:30,2.509400641437713
f5,2023-5-25 20:45,2.509400641437713
f5,2023-5-25 21:00,2.511250711923351
f5,2023-5-25 21:15,2.513528969124284
f5,2023-5-25 21:30,2.4940104662456997
f5,2023-5-25 21:45,2.636646800908413
f5,2023-5-25 22:00,2.648943517519026
f5,2023-5-25 22:15,2.697922120283224
f5,2023-5-25 22:30,2.986173000682103
f5,2023-5-25 22:45,2.96276559621951
f5,2023-5-25 23:00,2.96276559621951
f5,2023-5-25 23:15,3.013798414552997
f5,2023-5-25 23:30,3.0529751843100277
f5,2023-5-25 23:45,3.203698971574083
f5,2023-5-26 0:00,3.4481131409682413
f5,2023-5-26 0:15,3.4481131409682413
f5,2023-5-26 0:30,3.4481131409682413
f5,2023-5-26 0:45,3.337325654129658
f5,2023-5-26 1:00,3.2534894445427835
f5,2023-5-26 1:15,3.170995225940208
f5,2023-5-26 1:30,1.8764950987037001
f5,2023-5-26 1:45,1.8764950987037001
f5,2023-5-26 2:00,1.7027561465219065
f5,2023-5-26 2:15,1.7027561465219065
f5,2023-5-26 2:30,1.7027561465219065
f5,2023-5-26 2:45,1.7170526741721859
f5,2023-5-26 3:00,1.8682139901593138
f5,2023-5-26 3:15,1.8984237442826293
f5,2023-5-26 3:30,2.0101310167557602
f5,2023-5-26 3:45,2.1675554075666406
f5,2023-5-26 4:00,2.5626683646501824
f5,2023-5-26 4:15,2.5626683646501824
f5,2023-5-26 4:30,2.5626683646501824
f5,2023-5-26 4:45,2.5626683646501824
f5,2023-5-26 5:00,2.5836190414425584
f5,2023-5-26 5:15,2.3096078470752626
f5,2023-5-26 5:30,2.112264455255565
f5,2023-5-26 5:45,2.0005571827824333
f5,2023-5-26 6:00,2.0005571827824333
f5,2023-5-26 6:15,2.004725626470082
f5,2023-5-26 6:30,2.004725626470082
f5,2023-5-26 6:45,2.031560941798045
f5,2023-5-26 7:00,2.0614183284512935
f5,2023-5-26 7:15,2.100786918492656
f5,2023-5-26 7:30,2.2368949256484534
f5,2023-5-26 7:45,2.2428353366823295
f5,2023-5-26 8:00,2.1687465654406175
f5,2023-5-26 8:15,2.1687465654406175
f5,2023-5-26 8:30,3.4200956901172987
f5,2023-5-26 8:45,3.5633600768717546
f5,2023-5-26 9:00,3.4856336353980226
f5,2023-5-26 9:15,3.4856336353980226
f5,2023-5-26 9:30,3.4856336353980226
f5,2023-5-26 9:45,3.416247111517676
f5,2023-5-26 10:00,3.285769695049702
f5,2023-5-26 10:15,3.167412866026878
f5,2023-5-26 10:30,3.056625379188293
f5,2023-5-26 10:45,2.5402124715396748
f5,2023-5-26 11:00,2.156695005868479
f5,2023-5-26 11:15,2.156695005868479
f5,2023-5-26 11:30,1.984221057046178
f5,2023-5-26 11:45,1.9235364917974769
f5,2023-5-26 12:00,1.9829455326161545
f5,2023-5-26 12:15,2.2735013459226434
f5,2023-5-26 12:30,2.611820684833825
f5,2023-5-26 12:45,2.643360414187092
f5,2023-5-26 13:00,2.8767373264506038
f5,2023-5-26 13:15,3.051033923575784
f5,2023-5-26 13:30,3.051033923575784
f5,2023-5-26 13:45,3.0869589589808824
f5,2023-5-26 14:00,3.352819368844833
f5,2023-5-26 14:15,3.7062385527532746
f5,2023-5-26 14:30,3.7318234828717447
f5,2023-5-26 14:45,4.078037606376687
f5,2023-5-26 15:00,4.423919455352511
f5,2023-5-26 15:15,4.502828170403399
f5,2023-5-26 15:30,4.592531961424722
f5,2023-5-26 15:45,4.841926759526732
f5,2023-5-26 16:00,5.07468040219895
f5,2023-5-26 16:15,4.824028246619331
f5,2023-5-26 16:30,4.843823802372237
f5,2023-5-26 16:45,4.810671586023956
f5,2023-5-26 17:00,4.555592829524675
f5,2023-5-26 17:15,4.516598251445874
f5,2023-5-26 17:30,4.498449945788874
f5,2023-5-26 17:45,4.498449945788874
f5,2023-5-26 18:00,4.787456711295465
f5,2023-5-26 18:15,4.863111550396852
f5,2023-5-26 18:30,4.863111550396852
f5,2023-5-26 18:45,4.7104355601415175
f5,2023-5-26 19:00,4.628821944299278
f5,2023-5-26 19:15,4.579799675834092
f5,2023-5-26 19:30,4.270585902300162
f5,2023-5-26 19:45,3.89384425040183
f5,2023-5-26 20:00,3.2764903436085144
f5,2023-5-26 20:15,3.1750349540013323
f5,2023-5-26 20:30,2.9416580417378206
f5,2023-5-26 20:45,2.4801287247940333
f5,2023-5-26 21:00,2.356884263392068
f5,2023-5-26 21:15,2.2142479287293546
f5,2023-5-26 21:30,2.484175500949573
f5,2023-5-26 21:45,2.662190807059528
f5,2023-5-26 22:00,2.8981501756447954
f5,2023-5-26 22:15,3.115312751882618
f5,2023-5-26 22:30,3.0851029977593023
f5,2023-5-26 22:45,3.203051207929516
f5,2023-5-26 23:00,3.046573835911338
f5,2023-5-26 23:15,2.8941163916752277
f5,2023-5-26 23:30,2.8625344352669204
f5,2023-5-26 23:45,2.6740462835190746
f5,2023-5-27 0:00,2.8477639793805443
f5,2023-5-27 0:15,2.6843098073790563
f5,2023-5-27 0:30,2.6843098073790563
f5,2023-5-27 0:45,2.6843098073790563
f5,2023-5-27 1:00,2.6843098073790563
f5,2023-5-27 1:15,2.685052274813603
f5,2023-5-27 1:30,2.451675362550092
f5,2023-5-27 1:45,2.498874569419687
f5,2023-5-27 2:00,2.5229336155141335
f5,2023-5-27 2:15,2.650123624151683
f5,2023-5-27 2:30,2.650123624151683
f5,2023-5-27 2:45,2.673489485582868
f5,2023-5-27 3:00,3.071930507953964
f5,2023-5-27 3:15,3.071930507953964
f5,2023-5-27 3:30,3.184077148805877
f5,2023-5-27 3:45,3.1307802646875964
f5,2023-5-27 4:00,3.2714608892395103
f5,2023-5-27 4:15,3.7982364907025263
f5,2023-5-27 4:30,3.823821420820996
f5,2023-5-27 4:45,3.9865537587714526
f5,2023-5-27 5:00,3.9865537587714526
f5,2023-5-27 5:15,4.246639808118193
f5,2023-5-27 5:30,4.246639808118193
f5,2023-5-27 5:45,4.445233984432248
f5,2023-5-27 6:00,4.374668916131466
f5,2023-5-27 6:15,4.559140577055294
f5,2023-5-27 6:30,4.619282231140072
f5,2023-5-27 6:45,4.792267104401117
f5,2023-5-27 7:00,4.762057350277802
f5,2023-5-27 7:15,4.949059800812804
f5,2023-5-27 7:30,4.949059800812804
f5,2023-5-27 7:45,4.949059800812804
f5,2023-5-27 8:00,4.949059800812804
f5,2023-5-27 8:15,4.838634945378057
f5,2023-5-27 8:30,4.838634945378057
f5,2023-5-27 8:45,4.838634945378057
f5,2023-5-27 9:00,5.025247680130206
f5,2023-5-27 9:15,5.025247680130206
f5,2023-5-27 9:30,4.838245229595206
f5,2023-5-27 9:45,4.899835397585278
f5,2023-5-27 10:00,4.930045151708593
f5,2023-5-27 10:15,4.822631141144436
f5,2023-5-27 10:30,4.873196204859464
f5,2023-5-27 10:45,4.873196204859464
f5,2023-5-27 11:00,4.850678931631907
f5,2023-5-27 11:15,4.855247131459762
f5,2023-5-27 11:30,4.6314095795725185
f5,2023-5-27 11:45,4.560844511271738
f5,2023-5-27 12:00,4.522272105076288
f5,2023-5-27 12:15,4.323677928762233
f5,2023-5-27 12:30,4.3942429970630155
f5,2023-5-27 12:45,4.3942429970630155
f5,2023-5-27 13:00,4.3942429970630155
f5,2023-5-27 13:15,4.620535262666198
f5,2023-5-27 13:30,4.620535262666198
f5,2023-5-27 13:45,4.2857922057902265
f5,2023-5-27 14:00,4.2352271420752
f5,2023-5-27 14:15,4.2352271420752
f5,2023-5-27 14:30,4.1739989865795994
f5,2023-5-27 14:45,4.1739989865795994
f5,2023-5-27 15:00,4.195074284590012
f5,2023-5-27 15:15,4.195074284590012
f5,2023-5-27 15:30,4.529817341465982
f5,2023-5-27 15:45,4.529817341465982
f5,2023-5-27 16:00,4.846436151115559
f5,2023-5-27 16:15,5.026632608412431
f5,2023-5-27 16:30,5.134046618976588
f5,2023-5-27 16:45,5.185867936691325
f5,2023-5-27 17:00,5.52303181566737
f5,2023-5-27 17:15,5.52303181566737
f5,2023-5-27 17:30,5.534023062140038
f5,2023-5-27 17:45,5.534023062140038
f5,2023-5-27 18:00,5.612951845668371
f5,2023-5-27 18:15,5.612951845668371
f5,2023-5-27 18:30,5.5513616776782975
f5,2023-5-27 18:45,5.517257421198086
f5,2023-5-27 19:00,5.6870832734423375
f5,2023-5-27 19:15,5.981829939521676
f5,2023-5-27 19:30,5.95283614482061
f5,2023-5-27 19:45,6.430677482642149
f5,2023-5-27 20:00,6.730201555770428
f5,2023-5-27 20:15,6.956547388432446
f5,2023-5-27 20:30,7.071820305849521
f5,2023-5-27 20:45,7.071820305849521
f5,2023-5-27 21:00,6.899764454846
f5,2023-5-27 21:15,6.470216408247549
f5,2023-5-27 21:30,5.958808070926089
f5,2023-5-27 21:45,5.588016504527264
f5,2023-5-27 22:00,5.2356708648756545
f5,2023-5-27 22:15,5.472076697648407
f5,2023-5-27 22:30,5.829408939267661
f5,2023-5-27 22:45,6.042491459593145
f5,2023-5-27 23:00,6.32924750179035
f5,2023-5-27 23:15,6.400891266561852
f5,2023-5-27 23:30,6.653896846452764
f5,2023-5-27 23:45,6.867562985521555
f5,2023-5-28 0:00,7.323088195103313
f5,2023-5-28 0:15,7.769731750972778
f5,2023-5-28 0:30,7.841087758396662
f5,2023-5-28 0:45,7.572101797584341
f5,2023-5-28 1:00,7.249374108577574
f5,2023-5-28 1:15,6.589851393334649
f5,2023-5-28 1:30,5.888383259484308
f5,2023-5-28 1:45,5.638593515373381
f5,2023-5-28 2:00,5.425342392101251
f5,2023-5-28 2:15,5.425342392101251
f5,2023-5-28 2:30,5.286240866131057
f5,2023-5-28 2:45,4.990446389752397
f5,2023-5-28 3:00,4.946207936141901
f5,2023-5-28 3:15,4.9394515888883
f5,2023-5-28 3:30,5.088742962425123
f5,2023-5-28 3:45,5.471808799663009
f5,2023-5-28 4:00,6.3884898804218935
f5,2023-5-28 4:15,8.076367182166582
f5,2023-5-28 4:30,9.924685112302098
f5,2023-5-28 4:45,12.181795501685771
f5,2023-5-28 5:00,13.462223494465839
f5,2023-5-28 5:15,11.54543239354362
f5,2023-5-28 5:30,9.081653867185727
f5,2023-5-28 5:45,7.462177295149829
f5,2023-5-28 6:00,5.444188798880971
f5,2023-5-28 6:15,4.771698187888658
f5,2023-5-28 6:30,4.214202422721517
f5,2023-5-28 6:45,4.214202422721517
f5,2023-5-28 7:00,4.203511171476785
f5,2023-5-28 7:15,4.165688780580141
f5,2023-5-28 7:30,4.096302256699794
f5,2023-5-28 7:45,4.064325111244864
f5,2023-5-28 8:00,4.6532506689811495
f5,2023-5-28 8:15,5.00789506241514
f5,2023-5-28 8:30,5.290691829306398
f5,2023-5-28 8:45,6.137346033647552
f5,2023-5-28 9:00,7.040283922180769
f5,2023-5-28 9:15,8.013939009085695
f5,2023-5-28 9:30,8.678047293533186
f5,2023-5-28 9:45,9.321154068524864
f5,2023-5-28 10:00,9.993287652324774
f5,2023-5-28 10:15,11.040573901637915
f5,2023-5-28 10:30,11.07057558052814
f5,2023-5-28 10:45,11.559429095012636
f5,2023-5-28 11:00,11.699669825901694
f5,2023-5-28 11:15,11.432995391247458
f5,2023-5-28 11:30,11.348617217356995
f5,2023-5-28 11:45,11.348617217356995
f5,2023-5-28 12:00,11.43223725707042
f5,2023-5-28 12:15,11.112746551120065
f5,2023-5-28 12:30,11.054686921629084
f5,2023-5-28 12:45,10.432490673883725
f5,2023-5-28 13:00,9.71221632397259
f5,2023-5-28 13:15,9.518601093880172
f5,2023-5-28 13:30,8.877881931357134
f5,2023-5-28 13:45,8.505693119441121
f5,2023-5-28 14:00,8.505693119441121
f5,2023-5-28 14:15,8.515267697383438
