站点编号,时间,出力(MW)
f5,2023-5-12 13:45,1.831329912313408
f5,2023-5-12 14:00,2.207963708051558
f5,2023-5-12 14:15,1.4077934364462823
f5,2023-5-12 14:30,1.231925291903631
f5,2023-5-12 14:45,1.4999332679082193
f5,2023-5-12 15:00,1.3987023943455392
f5,2023-5-12 15:15,1.782158929911563
f5,2023-5-12 15:30,2.3595622170737194
f5,2023-5-12 15:45,2.2012683868853276
f5,2023-5-12 16:00,2.5464998885751897
f5,2023-5-12 16:15,2.3118606192280526
f5,2023-5-12 16:30,1.831563646531598
f5,2023-5-12 16:45,2.4032377909832476
f5,2023-5-12 17:00,2.185783174379024
f5,2023-5-12 17:15,2.5593097040309427
f5,2023-5-12 17:30,3.1262758767679433
f5,2023-5-12 17:45,3.030931577377514
f5,2023-5-12 18:00,3.6146411883465657
f5,2023-5-12 18:15,3.7175451239585975
f5,2023-5-12 18:30,3.6205326914085085
f5,2023-5-12 18:45,3.238718537242109
f5,2023-5-12 19:00,3.4325529750640578
f5,2023-5-12 19:15,3.841224474325204
f5,2023-5-12 19:30,3.824916455387797
f5,2023-5-12 19:45,4.026326531778416
f5,2023-5-12 20:00,3.547657153085693
f5,2023-5-12 20:15,3.7203586648871334
f5,2023-5-12 20:30,4.055700546902702
f5,2023-5-12 20:45,4.640788110503284
f5,2023-5-12 21:00,4.590283760052139
f5,2023-5-12 21:15,4.631662665319227
f5,2023-5-12 21:30,4.561326456202033
f5,2023-5-12 21:45,4.433059149754509
f5,2023-5-12 22:00,4.529457644257291
f5,2023-5-12 22:15,4.64918838114556
f5,2023-5-12 22:30,4.552595658337833
f5,2023-5-12 22:45,4.473358605680142
f5,2023-5-12 23:00,4.838731584811884
f5,2023-5-12 23:15,4.401803877799051
f5,2023-5-12 23:30,4.43983053743223
f5,2023-5-12 23:45,4.497471670862589
f5,2023-5-13 0:00,4.224703557439027
f5,2023-5-13 0:15,3.6805763841759074
f5,2023-5-13 0:30,3.4120354250704477
f5,2023-5-13 0:45,2.9769846432234
f5,2023-5-13 1:00,2.963470081210927
f5,2023-5-13 1:15,2.8373300749771695
f5,2023-5-13 1:30,2.7888056638817216
f5,2023-5-13 1:45,2.9037340550674773
f5,2023-5-13 2:00,2.667700354019544
f5,2023-5-13 2:15,2.43499377035613
f5,2023-5-13 2:30,1.999023851293232
f5,2023-5-13 2:45,2.130618979043371
f5,2023-5-13 3:00,1.9446427398003217
f5,2023-5-13 3:15,1.5111790874252955
f5,2023-5-13 3:30,1.6039098950087471
f5,2023-5-13 3:45,1.623035860147975
f5,2023-5-13 4:00,1.8351507232528872
f5,2023-5-13 4:15,2.1811135401419564
f5,2023-5-13 4:30,2.0231480657717795
f5,2023-5-13 4:45,1.7571578557018788
f5,2023-5-13 5:00,1.6054473778506129
f5,2023-5-13 5:15,1.2204746721594808
f5,2023-5-13 5:30,1.009291255135173
f5,2023-5-13 5:45,0.8922858314543759
f5,2023-5-13 6:00,0.9884549873145749
f5,2023-5-13 6:15,1.1692859766167427
f5,2023-5-13 6:30,1.0297547233332707
f5,2023-5-13 6:45,0.8266191832526394
f5,2023-5-13 7:00,0.47072384715772037
f5,2023-5-13 7:15,0.5427919779655417
f5,2023-5-13 7:30,0.5307784509152819
f5,2023-5-13 7:45,0.7608808500152285
f5,2023-5-13 8:00,0.7159165937183523
f5,2023-5-13 8:15,0.896627937479855
f5,2023-5-13 8:30,1.0349171934516181
f5,2023-5-13 8:45,1.0748140784807125
f5,2023-5-13 9:00,1.0829408547593966
f5,2023-5-13 9:15,1.2189438284059175
f5,2023-5-13 9:30,1.1262704862019026
f5,2023-5-13 9:45,1.048298775614705
f5,2023-5-13 10:00,1.0648158168055584
f5,2023-5-13 10:15,1.2402066191463053
f5,2023-5-13 10:30,1.4216499917778538
f5,2023-5-13 10:45,1.3480445351791932
f5,2023-5-13 11:00,1.0427884841592558
f5,2023-5-13 11:15,0.5399754077186353
f5,2023-5-13 11:30,0.3780620473169256
f5,2023-5-13 11:45,0.30715165828546465
f5,2023-5-13 12:00,0.22183952662299086
f5,2023-5-13 12:15,0.17219359320736802
f5,2023-5-13 12:30,0.20591046733412147
f5,2023-5-13 12:45,0.2914905404483659
f5,2023-5-13 13:00,0.742291168435348
f5,2023-5-13 13:15,0.7403538948356374
f5,2023-5-13 13:30,0.8621299156999912
f5,2023-5-13 13:45,1.07079630641096
f5,2023-5-13 14:00,1.5249337700965322
f5,2023-5-13 14:15,0.8255777413882507
f5,2023-5-13 14:30,0.6363523567915488
f5,2023-5-13 14:45,0.37302561646497195
f5,2023-5-13 15:00,0.8330580302845569
f5,2023-5-13 15:15,1.1495758971688554
f5,2023-5-13 15:30,1.3477274652415978
f5,2023-5-13 15:45,1.9751801357811012
f5,2023-5-13 16:00,1.7695479598523784
f5,2023-5-13 16:15,1.1598916692091459
f5,2023-5-13 16:30,1.7620862568129043
f5,2023-5-13 16:45,2.1795422638839104
f5,2023-5-13 17:00,1.9498249369965788
f5,2023-5-13 17:15,2.3283752409486866
f5,2023-5-13 17:30,2.625707894357554
f5,2023-5-13 17:45,2.3906866679567735
f5,2023-5-13 18:00,2.064360979506306
f5,2023-5-13 18:15,1.9503625827528681
f5,2023-5-13 18:30,2.184992848718672
f5,2023-5-13 18:45,2.402570301116555
f5,2023-5-13 19:00,1.616435836130169
f5,2023-5-13 19:15,1.5478652935372665
f5,2023-5-13 19:30,1.313837213360257
f5,2023-5-13 19:45,1.0473577598768429
f5,2023-5-13 20:00,1.0418306061923825
f5,2023-5-13 20:15,1.4584650587289365
f5,2023-5-13 20:30,1.614521728136399
f5,2023-5-13 20:45,1.5923939931298783
f5,2023-5-13 21:00,1.4727875126434384
f5,2023-5-13 21:15,1.1557626822012532
f5,2023-5-13 21:30,1.273145892810961
f5,2023-5-13 21:45,0.8796956282173501
f5,2023-5-13 22:00,0.8344614775501986
f5,2023-5-13 22:15,0.8339970737733812
f5,2023-5-13 22:30,0.8428115215700113
f5,2023-5-13 22:45,0.6092202696471497
f5,2023-5-13 23:00,0.21439019465418607
f5,2023-5-13 23:15,0.2417858149878982
f5,2023-5-13 23:30,0.61962008974033
f5,2023-5-13 23:45,0.48553565523753095
f5,2023-5-14 0:00,0.6135926100927646
f5,2023-5-14 0:15,0.7788889435709668
f5,2023-5-14 0:30,0.8268369006023817
f5,2023-5-14 0:45,0.835889080896903
f5,2023-5-14 1:00,0.7307633201616301
f5,2023-5-14 1:15,0.44006335420004544
f5,2023-5-14 1:30,0.37026618333896005
f5,2023-5-14 1:45,0.42920156724390895
f5,2023-5-14 2:00,0.4472882264087927
f5,2023-5-14 2:15,0.5134133340166205
f5,2023-5-14 2:30,0.3325235219386622
f5,2023-5-14 2:45,0.5716164867631187
f5,2023-5-14 3:00,0.4812060531060877
f5,2023-5-14 3:15,0.11641279263627717
f5,2023-5-14 3:30,0.20069039431474056
f5,2023-5-14 3:45,0.25137388461763627
f5,2023-5-14 4:00,0.4127979926436138
f5,2023-5-14 4:15,0.6707293397477994
f5,2023-5-14 4:30,0.9233802589257619
f5,2023-5-14 4:45,0.9653415370093494
f5,2023-5-14 5:00,0.6012231231710335
f5,2023-5-14 5:15,0.32061418906119343
f5,2023-5-14 5:30,0.4381708384551944
f5,2023-5-14 5:45,0.7244618268878796
f5,2023-5-14 6:00,0.7642379383337445
f5,2023-5-14 6:15,1.229957697270996
f5,2023-5-14 6:30,1.2529663364394465
f5,2023-5-14 6:45,0.9850380329435402
f5,2023-5-14 7:00,0.8810390136612174
f5,2023-5-14 7:15,0.31764288363137055
f5,2023-5-14 7:30,0.17286400327893447
f5,2023-5-14 7:45,0.10183391529074902
f5,2023-5-14 8:00,0.4374777356469457
f5,2023-5-14 8:15,0.7441555071841721
f5,2023-5-14 8:30,0.6513053117543094
f5,2023-5-14 8:45,0.5366338338295675
f5,2023-5-14 9:00,0.5314399997758041
f5,2023-5-14 9:15,0.6461934867730198
f5,2023-5-14 9:30,0.9186697361194235
f5,2023-5-14 9:45,1.4382032404581004
f5,2023-5-14 10:00,1.1491887655548847
f5,2023-5-14 10:15,1.0636960288936896
f5,2023-5-14 10:30,1.106106573819578
f5,2023-5-14 10:45,0.9130688119746758
f5,2023-5-14 11:00,0.8419231755197346
f5,2023-5-14 11:15,0.7474628984886756
f5,2023-5-14 11:30,0.5965056130711964
f5,2023-5-14 11:45,0.7859537866167057
f5,2023-5-14 12:00,0.7607417668491059
f5,2023-5-14 12:15,1.0337035473897522
f5,2023-5-14 12:30,1.252100783568715
f5,2023-5-14 12:45,1.4721655243289244
f5,2023-5-14 13:00,1.3313563204946997
f5,2023-5-14 13:15,1.4324522277742942
f5,2023-5-14 13:30,1.93066154258048
f5,2023-5-14 13:45,1.852305400099693
f5,2023-5-14 14:00,1.703771981073726
f5,2023-5-14 14:15,1.5458979738034635
f5,2023-5-14 14:30,1.2813612283703615
f5,2023-5-14 14:45,1.4009667336743463
f5,2023-5-14 15:00,1.8263524923496786
f5,2023-5-14 15:15,2.260793813197896
f5,2023-5-14 15:30,2.254861718645535
f5,2023-5-14 15:45,2.5500186902487987
f5,2023-5-14 16:00,2.489208161857323
f5,2023-5-14 16:15,2.3286423228304556
f5,2023-5-14 16:30,2.2339746058944514
f5,2023-5-14 16:45,2.1500060978867577
f5,2023-5-14 17:00,2.1154962009136686
f5,2023-5-14 17:15,2.4672307683361874
f5,2023-5-14 17:30,2.649832100902974
f5,2023-5-14 17:45,2.6334908032698885
f5,2023-5-14 18:00,2.608973464428617
f5,2023-5-14 18:15,2.426971249998924
f5,2023-5-14 18:30,2.2405667889576573
f5,2023-5-14 18:45,2.131515829163012
f5,2023-5-14 19:00,1.811903843213911
f5,2023-5-14 19:15,1.7305928928190222
f5,2023-5-14 19:30,1.5676829563036219
f5,2023-5-14 19:45,1.3669795495655264
f5,2023-5-14 20:00,1.414585367040045
f5,2023-5-14 20:15,1.3395872159547217
f5,2023-5-14 20:30,1.188705892795723
f5,2023-5-14 20:45,1.0138973344013686
f5,2023-5-14 21:00,0.8723900844704989
f5,2023-5-14 21:15,0.9454909022036176
f5,2023-5-14 21:30,1.4357800886168521
f5,2023-5-14 21:45,1.2945260285785487
f5,2023-5-14 22:00,1.2775062746687305
f5,2023-5-14 22:15,1.0608086724296757
f5,2023-5-14 22:30,0.6994119788690352
f5,2023-5-14 22:45,0.18522043059524942
f5,2023-5-14 23:00,0.0083745833462648
f5,2023-5-14 23:15,1.2698350435548595
f5,2023-5-14 23:30,2.345009634890569
f5,2023-5-14 23:45,4.506430093477067
f5,2023-5-15 0:00,4.013493166356569
f5,2023-5-15 0:15,0.788566865783452
f5,2023-5-15 0:30,-0.7654801230011805
f5,2023-5-15 0:45,-1.149654435107046
f5,2023-5-15 1:00,-0.9698482064045523
f5,2023-5-15 1:15,-0.10653287288161513
f5,2023-5-15 1:30,0.44258984387437245
f5,2023-5-15 1:45,1.3994445580440622
f5,2023-5-15 2:00,1.2439206916674594
f5,2023-5-15 2:15,0.7986597830490364
f5,2023-5-15 2:30,1.0464976863769415
f5,2023-5-15 2:45,0.25135554955644335
f5,2023-5-15 3:00,0.48961809336572654
f5,2023-5-15 3:15,0.7053742029664756
f5,2023-5-15 3:30,1.0142647737612192
f5,2023-5-15 3:45,1.1567498016222828
f5,2023-5-15 4:00,1.0444629222953896
f5,2023-5-15 4:15,0.9454385298400051
f5,2023-5-15 4:30,0.7696403154898365
f5,2023-5-15 4:45,0.4818121931496415
f5,2023-5-15 5:00,0.408305861711882
f5,2023-5-15 5:15,0.3613349098473704
f5,2023-5-15 5:30,0.3204048262758085
f5,2023-5-15 5:45,0.4992345919223909
f5,2023-5-15 6:00,0.30847055233281606
f5,2023-5-15 6:15,0.4042516478160119
f5,2023-5-15 6:30,0.7148828646599849
f5,2023-5-15 6:45,0.6345746153060937
f5,2023-5-15 7:00,0.6142665479806196
f5,2023-5-15 7:15,0.7245507463187035
f5,2023-5-15 7:30,0.6919570099329287
f5,2023-5-15 7:45,0.6510442531120567
f5,2023-5-15 8:00,0.9600448924915225
f5,2023-5-15 8:15,1.1028693431506604
f5,2023-5-15 8:30,1.0682882343108144
f5,2023-5-15 8:45,0.9582894415414777
f5,2023-5-15 9:00,0.9483202006270971
f5,2023-5-15 9:15,0.7835147656869141
f5,2023-5-15 9:30,0.5956144437733052
f5,2023-5-15 9:45,0.8631477639570714
f5,2023-5-15 10:00,0.6650571693536084
f5,2023-5-15 10:15,0.7590002005863227
f5,2023-5-15 10:30,0.6251649126108827
f5,2023-5-15 10:45,0.4746368721483902
f5,2023-5-15 11:00,0.4590697653727321
f5,2023-5-15 11:15,0.1666176231681955
f5,2023-5-15 11:30,0.26675087842654016
f5,2023-5-15 11:45,0.29828155034702103
f5,2023-5-15 12:00,0.10664601157658878
f5,2023-5-15 12:15,0.13810667871833762
f5,2023-5-15 12:30,0.044955234928725364
f5,2023-5-15 12:45,0.10549682562437558
f5,2023-5-15 13:00,0.3272611400362417
f5,2023-5-15 13:15,0.737880414210442
f5,2023-5-15 13:30,0.9092899678846816
f5,2023-5-15 13:45,1.0231873051580944
f5,2023-5-15 14:00,1.2588347698392244
f5,2023-5-15 14:15,1.6095852243473796
f5,2023-5-15 14:30,1.5990502247647702
f5,2023-5-15 14:45,1.7616986355590598
f5,2023-5-15 15:00,1.9549041908239742
f5,2023-5-15 15:15,2.0090006725378915
f5,2023-5-15 15:30,2.511200761669783
f5,2023-5-15 15:45,2.7584688671425908
f5,2023-5-15 16:00,3.4418223693084298
f5,2023-5-15 16:15,3.4679306785366553
f5,2023-5-15 16:30,3.5527018389514757
f5,2023-5-15 16:45,3.672238111639437
f5,2023-5-15 17:00,3.8250638409934403
f5,2023-5-15 17:15,3.627030001143027
f5,2023-5-15 17:30,3.821174037997034
f5,2023-5-15 17:45,3.894089511652138
f5,2023-5-15 18:00,4.186961168296371
f5,2023-5-15 18:15,4.076428227503325
f5,2023-5-15 18:30,4.622487853307982
f5,2023-5-15 18:45,4.851732254944091
f5,2023-5-15 19:00,5.525188694987482
f5,2023-5-15 19:15,5.980962471466633
f5,2023-5-15 19:30,5.754159429070131
f5,2023-5-15 19:45,4.919671262846317
f5,2023-5-15 20:00,4.800528645218864
f5,2023-5-15 20:15,4.881944813127106
f5,2023-5-15 20:30,4.655868448766049
f5,2023-5-15 20:45,4.507000874347959
f5,2023-5-15 21:00,4.509819485007479
f5,2023-5-15 21:15,5.225769811436728
f5,2023-5-15 21:30,5.349357875312353
f5,2023-5-15 21:45,4.811367906045965
f5,2023-5-15 22:00,4.631428032426306
f5,2023-5-15 22:15,4.531326229447544
f5,2023-5-15 22:30,4.370717686564689
f5,2023-5-15 22:45,4.636981013389891
f5,2023-5-15 23:00,5.409849454960508
f5,2023-5-15 23:15,5.645903172481725
f5,2023-5-15 23:30,6.200953429830392
f5,2023-5-15 23:45,6.436685684782295
f5,2023-5-16 0:00,6.690496995471199
f5,2023-5-16 0:15,7.620971453144516
f5,2023-5-16 0:30,7.932024288258795
f5,2023-5-16 0:45,8.535040338741757
f5,2023-5-16 1:00,8.976108261550596
f5,2023-5-16 1:15,8.833635797735363
f5,2023-5-16 1:30,8.923771985071502
f5,2023-5-16 1:45,9.499637138463045
f5,2023-5-16 2:00,9.704646811124379
f5,2023-5-16 2:15,9.938445899512837
f5,2023-5-16 2:30,11.264924331175129
f5,2023-5-16 2:45,11.953563445960016
f5,2023-5-16 3:00,12.211434486412989
f5,2023-5-16 3:15,12.676298967927062
f5,2023-5-16 3:30,13.594283101872094
f5,2023-5-16 3:45,13.000917402714654
f5,2023-5-16 4:00,13.47601288461165
f5,2023-5-16 4:15,13.589704241016163
f5,2023-5-16 4:30,13.232238689513737
f5,2023-5-16 4:45,13.420001677214996
f5,2023-5-16 5:00,13.310012366958754
f5,2023-5-16 5:15,12.512802051136598
f5,2023-5-16 5:30,13.33779903315044
f5,2023-5-16 5:45,12.986067877077842
f5,2023-5-16 6:00,13.131542853448657
f5,2023-5-16 6:15,12.773023990514806
f5,2023-5-16 6:30,13.265930348970704
f5,2023-5-16 6:45,13.147415760499747
f5,2023-5-16 7:00,13.148447845247341
f5,2023-5-16 7:15,12.989442945519029
f5,2023-5-16 7:30,13.218158302612055
f5,2023-5-16 7:45,13.290444518074404
f5,2023-5-16 8:00,14.062841108423305
f5,2023-5-16 8:15,14.126199089571822
f5,2023-5-16 8:30,14.867386933936316
f5,2023-5-16 8:45,15.01998528735883
f5,2023-5-16 9:00,15.426634148670978
f5,2023-5-16 9:15,17.591945955918316
f5,2023-5-16 9:30,19.569596236758795
f5,2023-5-16 9:45,19.734931203008298
f5,2023-5-16 10:00,19.479833501581698
f5,2023-5-16 10:15,21.057105194820334
f5,2023-5-16 10:30,20.532084059744882
f5,2023-5-16 10:45,19.19406548084866
f5,2023-5-16 11:00,19.181459468566633
f5,2023-5-16 11:15,19.928199872287475
f5,2023-5-16 11:30,20.790098149270342
f5,2023-5-16 11:45,21.6365391845078
f5,2023-5-16 12:00,21.06567949192369
f5,2023-5-16 12:15,19.626620997353253
f5,2023-5-16 12:30,19.82074944036493
f5,2023-5-16 12:45,20.64517098910711
f5,2023-5-16 13:00,19.982395381951882
f5,2023-5-16 13:15,17.825889176259924
f5,2023-5-16 13:30,17.51460725059908
f5,2023-5-16 13:45,16.102199458874605
f5,2023-5-16 14:00,15.387482613459282
f5,2023-5-16 14:15,14.157424310037351
f5,2023-5-16 14:30,12.360145855162097
f5,2023-5-16 14:45,11.029068774518167
f5,2023-5-16 15:00,9.909122056486407
f5,2023-5-16 15:15,9.26218024574022
f5,2023-5-16 15:30,9.53811055640879
f5,2023-5-16 15:45,9.583946408440317
f5,2023-5-16 16:00,8.573148886893
f5,2023-5-16 16:15,8.61009417224128
f5,2023-5-16 16:30,8.636343531619262
f5,2023-5-16 16:45,7.582479664293537
f5,2023-5-16 17:00,6.97675086922663
f5,2023-5-16 17:15,5.59786441835601
f5,2023-5-16 17:30,5.287805252842085
f5,2023-5-16 17:45,4.621986095429406
f5,2023-5-16 18:00,4.557437696981026
f5,2023-5-16 18:15,4.3953257251485445
f5,2023-5-16 18:30,3.992861513877179
f5,2023-5-16 18:45,3.825738116667621
f5,2023-5-16 19:00,3.6696161602046415
f5,2023-5-16 19:15,3.59640377491444
f5,2023-5-16 19:30,3.4852162429654925
f5,2023-5-16 19:45,3.880297422398414
f5,2023-5-16 20:00,3.8656421422884706
f5,2023-5-16 20:15,3.747415091084342
f5,2023-5-16 20:30,3.039834293509484
f5,2023-5-16 20:45,3.20592679619673
f5,2023-5-16 21:00,2.5264991664634513
f5,2023-5-16 21:15,2.5038550624235136
f5,2023-5-16 21:30,2.1180381257099543
f5,2023-5-16 21:45,1.8471125820280279
f5,2023-5-16 22:00,1.486894258779331
f5,2023-5-16 22:15,0.9404104777120245
f5,2023-5-16 22:30,0.5450715820699272
f5,2023-5-16 22:45,0.9650660264788233
f5,2023-5-16 23:00,1.3395306996670868
f5,2023-5-16 23:15,1.3949192324216477
f5,2023-5-16 23:30,0.8701129186286946
f5,2023-5-16 23:45,0.5462250032918663
f5,2023-5-17 0:00,0.5029175265533711
f5,2023-5-17 0:15,1.0682573021364044
f5,2023-5-17 0:30,2.0684138943643577
f5,2023-5-17 0:45,0.9840875689001986
f5,2023-5-17 1:00,1.2148674769715029
f5,2023-5-17 1:15,2.439665955425081
f5,2023-5-17 1:30,2.227127327572599
f5,2023-5-17 1:45,2.3059512211122333
f5,2023-5-17 2:00,1.7116753651590921
f5,2023-5-17 2:15,1.4426935299937451
f5,2023-5-17 2:30,1.4753408458483175
f5,2023-5-17 2:45,1.1221834258672325
f5,2023-5-17 3:00,0.4990941025907669
f5,2023-5-17 3:15,0.3340132490208223
f5,2023-5-17 3:30,0.4286068225603368
f5,2023-5-17 3:45,0.4689307950153954
f5,2023-5-17 4:00,0.32716338504150094
f5,2023-5-17 4:15,0.7144733071565867
f5,2023-5-17 4:30,1.0915095614547157
f5,2023-5-17 4:45,0.9434390946030747
f5,2023-5-17 5:00,1.186334078651808
f5,2023-5-17 5:15,1.520760304222579
f5,2023-5-17 5:30,1.4213630476668027
f5,2023-5-17 5:45,1.5344325800754415
f5,2023-5-17 6:00,1.822073508535576
f5,2023-5-17 6:15,2.677329827534568
f5,2023-5-17 6:30,2.3856696035949607
f5,2023-5-17 6:45,3.5225062744360525
f5,2023-5-17 7:00,2.122681358179666
f5,2023-5-17 7:15,1.651691990232574
f5,2023-5-17 7:30,1.1803209842815654
f5,2023-5-17 7:45,0.8975481250016225
f5,2023-5-17 8:00,2.362403615885935
f5,2023-5-17 8:15,2.6446869075213417
f5,2023-5-17 8:30,4.620042176137732
f5,2023-5-17 8:45,5.273692019104774
f5,2023-5-17 9:00,5.9189361940778165
f5,2023-5-17 9:15,5.767180280706821
f5,2023-5-17 9:30,7.062018286680794
f5,2023-5-17 9:45,9.88818488620665
f5,2023-5-17 10:00,7.958661393510947
f5,2023-5-17 10:15,7.581624423174922
f5,2023-5-17 10:30,8.336081958681737
f5,2023-5-17 10:45,7.259189147297566
f5,2023-5-17 11:00,8.294623440672511
f5,2023-5-17 11:15,7.8811861722461956
f5,2023-5-17 11:30,9.883205690139723
f5,2023-5-17 11:45,10.24320454471684
f5,2023-5-17 12:00,11.962941721131239
f5,2023-5-17 12:15,11.767581329906385
f5,2023-5-17 12:30,11.156510237529035
f5,2023-5-17 12:45,10.198819032408295
f5,2023-5-17 13:00,11.38887792554164
f5,2023-5-17 13:15,15.39186241770168
f5,2023-5-17 13:30,14.75380952525841
f5,2023-5-17 13:45,15.840243555813883
f5,2023-5-17 14:00,16.594230772164224
f5,2023-5-17 14:15,14.729976430454053
f5,2023-5-17 14:30,14.773460402115871
f5,2023-5-17 14:45,15.077280787742128
f5,2023-5-17 15:00,16.418598305251397
f5,2023-5-17 15:15,15.968603577409231
f5,2023-5-17 15:30,18.081558498882217
f5,2023-5-17 15:45,18.47312940236022
f5,2023-5-17 16:00,18.580144318839732
f5,2023-5-17 16:15,21.77596526502421
f5,2023-5-17 16:30,20.85505239647892
f5,2023-5-17 16:45,20.27558111577277
f5,2023-5-17 17:00,21.050262795357515
f5,2023-5-17 17:15,21.38226295008108
f5,2023-5-17 17:30,22.005368917199736
f5,2023-5-17 17:45,25.01188607736326
f5,2023-5-17 18:00,25.640104808429843
f5,2023-5-17 18:15,25.060415947163378
f5,2023-5-17 18:30,23.991283795477255
f5,2023-5-17 18:45,24.891755956897867
f5,2023-5-17 19:00,25.757823254603725
f5,2023-5-17 19:15,26.17410550820611
f5,2023-5-17 19:30,23.71730804237635
f5,2023-5-17 19:45,24.708782013337554
f5,2023-5-17 20:00,25.109275701119213
f5,2023-5-17 20:15,25.447686908227762
f5,2023-5-17 20:30,25.78831935669339
f5,2023-5-17 20:45,26.32002004866085
f5,2023-5-17 21:00,26.779730673649244
f5,2023-5-17 21:15,28.005180553850792
f5,2023-5-17 21:30,28.30662721513723
f5,2023-5-17 21:45,26.338929216826845
f5,2023-5-17 22:00,26.244301646370364
f5,2023-5-17 22:15,25.122988355024578
f5,2023-5-17 22:30,25.010302921520857
f5,2023-5-17 22:45,25.206324547053097
f5,2023-5-17 23:00,26.663947208785515
f5,2023-5-17 23:15,26.499187042396844
f5,2023-5-17 23:30,28.643713025515183
f5,2023-5-17 23:45,27.964616702224436
f5,2023-5-18 0:00,28.45289316839757
f5,2023-5-18 0:15,28.21623610363119
f5,2023-5-18 0:30,28.37720780480019
f5,2023-5-18 0:45,27.84375421907329
f5,2023-5-18 1:00,28.02699236193533
f5,2023-5-18 1:15,28.420474754189346
f5,2023-5-18 1:30,27.53342498973666
f5,2023-5-18 1:45,26.4420048981259
f5,2023-5-18 2:00,26.03154796363061
f5,2023-5-18 2:15,25.278019180528634
f5,2023-5-18 2:30,24.404832620553574
f5,2023-5-18 2:45,25.0530920108375
f5,2023-5-18 3:00,25.03651174262312
f5,2023-5-18 3:15,25.925645975249665
f5,2023-5-18 3:30,27.40140999694165
f5,2023-5-18 3:45,26.556493289076467
f5,2023-5-18 4:00,24.572742267517626
f5,2023-5-18 4:15,22.438365947354697
f5,2023-5-18 4:30,20.624661774212182
f5,2023-5-18 4:45,23.201292970353567
f5,2023-5-18 5:00,17.36347673874305
f5,2023-5-18 5:15,15.037875062616829
f5,2023-5-18 5:30,13.165503895476137
f5,2023-5-18 5:45,13.290269804277566
f5,2023-5-18 6:00,12.795116726117127
f5,2023-5-18 6:15,13.199909830318349
f5,2023-5-18 6:30,12.237134712832374
f5,2023-5-18 6:45,11.559750872064194
f5,2023-5-18 7:00,9.889979144030365
f5,2023-5-18 7:15,9.459850093883658
f5,2023-5-18 7:30,9.420686548340171
f5,2023-5-18 7:45,8.971368531388405
f5,2023-5-18 8:00,8.282889374845302
f5,2023-5-18 8:15,8.23653225740629
f5,2023-5-18 8:30,8.53599883268678
f5,2023-5-18 8:45,8.853707680366142
f5,2023-5-18 9:00,8.809486842290687
f5,2023-5-18 9:15,9.202951914026766
f5,2023-5-18 9:30,9.159121388323927
f5,2023-5-18 9:45,9.943979147654003
f5,2023-5-18 10:00,11.716558854378427
f5,2023-5-18 10:15,13.89820361407841
f5,2023-5-18 10:30,15.26011919244587
f5,2023-5-18 10:45,15.636044978752741
f5,2023-5-18 11:00,18.022206284609002
f5,2023-5-18 11:15,18.618555967621685
f5,2023-5-18 11:30,20.786059573203918
f5,2023-5-18 11:45,23.971902152940334
f5,2023-5-18 12:00,23.873240582589123
f5,2023-5-18 12:15,23.419538791822532
f5,2023-5-18 12:30,20.101259675905315
f5,2023-5-18 12:45,20.1811610403979
f5,2023-5-18 13:00,19.904300292487804
f5,2023-5-18 13:15,24.629968013055176
f5,2023-5-18 13:30,23.60053545836018
f5,2023-5-18 13:45,25.503506646718336
f5,2023-5-18 14:00,25.619889379582006
f5,2023-5-18 14:15,24.513686775733603
f5,2023-5-18 14:30,24.64070793475604
f5,2023-5-18 14:45,23.232574103541612
f5,2023-5-18 15:00,23.53452600464058
f5,2023-5-18 15:15,23.429398056489465
f5,2023-5-18 15:30,22.11254260927818
f5,2023-5-18 15:45,21.23171398949879
f5,2023-5-18 16:00,21.560663909333723
f5,2023-5-18 16:15,20.130954740746922
f5,2023-5-18 16:30,20.56876674115519
f5,2023-5-18 16:45,17.592420760643297
f5,2023-5-18 17:00,17.042002922453225
f5,2023-5-18 17:15,17.04558974803957
f5,2023-5-18 17:30,15.28561092323214
f5,2023-5-18 17:45,13.929207571734002
f5,2023-5-18 18:00,12.495987712124995
f5,2023-5-18 18:15,11.805904298913624
f5,2023-5-18 18:30,10.900465065551158
f5,2023-5-18 18:45,10.19354176511645
f5,2023-5-18 19:00,9.520719565296023
f5,2023-5-18 19:15,9.93826438619224
f5,2023-5-18 19:30,11.363141086290975
f5,2023-5-18 19:45,11.595555745891263
f5,2023-5-18 20:00,10.898634969998193
f5,2023-5-18 20:15,12.14231456455195
f5,2023-5-18 20:30,11.305226955526805
f5,2023-5-18 20:45,12.342024701689837
f5,2023-5-18 21:00,10.807020128115392
f5,2023-5-18 21:15,10.684995307309931
f5,2023-5-18 21:30,9.696770837758027
f5,2023-5-18 21:45,8.991776665049935
f5,2023-5-18 22:00,7.63115076742825
f5,2023-5-18 22:15,7.1198581563741685
f5,2023-5-18 22:30,5.211860654683536
f5,2023-5-18 22:45,5.283379226190783
f5,2023-5-18 23:00,5.480157096052807
f5,2023-5-18 23:15,4.556202885876372
f5,2023-5-18 23:30,5.2893359442226835
f5,2023-5-18 23:45,9.783066449811775
f5,2023-5-19 0:00,9.633694333233725
f5,2023-5-19 0:15,9.423637651859247
f5,2023-5-19 0:30,9.208030374637957
f5,2023-5-19 0:45,8.301985782719564
f5,2023-5-19 1:00,5.844723636889383
f5,2023-5-19 1:15,4.803193519024121
