站点编号,时间,出力(MW)
f4,2023-6-27 14:15,4.790876725970542
f4,2023-6-27 14:30,5.13432119841909
f4,2023-6-27 14:45,5.362450528962871
f4,2023-6-27 15:00,6.351763878510916
f4,2023-6-27 15:15,6.6995738956833835
f4,2023-6-27 15:30,6.258102601088634
f4,2023-6-27 15:45,6.811758848101015
f4,2023-6-27 16:00,7.616275050418988
f4,2023-6-27 16:15,8.225821355097702
f4,2023-6-27 16:30,8.592951067090503
f4,2023-6-27 16:45,8.439830606055592
f4,2023-6-27 17:00,8.340107959157942
f4,2023-6-27 17:15,8.006071576848367
f4,2023-6-27 17:30,8.48406871022935
f4,2023-6-27 17:45,8.458572030919987
f4,2023-6-27 18:00,8.576297500477331
f4,2023-6-27 18:15,9.401932371398972
f4,2023-6-27 18:30,9.235701043787035
f4,2023-6-27 18:45,7.652206647907732
f4,2023-6-27 19:00,8.023772115097428
f4,2023-6-27 19:15,7.691246424578405
f4,2023-6-27 19:30,6.972722028310273
f4,2023-6-27 19:45,6.567799216723199
f4,2023-6-27 20:00,6.087747837927769
f4,2023-6-27 20:15,5.654140438275763
f4,2023-6-27 20:30,6.054331763845266
f4,2023-6-27 20:45,5.63894369935096
f4,2023-6-27 21:00,5.695754801680047
f4,2023-6-27 21:15,5.98392576054215
f4,2023-6-27 21:30,5.531580858544974
f4,2023-6-27 21:45,5.8108417187003
f4,2023-6-27 22:00,5.863487165874072
f4,2023-6-27 22:15,5.171013842788147
f4,2023-6-27 22:30,4.938492009290925
f4,2023-6-27 22:45,4.7480209652740655
f4,2023-6-27 23:00,4.619670478188964
f4,2023-6-27 23:15,3.8990309112349837
f4,2023-6-27 23:30,3.141251014750383
f4,2023-6-27 23:45,2.553666869298737
f4,2023-6-28 0:00,2.975726184631386
f4,2023-6-28 0:15,3.4762786619980304
f4,2023-6-28 0:30,3.420601866879009
f4,2023-6-28 0:45,3.7777294587297585
f4,2023-6-28 1:00,3.3508479398685442
f4,2023-6-28 1:15,3.0144815038939172
f4,2023-6-28 1:30,3.067555930178289
f4,2023-6-28 1:45,2.9775068030980196
f4,2023-6-28 2:00,3.070603520848969
f4,2023-6-28 2:15,3.293790629074012
f4,2023-6-28 2:30,3.2248216665932072
f4,2023-6-28 2:45,3.1508103962506655
f4,2023-6-28 3:00,2.9405830459341793
f4,2023-6-28 3:15,2.4294086838151414
f4,2023-6-28 3:30,2.407355587431685
f4,2023-6-28 3:45,2.426133522888451
f4,2023-6-28 4:00,1.6426714384187908
f4,2023-6-28 4:15,2.145249253268314
f4,2023-6-28 4:30,2.5604838783892925
f4,2023-6-28 4:45,3.0797279845983145
f4,2023-6-28 5:00,3.1521486405804855
f4,2023-6-28 5:15,3.3087237659320947
f4,2023-6-28 5:30,3.2630367272746668
f4,2023-6-28 5:45,3.1979117808164035
f4,2023-6-28 6:00,2.9442063814602015
f4,2023-6-28 6:15,3.0173377047652763
f4,2023-6-28 6:30,2.8617969628700526
f4,2023-6-28 6:45,2.6078102766164473
f4,2023-6-28 7:00,2.881400431601223
f4,2023-6-28 7:15,2.778011914964327
f4,2023-6-28 7:30,2.990419786420048
f4,2023-6-28 7:45,2.836592101390691
f4,2023-6-28 8:00,2.816174093794755
f4,2023-6-28 8:15,2.755049044757057
f4,2023-6-28 8:30,2.0877063266072553
f4,2023-6-28 8:45,1.9892949602140462
f4,2023-6-28 9:00,2.1780739974622265
f4,2023-6-28 9:15,1.6170910690176374
f4,2023-6-28 9:30,1.5059707937156983
f4,2023-6-28 9:45,1.591157286315622
f4,2023-6-28 10:00,2.3099902298010866
f4,2023-6-28 10:15,3.7785829045450465
f4,2023-6-28 10:30,3.2791205461847563
f4,2023-6-28 10:45,3.5757719964709858
f4,2023-6-28 11:00,3.4414991937920494
f4,2023-6-28 11:15,2.7944432974311533
f4,2023-6-28 11:30,1.8608696831916272
f4,2023-6-28 11:45,2.6478311608534324
f4,2023-6-28 12:00,2.2516230844903924
f4,2023-6-28 12:15,2.818356803329628
f4,2023-6-28 12:30,2.7567888191201817
f4,2023-6-28 12:45,2.6148192389468767
f4,2023-6-28 13:00,3.1080262604916284
f4,2023-6-28 13:15,2.9117962207557024
f4,2023-6-28 13:30,3.23246991525939
f4,2023-6-28 13:45,3.191048932225422
f4,2023-6-28 14:00,3.1414944557929694
f4,2023-6-28 14:15,3.4138732863981978
f4,2023-6-28 14:30,3.771285244199761
f4,2023-6-28 14:45,4.166616235925775
f4,2023-6-28 15:00,5.348489120876372
f4,2023-6-28 15:15,6.644276475439242
f4,2023-6-28 15:30,7.006668387767932
f4,2023-6-28 15:45,8.207433881327283
f4,2023-6-28 16:00,8.62254245302387
f4,2023-6-28 16:15,8.008572651873795
f4,2023-6-28 16:30,7.904616928095894
f4,2023-6-28 16:45,7.723422125925769
f4,2023-6-28 17:00,7.470401510709416
f4,2023-6-28 17:15,7.722936332407124
f4,2023-6-28 17:30,7.682062072479407
f4,2023-6-28 17:45,8.39698540542848
f4,2023-6-28 18:00,8.533191955439962
f4,2023-6-28 18:15,8.39845550802626
f4,2023-6-28 18:30,7.378383417857768
f4,2023-6-28 18:45,7.089812790825278
f4,2023-6-28 19:00,7.217570397145433
f4,2023-6-28 19:15,7.16690600164564
f4,2023-6-28 19:30,7.1513602892592445
f4,2023-6-28 19:45,6.9603513669124055
f4,2023-6-28 20:00,7.184446833640931
f4,2023-6-28 20:15,7.161562736170914
f4,2023-6-28 20:30,7.3547038287851025
f4,2023-6-28 20:45,7.15698429560884
f4,2023-6-28 21:00,6.768914776407225
f4,2023-6-28 21:15,7.57793855780421
f4,2023-6-28 21:30,7.743153288740458
f4,2023-6-28 21:45,7.436072048479184
f4,2023-6-28 22:00,7.572070672511759
f4,2023-6-28 22:15,6.285945021006609
f4,2023-6-28 22:30,5.687641619277841
f4,2023-6-28 22:45,6.2270572604839804
f4,2023-6-28 23:00,6.113166618325773
f4,2023-6-28 23:15,6.437805954752036
f4,2023-6-28 23:30,7.025961256412256
f4,2023-6-28 23:45,7.1028266533039845
f4,2023-6-29 0:00,6.367410668939613
f4,2023-6-29 0:15,6.082643981018325
f4,2023-6-29 0:30,5.803315172832934
f4,2023-6-29 0:45,5.214157691193378
f4,2023-6-29 1:00,6.5514051406537765
f4,2023-6-29 1:15,4.192685638131688
f4,2023-6-29 1:30,4.109740487684303
f4,2023-6-29 1:45,4.919306216761492
f4,2023-6-29 2:00,6.008219074812858
f4,2023-6-29 2:15,6.58399633968531
f4,2023-6-29 2:30,6.836273684554879
f4,2023-6-29 2:45,7.188183708781072
f4,2023-6-29 3:00,6.020475107900395
f4,2023-6-29 3:15,5.828175735012593
f4,2023-6-29 3:30,5.957471147834849
f4,2023-6-29 3:45,5.040641736552903
f4,2023-6-29 4:00,4.167081257666669
f4,2023-6-29 4:15,4.361783425924884
f4,2023-6-29 4:30,5.015999162970881
f4,2023-6-29 4:45,6.6128757650366135
f4,2023-6-29 5:00,6.329219072658032
f4,2023-6-29 5:15,6.974168277579854
f4,2023-6-29 5:30,7.206030624549359
f4,2023-6-29 5:45,5.531244989207559
f4,2023-6-29 6:00,6.826851451436035
f4,2023-6-29 6:15,7.6868039214238655
f4,2023-6-29 6:30,5.654226286186717
f4,2023-6-29 6:45,7.120761977643894
f4,2023-6-29 7:00,6.235831388283575
f4,2023-6-29 7:15,4.9955221806813705
f4,2023-6-29 7:30,3.8169490907726424
f4,2023-6-29 7:45,4.414782623560252
f4,2023-6-29 8:00,4.550572510046507
f4,2023-6-29 8:15,5.086508776143682
f4,2023-6-29 8:30,6.001556867464417
f4,2023-6-29 8:45,6.13814382558181
f4,2023-6-29 9:00,6.1787158841845935
f4,2023-6-29 9:15,6.157801849302348
f4,2023-6-29 9:30,6.110079869092459
f4,2023-6-29 9:45,8.237035403295527
f4,2023-6-29 10:00,7.9123027588722215
f4,2023-6-29 10:15,6.782208903395799
f4,2023-6-29 10:30,6.576561168011413
f4,2023-6-29 10:45,7.574626675970149
f4,2023-6-29 11:00,8.034559879202904
f4,2023-6-29 11:15,7.554393302500567
f4,2023-6-29 11:30,7.232702609977417
f4,2023-6-29 11:45,7.5951486686847325
f4,2023-6-29 12:00,7.230718634692205
f4,2023-6-29 12:15,7.538757426587954
f4,2023-6-29 12:30,7.960760149050629
f4,2023-6-29 12:45,7.371797978363098
f4,2023-6-29 13:00,6.915007312476089
f4,2023-6-29 13:15,6.757378429912069
f4,2023-6-29 13:30,7.256959685822536
f4,2023-6-29 13:45,7.478874604795649
f4,2023-6-29 14:00,8.00801549619056
f4,2023-6-29 14:15,8.602776162453443
f4,2023-6-29 14:30,8.553090889938439
f4,2023-6-29 14:45,8.50124939788039
f4,2023-6-29 15:00,9.50581901738151
f4,2023-6-29 15:15,8.971556382354363
f4,2023-6-29 15:30,8.49767389767688
f4,2023-6-29 15:45,9.092675557964036
f4,2023-6-29 16:00,9.681560209549785
f4,2023-6-29 16:15,8.300993768105284
f4,2023-6-29 16:30,7.939288841907651
f4,2023-6-29 16:45,10.300901180037519
f4,2023-6-29 17:00,10.725635642424047
f4,2023-6-29 17:15,9.913603786897676
f4,2023-6-29 17:30,10.426269241708264
f4,2023-6-29 17:45,10.610917656260385
f4,2023-6-29 18:00,10.344776408995452
f4,2023-6-29 18:15,10.39128910399622
f4,2023-6-29 18:30,10.246791647531714
f4,2023-6-29 18:45,10.249240303337585
f4,2023-6-29 19:00,10.484209161360146
f4,2023-6-29 19:15,10.495293358427158
f4,2023-6-29 19:30,10.714393383885195
f4,2023-6-29 19:45,12.247289067029081
f4,2023-6-29 20:00,11.377187222410528
f4,2023-6-29 20:15,9.982927318426052
f4,2023-6-29 20:30,9.328806341881203
f4,2023-6-29 20:45,9.190273965360866
f4,2023-6-29 21:00,10.135086501158797
f4,2023-6-29 21:15,10.929399198628786
f4,2023-6-29 21:30,9.366625540977335
f4,2023-6-29 21:45,10.156241910286466
f4,2023-6-29 22:00,10.000281284052658
f4,2023-6-29 22:15,10.79568102851316
f4,2023-6-29 22:30,12.436599516742413
f4,2023-6-29 22:45,11.327852411523912
f4,2023-6-29 23:00,10.744260924638434
f4,2023-6-29 23:15,9.909237939916771
f4,2023-6-29 23:30,8.027420136734383
f4,2023-6-29 23:45,9.20799505498001
f4,2023-6-30 0:00,9.67947162684827
f4,2023-6-30 0:15,10.617726427706842
f4,2023-6-30 0:30,11.5648745835922
f4,2023-6-30 0:45,12.447205441054132
f4,2023-6-30 1:00,11.247812952244539
f4,2023-6-30 1:15,10.316712071030366
f4,2023-6-30 1:30,9.816063582984114
f4,2023-6-30 1:45,7.431674676846069
f4,2023-6-30 2:00,7.128109038354714
f4,2023-6-30 2:15,7.574363630122363
f4,2023-6-30 2:30,8.055946162482202
f4,2023-6-30 2:45,8.1330529780502
f4,2023-6-30 3:00,7.1795090594001705
f4,2023-6-30 3:15,6.978567923091283
f4,2023-6-30 3:30,6.995946177658073
f4,2023-6-30 3:45,6.066039228650972
f4,2023-6-30 4:00,6.262778632546598
f4,2023-6-30 4:15,6.001581288912935
f4,2023-6-30 4:30,6.790191318495098
f4,2023-6-30 4:45,6.667257360294145
f4,2023-6-30 5:00,5.96180237716711
f4,2023-6-30 5:15,5.734698486494945
f4,2023-6-30 5:30,5.8564475054677425
f4,2023-6-30 5:45,5.753014691439794
f4,2023-6-30 6:00,5.370327295049052
f4,2023-6-30 6:15,5.952870549814361
f4,2023-6-30 6:30,6.150928412461558
f4,2023-6-30 6:45,5.332992929785823
f4,2023-6-30 7:00,5.930700369864472
f4,2023-6-30 7:15,6.037143071036392
f4,2023-6-30 7:30,5.556114915480394
f4,2023-6-30 7:45,5.539877769472803
f4,2023-6-30 8:00,5.233501465116869
f4,2023-6-30 8:15,5.8243887408382
f4,2023-6-30 8:30,5.786422304991658
f4,2023-6-30 8:45,5.460216225050047
f4,2023-6-30 9:00,6.943362752888469
f4,2023-6-30 9:15,6.559595918324642
f4,2023-6-30 9:30,7.373421817924971
f4,2023-6-30 9:45,7.6137155712798625
f4,2023-6-30 10:00,7.477476248223637
f4,2023-6-30 10:15,9.489166671471603
f4,2023-6-30 10:30,9.603895908510696
f4,2023-6-30 10:45,13.79230532071824
f4,2023-6-30 11:00,13.412203124277392
f4,2023-6-30 11:15,11.761098975546062
f4,2023-6-30 11:30,9.520708220755695
f4,2023-6-30 11:45,8.397507984236233
f4,2023-6-30 12:00,9.86167668804041
f4,2023-6-30 12:15,11.332212705300293
f4,2023-6-30 12:30,12.249426279438282
f4,2023-6-30 12:45,12.441965655577874
f4,2023-6-30 13:00,15.118116921677215
f4,2023-6-30 13:15,15.892560448243616
f4,2023-6-30 13:30,18.9973419009932
f4,2023-6-30 13:45,20.537314124364922
f4,2023-6-30 14:00,20.532507791338485
f4,2023-6-30 14:15,21.32502097300544
f4,2023-6-30 14:30,22.035513610328554
f4,2023-6-30 14:45,22.60104994361006
f4,2023-6-30 15:00,23.081882345817693
f4,2023-6-30 15:15,24.087142873961223
f4,2023-6-30 15:30,25.035005503632263
f4,2023-6-30 15:45,27.961085093325313
f4,2023-6-30 16:00,29.044567267487498
f4,2023-6-30 16:15,30.35904311856659
f4,2023-6-30 16:30,29.581586776885974
f4,2023-6-30 16:45,28.804646459959727
f4,2023-6-30 17:00,28.834260854205123
f4,2023-6-30 17:15,26.958162073011994
f4,2023-6-30 17:30,29.156629328401277
f4,2023-6-30 17:45,29.93483995061145
f4,2023-6-30 18:00,28.547812344439382
f4,2023-6-30 18:15,27.46392098344252
f4,2023-6-30 18:30,28.305959963247115
f4,2023-6-30 18:45,29.019858541166286
f4,2023-6-30 19:00,28.177719419728035
f4,2023-6-30 19:15,27.776892661040662
f4,2023-6-30 19:30,26.550911269832444
f4,2023-6-30 19:45,24.63888223193624
f4,2023-6-30 20:00,24.958808094412348
f4,2023-6-30 20:15,24.875694197452216
f4,2023-6-30 20:30,24.54609854227003
f4,2023-6-30 20:45,25.85075310797868
f4,2023-6-30 21:00,26.07444346954995
f4,2023-6-30 21:15,24.90496554731379
f4,2023-6-30 21:30,25.407683830421252
f4,2023-6-30 21:45,27.745498006214408
f4,2023-6-30 22:00,29.605383290975354
f4,2023-6-30 22:15,29.89160882565343
f4,2023-6-30 22:30,31.108707981295254
f4,2023-6-30 22:45,30.510189510942908
f4,2023-6-30 23:00,29.053015794528026
f4,2023-6-30 23:15,27.111770828887554
f4,2023-6-30 23:30,24.36796597194451
f4,2023-6-30 23:45,23.89299365997159
f4,2023-7-1 0:00,22.788770041304645
f4,2023-7-1 0:15,22.684330983724962
f4,2023-7-1 0:30,23.312194794052093
f4,2023-7-1 0:45,23.74000067226036
f4,2023-7-1 1:00,23.551636304968977
f4,2023-7-1 1:15,21.290081047336717
f4,2023-7-1 1:30,20.95865595201335
f4,2023-7-1 1:45,20.560092511059363
f4,2023-7-1 2:00,20.516104789219227
f4,2023-7-1 2:15,21.017265664210107
f4,2023-7-1 2:30,20.26030823014724
f4,2023-7-1 2:45,20.390376347846313
f4,2023-7-1 3:00,19.636986375274688
f4,2023-7-1 3:15,19.663341732415322
f4,2023-7-1 3:30,19.004277266738676
f4,2023-7-1 3:45,17.184245255285546
f4,2023-7-1 4:00,14.80028309152849
f4,2023-7-1 4:15,14.436980668170579
f4,2023-7-1 4:30,13.609316142342044
f4,2023-7-1 4:45,13.624248831575573
f4,2023-7-1 5:00,12.54733874725297
f4,2023-7-1 5:15,10.741722548472191
f4,2023-7-1 5:30,10.802419610645886
f4,2023-7-1 5:45,10.594214981943917
f4,2023-7-1 6:00,10.619764939215292
f4,2023-7-1 6:15,10.012301970878697
f4,2023-7-1 6:30,8.645486120458601
f4,2023-7-1 6:45,8.002345838365038
f4,2023-7-1 7:00,7.563492719531154
f4,2023-7-1 7:15,6.500072084660586
f4,2023-7-1 7:30,6.389703066672745
f4,2023-7-1 7:45,6.531840010901074
f4,2023-7-1 8:00,6.7545625564250384
f4,2023-7-1 8:15,6.696551598666454
f4,2023-7-1 8:30,6.4985329135920615
f4,2023-7-1 8:45,6.978522024497938
f4,2023-7-1 9:00,6.721907704913053
f4,2023-7-1 9:15,6.800064048629179
f4,2023-7-1 9:30,7.4651052949966825
f4,2023-7-1 9:45,7.785340317406091
f4,2023-7-1 10:00,6.771121576484233
f4,2023-7-1 10:15,6.9741236234280715
f4,2023-7-1 10:30,8.484330477874826
f4,2023-7-1 10:45,8.607523956365009
f4,2023-7-1 11:00,8.54734893375095
f4,2023-7-1 11:15,10.923935141990524
f4,2023-7-1 11:30,11.24605589252097
f4,2023-7-1 11:45,11.160468483422067
f4,2023-7-1 12:00,11.140490210522238
f4,2023-7-1 12:15,10.893728059053457
f4,2023-7-1 12:30,11.5361584064144
f4,2023-7-1 12:45,14.076427815365564
f4,2023-7-1 13:00,14.50178088011121
f4,2023-7-1 13:15,16.037038377646446
f4,2023-7-1 13:30,16.871400848983672
f4,2023-7-1 13:45,18.32853547804927
f4,2023-7-1 14:00,18.555468877470926
f4,2023-7-1 14:15,16.719577225626395
f4,2023-7-1 14:30,17.152518109405673
f4,2023-7-1 14:45,16.803247686377144
f4,2023-7-1 15:00,17.720603069202763
f4,2023-7-1 15:15,18.818477495376754
f4,2023-7-1 15:30,19.158103313099605
f4,2023-7-1 15:45,20.87320660983856
f4,2023-7-1 16:00,21.81963558554744
f4,2023-7-1 16:15,21.78215560717658
f4,2023-7-1 16:30,19.377355554785854
f4,2023-7-1 16:45,19.46614113644322
f4,2023-7-1 17:00,20.95519233834186
f4,2023-7-1 17:15,20.74054536387376
f4,2023-7-1 17:30,19.243649039302323
f4,2023-7-1 17:45,19.17101425505377
f4,2023-7-1 18:00,19.234569615629596
f4,2023-7-1 18:15,17.875876917862126
f4,2023-7-1 18:30,16.79331509956126
f4,2023-7-1 18:45,15.481061394352361
f4,2023-7-1 19:00,15.893781802846974
f4,2023-7-1 19:15,14.694504173762626
f4,2023-7-1 19:30,14.056168006372076
f4,2023-7-1 19:45,13.924225862785699
f4,2023-7-1 20:00,12.141665950681189
f4,2023-7-1 20:15,14.014742337535282
f4,2023-7-1 20:30,14.174792074088321
f4,2023-7-1 20:45,12.919956378203542
f4,2023-7-1 21:00,12.396293983829018
f4,2023-7-1 21:15,11.531896011859553
f4,2023-7-1 21:30,10.54903135297087
f4,2023-7-1 21:45,10.432319484508062
f4,2023-7-1 22:00,11.020133922945623
f4,2023-7-1 22:15,11.411419805689944
f4,2023-7-1 22:30,12.15582826087096
f4,2023-7-1 22:45,13.836684332490007
f4,2023-7-1 23:00,14.151311345503423
f4,2023-7-1 23:15,14.44806709283038
f4,2023-7-1 23:30,13.098869144286661
f4,2023-7-1 23:45,12.829997491856547
f4,2023-7-2 0:00,12.501836399583498
f4,2023-7-2 0:15,12.384182103821816
f4,2023-7-2 0:30,12.867365794081344
f4,2023-7-2 0:45,11.164907362488078
f4,2023-7-2 1:00,11.325337541615582
f4,2023-7-2 1:15,14.588325130296184
f4,2023-7-2 1:30,15.82069166704269
f4,2023-7-2 1:45,15.039744791384743
f4,2023-7-2 2:00,15.172000710098835
f4,2023-7-2 2:15,15.207266065323834
f4,2023-7-2 2:30,15.77510998878359
f4,2023-7-2 2:45,15.118694007606207
f4,2023-7-2 3:00,16.145408614603443
f4,2023-7-2 3:15,15.98028712451086
f4,2023-7-2 3:30,14.56844890117187
f4,2023-7-2 3:45,16.272516254609467
f4,2023-7-2 4:00,16.732288216752938
f4,2023-7-2 4:15,15.68235344542061
f4,2023-7-2 4:30,14.097911649956211
f4,2023-7-2 4:45,13.146526219372957
f4,2023-7-2 5:00,13.463161593748595
f4,2023-7-2 5:15,13.29131333530762
f4,2023-7-2 5:30,13.415948770739808
f4,2023-7-2 5:45,11.21585359848455
f4,2023-7-2 6:00,10.891197358271038
f4,2023-7-2 6:15,10.005954754992013
f4,2023-7-2 6:30,8.611923402387484
f4,2023-7-2 6:45,8.752383508731606
f4,2023-7-2 7:00,8.70080028613336
f4,2023-7-2 7:15,8.68104793835766
f4,2023-7-2 7:30,9.26853333448573
f4,2023-7-2 7:45,9.132148264926549
f4,2023-7-2 8:00,8.022624141180385
f4,2023-7-2 8:15,7.522336591051276
f4,2023-7-2 8:30,8.819393868326108
f4,2023-7-2 8:45,9.01606816496196
f4,2023-7-2 9:00,8.703879367674423
f4,2023-7-2 9:15,6.882110993893643
f4,2023-7-2 9:30,6.724788037984326
f4,2023-7-2 9:45,6.676587923984459
f4,2023-7-2 10:00,7.624058813114755
f4,2023-7-2 10:15,9.638830023573165
f4,2023-7-2 10:30,9.546931176556267
f4,2023-7-2 10:45,9.411246570292358
f4,2023-7-2 11:00,8.917966551656024
f4,2023-7-2 11:15,8.276762744588337
f4,2023-7-2 11:30,7.363138475312334
f4,2023-7-2 11:45,7.543505617244896
f4,2023-7-2 12:00,8.63429659715503
f4,2023-7-2 12:15,12.14589043863271
f4,2023-7-2 12:30,14.592757065896068
f4,2023-7-2 12:45,15.767971436010628
f4,2023-7-2 13:00,18.49926371077
f4,2023-7-2 13:15,17.730821865563957
f4,2023-7-2 13:30,15.3885108078182
f4,2023-7-2 13:45,14.880372945711356
f4,2023-7-2 14:00,15.872106815700944
f4,2023-7-2 14:15,17.42901340064553
f4,2023-7-2 14:30,19.12521570296761
f4,2023-7-2 14:45,21.777610493901054
f4,2023-7-2 15:00,21.919099532510064
f4,2023-7-2 15:15,20.80589295179635
f4,2023-7-2 15:30,20.956310389464868
f4,2023-7-2 15:45,19.929924363368457
f4,2023-7-2 16:00,20.649990906354592
f4,2023-7-2 16:15,20.93972364962465
f4,2023-7-2 16:30,21.177309373700272
f4,2023-7-2 16:45,22.112109998718566
f4,2023-7-2 17:00,22.85172306079059
f4,2023-7-2 17:15,24.408296153407278
f4,2023-7-2 17:30,24.989804759670136
f4,2023-7-2 17:45,23.72802192453818
f4,2023-7-2 18:00,25.478702492477485
f4,2023-7-2 18:15,24.09700857225231
f4,2023-7-2 18:30,25.27459291349895
f4,2023-7-2 18:45,23.729871509284393
f4,2023-7-2 19:00,21.6267046131557
f4,2023-7-2 19:15,22.26875355916322
f4,2023-7-2 19:30,19.271282942476862
f4,2023-7-2 19:45,16.343831335720292
f4,2023-7-2 20:00,16.156168958691975
f4,2023-7-2 20:15,18.755404627872487
f4,2023-7-2 20:30,18.680662874646355
f4,2023-7-2 20:45,21.167428399607797
f4,2023-7-2 21:00,19.52080033123159
f4,2023-7-2 21:15,19.88153068120936
f4,2023-7-2 21:30,19.296851142213935
f4,2023-7-2 21:45,19.13294348804182
f4,2023-7-2 22:00,18.762439621141965
f4,2023-7-2 22:15,18.98348082234699
f4,2023-7-2 22:30,19.67409762741502
f4,2023-7-2 22:45,20.144272761229402
f4,2023-7-2 23:00,20.32331654636251
f4,2023-7-2 23:15,20.644798796074287
f4,2023-7-2 23:30,19.76924447288107
f4,2023-7-2 23:45,18.992658374144465
f4,2023-7-3 0:00,19.734610858605777
f4,2023-7-3 0:15,19.200447532659247
f4,2023-7-3 0:30,19.05252795933453
f4,2023-7-3 0:45,19.225778287465463
f4,2023-7-3 1:00,18.923087301748087
f4,2023-7-3 1:15,18.569288257537504
f4,2023-7-3 1:30,18.550410903433484
f4,2023-7-3 1:45,16.30658432401305
f4,2023-7-3 2:00,16.70470101954688
f4,2023-7-3 2:15,19.22184406894903
f4,2023-7-3 2:30,19.08156318533384
f4,2023-7-3 2:45,19.063510388669783
f4,2023-7-3 3:00,19.348220021221945
f4,2023-7-3 3:15,18.475347800069148
f4,2023-7-3 3:30,18.508152581785193
f4,2023-7-3 3:45,18.457825628773282
f4,2023-7-3 4:00,18.494879274236045
f4,2023-7-3 4:15,18.708549848951982
f4,2023-7-3 4:30,19.354584020649646
f4,2023-7-3 4:45,19.66567623168541
f4,2023-7-3 5:00,18.64419104138463
f4,2023-7-3 5:15,18.602400819663988
f4,2023-7-3 5:30,18.210484733451008
f4,2023-7-3 5:45,16.207469060370673
f4,2023-7-3 6:00,16.272812095726383
f4,2023-7-3 6:15,15.304066266956978
f4,2023-7-3 6:30,15.15148737939535
f4,2023-7-3 6:45,14.744914831177162
f4,2023-7-3 7:00,14.683978671415595
f4,2023-7-3 7:15,15.042094219396857
f4,2023-7-3 7:30,14.424180868726872
f4,2023-7-3 7:45,15.267951852062376
f4,2023-7-3 8:00,15.159325480045027
f4,2023-7-3 8:15,15.017584304706276
f4,2023-7-3 8:30,13.176192642425994
f4,2023-7-3 8:45,13.80668021631432
f4,2023-7-3 9:00,14.356557025489211
f4,2023-7-3 9:15,17.007671974925497
f4,2023-7-3 9:30,16.737276797560494
f4,2023-7-3 9:45,19.653109573007814
f4,2023-7-3 10:00,22.369312151159516
f4,2023-7-3 10:15,24.160500354706517
f4,2023-7-3 10:30,24.830856209524143
f4,2023-7-3 10:45,24.21130742815167
f4,2023-7-3 11:00,24.494724871790623
f4,2023-7-3 11:15,25.63237029419848
f4,2023-7-3 11:30,25.712485718316
f4,2023-7-3 11:45,26.43648925143869
f4,2023-7-3 12:00,26.527691780039316
f4,2023-7-3 12:15,26.452928171571227
f4,2023-7-3 12:30,25.796848026880593
f4,2023-7-3 12:45,25.876306651440576
f4,2023-7-3 13:00,27.612350918051515
f4,2023-7-3 13:15,28.960593780651823
f4,2023-7-3 13:30,28.349419645260976
f4,2023-7-3 13:45,29.567050218874538
f4,2023-7-3 14:00,29.817248603420353
f4,2023-7-3 14:15,31.48867455681555
f4,2023-7-3 14:30,31.546131650246092
f4,2023-7-3 14:45,32.191619381829376
f4,2023-7-3 15:00,31.85479346229648
f4,2023-7-3 15:15,33.529261256961256
f4,2023-7-3 15:30,30.298628884198205
f4,2023-7-3 15:45,32.13030041965391
f4,2023-7-3 16:00,32.227554361895564
f4,2023-7-3 16:15,33.01649162683406
f4,2023-7-3 16:30,33.28665430682108
f4,2023-7-3 16:45,36.3071022657103
f4,2023-7-3 17:00,35.48518731902036
f4,2023-7-3 17:15,38.044177450588
f4,2023-7-3 17:30,41.73941619401592
f4,2023-7-3 17:45,43.24586862077543
f4,2023-7-3 18:00,43.082721428939514
f4,2023-7-3 18:15,39.474012372247465
f4,2023-7-3 18:30,40.33466556121996
f4,2023-7-3 18:45,38.159230026560074
f4,2023-7-3 19:00,38.16832348144284
f4,2023-7-3 19:15,36.631297623678535
f4,2023-7-3 19:30,33.213876362348444
f4,2023-7-3 19:45,34.368232045811865
f4,2023-7-3 20:00,34.90205019203756
f4,2023-7-3 20:15,35.21578259583755
f4,2023-7-3 20:30,34.84441327726177
f4,2023-7-3 20:45,34.92336551558672
f4,2023-7-3 21:00,34.663687024652866
f4,2023-7-3 21:15,35.393091792537945
f4,2023-7-3 21:30,33.948053795470805
f4,2023-7-3 21:45,33.28316317845329
f4,2023-7-3 22:00,33.13642909347703
f4,2023-7-3 22:15,31.400131652193114
f4,2023-7-3 22:30,30.935822203592462
f4,2023-7-3 22:45,31.118959550239676
f4,2023-7-3 23:00,30.641034401098235
f4,2023-7-3 23:15,30.193394629557915
f4,2023-7-3 23:30,31.7864289601916
f4,2023-7-3 23:45,31.59184337229708
f4,2023-7-4 0:00,30.25363856212407
f4,2023-7-4 0:15,28.43284351877959
f4,2023-7-4 0:30,27.265147978611306
f4,2023-7-4 0:45,25.134066848672713
f4,2023-7-4 1:00,24.95951395828291
f4,2023-7-4 1:15,25.331025466670827
f4,2023-7-4 1:30,26.670987405427947
f4,2023-7-4 1:45,26.351363090913836
f4,2023-7-4 2:00,25.52300734385021
f4,2023-7-4 2:15,24.288401364052195
f4,2023-7-4 2:30,23.679184816931336
f4,2023-7-4 2:45,22.921612700246627
f4,2023-7-4 3:00,22.831425692576634
f4,2023-7-4 3:15,22.680782198541916
f4,2023-7-4 3:30,23.169223915572726
f4,2023-7-4 3:45,22.42400230821457
f4,2023-7-4 4:00,21.704740515419257
