站点编号,时间,出力(MW)
f5,2023-5-28 1:00,9.259989921199914
f5,2023-5-28 1:15,8.150099736280142
f5,2023-5-28 1:30,7.6530817183670194
f5,2023-5-28 1:45,6.9764438741201005
f5,2023-5-28 2:00,5.894648837291352
f5,2023-5-28 2:15,4.826734626207244
f5,2023-5-28 2:30,4.701232107715886
f5,2023-5-28 2:45,4.500030508646134
f5,2023-5-28 3:00,5.6849948642073445
f5,2023-5-28 3:15,5.816131233477644
f5,2023-5-28 3:30,6.050475918496895
f5,2023-5-28 3:45,6.327979921470471
f5,2023-5-28 4:00,7.466892374124821
f5,2023-5-28 4:15,8.334245028769956
f5,2023-5-28 4:30,9.020487654351735
f5,2023-5-28 4:45,12.416915707328037
f5,2023-5-28 5:00,14.235742745511764
f5,2023-5-28 5:15,14.913168184474328
f5,2023-5-28 5:30,11.53087512085045
f5,2023-5-28 5:45,9.774578051502353
f5,2023-5-28 6:00,7.114782531606384
f5,2023-5-28 6:15,5.505354307146215
f5,2023-5-28 6:30,4.297434575129141
f5,2023-5-28 6:45,3.7637969704268532
f5,2023-5-28 7:00,3.991013718322023
f5,2023-5-28 7:15,4.066137095845878
f5,2023-5-28 7:30,3.8062279628870193
f5,2023-5-28 7:45,3.633424036674042
f5,2023-5-28 8:00,3.988999642212026
f5,2023-5-28 8:15,4.073865308927124
f5,2023-5-28 8:30,4.1205607544406915
f5,2023-5-28 8:45,4.327665389095353
f5,2023-5-28 9:00,5.523666351207918
f5,2023-5-28 9:15,7.20642249143903
f5,2023-5-28 9:30,7.803105294944207
f5,2023-5-28 9:45,8.194990142806747
f5,2023-5-28 10:00,7.793378706303199
f5,2023-5-28 10:15,9.433208887488906
f5,2023-5-28 10:30,10.654000292937996
f5,2023-5-28 10:45,11.188593519822156
f5,2023-5-28 11:00,11.770966334272602
f5,2023-5-28 11:15,11.986564267857185
f5,2023-5-28 11:30,11.711641646316112
f5,2023-5-28 11:45,11.838730950164921
f5,2023-5-28 12:00,11.819014437386558
f5,2023-5-28 12:15,12.698292423525748
f5,2023-5-28 12:30,12.491267362652323
f5,2023-5-28 12:45,10.354744715695047
f5,2023-5-28 13:00,9.143222137425546
f5,2023-5-28 13:15,9.42040086143305
f5,2023-5-28 13:30,8.700239853232596
f5,2023-5-28 13:45,7.866302387852484
f5,2023-5-28 14:00,7.578327395964682
f5,2023-5-28 14:15,6.865695375964847
f5,2023-5-28 14:30,6.8165687850119525
f5,2023-5-28 14:45,5.914656253640103
f5,2023-5-28 15:00,5.831008961724678
f5,2023-5-28 15:15,5.775042000370547
f5,2023-5-28 15:30,5.647020709140636
f5,2023-5-28 15:45,5.868817978273067
f5,2023-5-28 16:00,5.655506174795293
f5,2023-5-28 16:15,5.773826330932405
f5,2023-5-28 16:30,4.8218369523435705
f5,2023-5-28 16:45,5.441278755408976
f5,2023-5-28 17:00,5.11343522857609
f5,2023-5-28 17:15,5.621752318305848
f5,2023-5-28 17:30,5.179628978556725
f5,2023-5-28 17:45,4.597384399399131
f5,2023-5-28 18:00,4.557152508301709
f5,2023-5-28 18:15,5.222856759962267
f5,2023-5-28 18:30,5.304989529165906
f5,2023-5-28 18:45,5.483186972538372
f5,2023-5-28 19:00,5.395255562483906
f5,2023-5-28 19:15,5.50304748550715
f5,2023-5-28 19:30,5.463034820043213
f5,2023-5-28 19:45,5.910008514837715
f5,2023-5-28 20:00,6.963441627313371
f5,2023-5-28 20:15,8.156854502808807
f5,2023-5-28 20:30,8.311593894837824
f5,2023-5-28 20:45,8.31779709136894
f5,2023-5-28 21:00,8.688079897175975
f5,2023-5-28 21:15,8.234881589366985
f5,2023-5-28 21:30,8.087264018670965
f5,2023-5-28 21:45,9.445350284217465
f5,2023-5-28 22:00,10.049465553735102
f5,2023-5-28 22:15,10.903764364228644
f5,2023-5-28 22:30,13.043930433053314
f5,2023-5-28 22:45,13.922140917625601
f5,2023-5-28 23:00,14.811659761416069
f5,2023-5-28 23:15,14.151137827013278
f5,2023-5-28 23:30,12.914931179043617
f5,2023-5-28 23:45,11.911388487461982
f5,2023-5-29 0:00,11.075808697733134
f5,2023-5-29 0:15,11.977845860520215
f5,2023-5-29 0:30,11.879976581522845
f5,2023-5-29 0:45,11.37982062617896
f5,2023-5-29 1:00,11.741136160055147
f5,2023-5-29 1:15,11.795325787867945
f5,2023-5-29 1:30,11.54965407546378
f5,2023-5-29 1:45,11.015821042772325
f5,2023-5-29 2:00,10.407689089562178
f5,2023-5-29 2:15,10.456291092545184
f5,2023-5-29 2:30,10.89402715077191
f5,2023-5-29 2:45,11.33289376877686
f5,2023-5-29 3:00,12.482556214221503
f5,2023-5-29 3:15,13.471966555699758
f5,2023-5-29 3:30,12.74775451409629
f5,2023-5-29 3:45,14.564102015213948
f5,2023-5-29 4:00,15.110042694841795
f5,2023-5-29 4:15,14.546469485549338
f5,2023-5-29 4:30,14.007816440537022
f5,2023-5-29 4:45,13.162304969644858
f5,2023-5-29 5:00,12.549874540277353
f5,2023-5-29 5:15,12.152336674571705
f5,2023-5-29 5:30,11.82199805650162
f5,2023-5-29 5:45,9.907521578095283
f5,2023-5-29 6:00,9.318778264799553
f5,2023-5-29 6:15,8.842308438222117
f5,2023-5-29 6:30,8.025787996801773
f5,2023-5-29 6:45,7.950471629882997
f5,2023-5-29 7:00,7.871603364903072
f5,2023-5-29 7:15,8.83869714262963
f5,2023-5-29 7:30,9.919459668394083
f5,2023-5-29 7:45,8.935211652850194
f5,2023-5-29 8:00,9.168698541524593
f5,2023-5-29 8:15,9.319701994430268
f5,2023-5-29 8:30,9.295055884721942
f5,2023-5-29 8:45,9.26198030051556
f5,2023-5-29 9:00,9.09941437580727
f5,2023-5-29 9:15,9.346351683249818
f5,2023-5-29 9:30,10.617039843502225
f5,2023-5-29 9:45,14.21118434140323
f5,2023-5-29 10:00,14.833004384034545
f5,2023-5-29 10:15,15.37088484884537
f5,2023-5-29 10:30,15.531817181910077
f5,2023-5-29 10:45,15.6095943050683
f5,2023-5-29 11:00,16.38504305611284
f5,2023-5-29 11:15,16.02372675772241
f5,2023-5-29 11:30,15.333744078721677
f5,2023-5-29 11:45,14.066998876034127
f5,2023-5-29 12:00,12.66658819248379
f5,2023-5-29 12:15,13.833028609444124
f5,2023-5-29 12:30,14.289302722935055
f5,2023-5-29 12:45,13.018484765085555
f5,2023-5-29 13:00,11.728447950894772
f5,2023-5-29 13:15,11.590802892205845
f5,2023-5-29 13:30,11.095113933276592
f5,2023-5-29 13:45,10.831726801381121
f5,2023-5-29 14:00,12.747030561890409
f5,2023-5-29 14:15,13.605580640006435
f5,2023-5-29 14:30,13.277550223500077
f5,2023-5-29 14:45,12.896716402893356
f5,2023-5-29 15:00,12.928346904068196
f5,2023-5-29 15:15,13.341107059011144
f5,2023-5-29 15:30,13.289538948298892
f5,2023-5-29 15:45,15.35331600137107
f5,2023-5-29 16:00,14.37793000232533
f5,2023-5-29 16:15,14.161950414859742
f5,2023-5-29 16:30,12.89042265454041
f5,2023-5-29 16:45,15.354656039882517
f5,2023-5-29 17:00,14.68297881341988
f5,2023-5-29 17:15,16.199019204327765
f5,2023-5-29 17:30,16.35519170132668
f5,2023-5-29 17:45,16.69270505055571
f5,2023-5-29 18:00,17.012334291899897
f5,2023-5-29 18:15,18.610320234759257
f5,2023-5-29 18:30,20.22352921983767
f5,2023-5-29 18:45,20.93973028583179
f5,2023-5-29 19:00,21.06766201003084
f5,2023-5-29 19:15,21.588829222429524
f5,2023-5-29 19:30,21.926660109558167
f5,2023-5-29 19:45,21.572918439481597
f5,2023-5-29 20:00,21.903432450215803
f5,2023-5-29 20:15,22.023352876631062
f5,2023-5-29 20:30,22.227402315219354
f5,2023-5-29 20:45,21.87851224945668
f5,2023-5-29 21:00,21.88175405639231
f5,2023-5-29 21:15,22.412510260970247
f5,2023-5-29 21:30,23.306213370423716
f5,2023-5-29 21:45,22.669293101115446
f5,2023-5-29 22:00,20.54006408768236
f5,2023-5-29 22:15,20.19428235651667
f5,2023-5-29 22:30,20.53086686609878
f5,2023-5-29 22:45,20.714437009346465
f5,2023-5-29 23:00,21.298955996613866
f5,2023-5-29 23:15,21.01688359281458
f5,2023-5-29 23:30,21.00117297941289
f5,2023-5-29 23:45,21.595425609553203
f5,2023-5-30 0:00,17.48054201735929
f5,2023-5-30 0:15,17.94014581581649
f5,2023-5-30 0:30,19.293590163582458
f5,2023-5-30 0:45,18.264018206507682
f5,2023-5-30 1:00,18.19378730409818
f5,2023-5-30 1:15,18.466504505637467
f5,2023-5-30 1:30,18.42424042811474
f5,2023-5-30 1:45,19.834052539972287
f5,2023-5-30 2:00,19.703174510362132
f5,2023-5-30 2:15,19.98457056388778
f5,2023-5-30 2:30,20.230157284004292
f5,2023-5-30 2:45,19.78883752931981
f5,2023-5-30 3:00,19.724613568099535
f5,2023-5-30 3:15,20.08993099209824
f5,2023-5-30 3:30,20.223105671959214
f5,2023-5-30 3:45,20.630804507801017
f5,2023-5-30 4:00,20.022789550829046
f5,2023-5-30 4:15,19.87626884695328
f5,2023-5-30 4:30,19.666290257586983
f5,2023-5-30 4:45,19.918835272391068
f5,2023-5-30 5:00,19.660831178751703
f5,2023-5-30 5:15,19.348113497786553
f5,2023-5-30 5:30,18.510014792009837
f5,2023-5-30 5:45,18.42981823073159
f5,2023-5-30 6:00,17.948521810914613
f5,2023-5-30 6:15,18.51932408700469
f5,2023-5-30 6:30,18.415838100994254
f5,2023-5-30 6:45,19.400552087410507
f5,2023-5-30 7:00,14.301374774341003
f5,2023-5-30 7:15,14.069284154815165
f5,2023-5-30 7:30,14.048126928396734
f5,2023-5-30 7:45,13.633151819286892
f5,2023-5-30 8:00,13.254771399455612
f5,2023-5-30 8:15,12.643053316190345
f5,2023-5-30 8:30,11.966565315722894
f5,2023-5-30 8:45,12.206160219446833
f5,2023-5-30 9:00,12.373596630644846
f5,2023-5-30 9:15,12.919259422311338
f5,2023-5-30 9:30,13.78651349213376
f5,2023-5-30 9:45,14.380313335967555
f5,2023-5-30 10:00,16.491254897793088
f5,2023-5-30 10:15,21.118486532700175
f5,2023-5-30 10:30,20.836983242194876
f5,2023-5-30 10:45,15.681491181822478
f5,2023-5-30 11:00,14.767831417922109
f5,2023-5-30 11:15,16.8314759418422
f5,2023-5-30 11:30,20.729817460938186
f5,2023-5-30 11:45,21.412722084727456
f5,2023-5-30 12:00,22.501331938561055
f5,2023-5-30 12:15,24.182339241591993
f5,2023-5-30 12:30,24.13710313716262
f5,2023-5-30 12:45,24.214745451360894
f5,2023-5-30 13:00,23.57228124552476
f5,2023-5-30 13:15,24.298199761472507
f5,2023-5-30 13:30,25.021636588476607
f5,2023-5-30 13:45,25.862859168124892
f5,2023-5-30 14:00,26.129591437507116
f5,2023-5-30 14:15,26.116738456596693
f5,2023-5-30 14:30,26.490921859206527
f5,2023-5-30 14:45,24.85332885576599
f5,2023-5-30 15:00,24.766369578803253
f5,2023-5-30 15:15,24.271002288509273
f5,2023-5-30 15:30,25.296176849529484
f5,2023-5-30 15:45,24.902426666978936
f5,2023-5-30 16:00,23.826071415938358
f5,2023-5-30 16:15,25.287673390562205
f5,2023-5-30 16:30,26.48585373424818
f5,2023-5-30 16:45,26.85837588072391
f5,2023-5-30 17:00,26.295510258022247
f5,2023-5-30 17:15,25.89638523687333
f5,2023-5-30 17:30,24.83793616542237
f5,2023-5-30 17:45,24.672746921333758
f5,2023-5-30 18:00,24.85061713950268
f5,2023-5-30 18:15,24.751451243233614
f5,2023-5-30 18:30,24.56684992832323
f5,2023-5-30 18:45,23.71806195442025
f5,2023-5-30 19:00,23.610497957473125
f5,2023-5-30 19:15,23.392615964959894
f5,2023-5-30 19:30,22.80818457719861
f5,2023-5-30 19:45,22.636217556182306
f5,2023-5-30 20:00,22.549220307107916
f5,2023-5-30 20:15,22.137684281000418
f5,2023-5-30 20:30,22.40714377801054
f5,2023-5-30 20:45,21.64313818897709
f5,2023-5-30 21:00,20.96039741410308
f5,2023-5-30 21:15,20.745723561887385
f5,2023-5-30 21:30,20.610630860684303
f5,2023-5-30 21:45,20.215838279616225
f5,2023-5-30 22:00,19.652156523887708
f5,2023-5-30 22:15,19.384997186983977
f5,2023-5-30 22:30,20.015319742669455
f5,2023-5-30 22:45,19.00160048259236
f5,2023-5-30 23:00,19.791674059390562
f5,2023-5-30 23:15,19.399540189974623
f5,2023-5-30 23:30,20.402957283300676
f5,2023-5-30 23:45,20.95796379512539
f5,2023-5-31 0:00,16.000375949276805
f5,2023-5-31 0:15,16.957615893696346
f5,2023-5-31 0:30,16.421172430227507
f5,2023-5-31 0:45,16.446563032771035
f5,2023-5-31 1:00,17.53665440417465
f5,2023-5-31 1:15,17.129958386899908
f5,2023-5-31 1:30,17.483855823736103
f5,2023-5-31 1:45,18.280774920584598
f5,2023-5-31 2:00,18.32989529777922
f5,2023-5-31 2:15,18.356029421979887
f5,2023-5-31 2:30,17.348975305636504
f5,2023-5-31 2:45,16.977632911520498
f5,2023-5-31 3:00,17.474533192958887
f5,2023-5-31 3:15,17.349140930583903
f5,2023-5-31 3:30,18.019681308231863
f5,2023-5-31 3:45,17.24355521198119
f5,2023-5-31 4:00,16.2141460458237
f5,2023-5-31 4:15,17.38402870788933
f5,2023-5-31 4:30,18.257893065189506
f5,2023-5-31 4:45,17.004843626843343
f5,2023-5-31 5:00,17.49563758336481
f5,2023-5-31 5:15,17.77137652222179
f5,2023-5-31 5:30,18.077990674996478
f5,2023-5-31 5:45,18.266656013684027
f5,2023-5-31 6:00,18.263378387749
f5,2023-5-31 6:15,16.99497852719021
f5,2023-5-31 6:30,16.989646833573378
f5,2023-5-31 6:45,17.32103592877731
f5,2023-5-31 7:00,13.926426529947442
f5,2023-5-31 7:15,14.051445941796901
f5,2023-5-31 7:30,13.936237408563361
f5,2023-5-31 7:45,14.693296643040052
f5,2023-5-31 8:00,13.181934899490097
f5,2023-5-31 8:15,13.879487748256215
f5,2023-5-31 8:30,16.28229929194318
f5,2023-5-31 8:45,20.953052229464177
f5,2023-5-31 9:00,21.126249722382422
f5,2023-5-31 9:15,21.784663858397693
f5,2023-5-31 9:30,22.12458264247035
f5,2023-5-31 9:45,21.55507690190208
f5,2023-5-31 10:00,22.325560902392308
f5,2023-5-31 10:15,24.929203034272025
f5,2023-5-31 10:30,25.145541918267064
f5,2023-5-31 10:45,24.86413203881466
f5,2023-5-31 11:00,23.93074763546946
f5,2023-5-31 11:15,23.97642704212665
f5,2023-5-31 11:30,24.251321556242605
f5,2023-5-31 11:45,23.89164101576121
f5,2023-5-31 12:00,24.12954523838776
f5,2023-5-31 12:15,25.48123432498655
f5,2023-5-31 12:30,25.546885586076765
f5,2023-5-31 12:45,26.376950345790352
f5,2023-5-31 13:00,25.328780577554543
f5,2023-5-31 13:15,25.146344985674677
f5,2023-5-31 13:30,25.415564025415293
f5,2023-5-31 13:45,24.878142785022863
f5,2023-5-31 14:00,26.25968925742281
f5,2023-5-31 14:15,24.502275995263403
f5,2023-5-31 14:30,24.706476693197605
f5,2023-5-31 14:45,24.212626749453253
f5,2023-5-31 15:00,24.258271469689646
f5,2023-5-31 15:15,23.55804684669557
f5,2023-5-31 15:30,23.5038446525181
f5,2023-5-31 15:45,23.022356256964137
f5,2023-5-31 16:00,22.71521163720991
f5,2023-5-31 16:15,22.322316597607283
f5,2023-5-31 16:30,22.372803861458866
f5,2023-5-31 16:45,23.95884596936397
f5,2023-5-31 17:00,23.75969421562585
f5,2023-5-31 17:15,23.118581459323142
f5,2023-5-31 17:30,24.05882108255884
f5,2023-5-31 17:45,24.506623065452544
f5,2023-5-31 18:00,23.936223599404414
f5,2023-5-31 18:15,24.172075622375004
f5,2023-5-31 18:30,24.164423115239572
f5,2023-5-31 18:45,24.158071198109248
f5,2023-5-31 19:00,24.012881660681945
f5,2023-5-31 19:15,24.61903011356866
f5,2023-5-31 19:30,25.12897404715155
f5,2023-5-31 19:45,25.399160555196005
f5,2023-5-31 20:00,25.657125449644777
f5,2023-5-31 20:15,25.78344821104157
f5,2023-5-31 20:30,26.94299020517571
f5,2023-5-31 20:45,26.851486384870924
f5,2023-5-31 21:00,26.92334617734332
f5,2023-5-31 21:15,26.458686309958214
f5,2023-5-31 21:30,26.067636261278874
f5,2023-5-31 21:45,26.183783552397006
f5,2023-5-31 22:00,24.69048419217062
f5,2023-5-31 22:15,24.996079571948602
f5,2023-5-31 22:30,24.54627721731589
f5,2023-5-31 22:45,23.964294291493943
f5,2023-5-31 23:00,22.35542164268142
f5,2023-5-31 23:15,23.027045843669885
f5,2023-5-31 23:30,22.82723475329638
f5,2023-5-31 23:45,21.870616155362082
f5,2023-6-1 0:00,22.538561367854978
f5,2023-6-1 0:15,21.90372127436217
f5,2023-6-1 0:30,22.083720695108603
f5,2023-6-1 0:45,22.79477248067125
f5,2023-6-1 1:00,23.48798817264895
f5,2023-6-1 1:15,24.431412644834648
f5,2023-6-1 1:30,25.661260010749785
f5,2023-6-1 1:45,25.7458708058189
f5,2023-6-1 2:00,26.54059928993249
f5,2023-6-1 2:15,26.25218169178696
f5,2023-6-1 2:30,25.40874994978752
f5,2023-6-1 2:45,25.130566915035807
f5,2023-6-1 3:00,24.965770764773087
f5,2023-6-1 3:15,24.27590435988223
f5,2023-6-1 3:30,23.61587216160196
f5,2023-6-1 3:45,23.406401432555654
f5,2023-6-1 4:00,24.32832193510974
f5,2023-6-1 4:15,23.417082633051052
f5,2023-6-1 4:30,23.282465186646238
f5,2023-6-1 4:45,23.534721462227246
f5,2023-6-1 5:00,24.042451922382096
f5,2023-6-1 5:15,25.03744921817652
f5,2023-6-1 5:30,25.85646621349206
f5,2023-6-1 5:45,24.628476122650547
f5,2023-6-1 6:00,25.150846157381817
f5,2023-6-1 6:15,25.245971193444305
f5,2023-6-1 6:30,25.81969180937405
f5,2023-6-1 6:45,26.341361108916697
f5,2023-6-1 7:00,23.528562970419266
f5,2023-6-1 7:15,24.061150054455673
f5,2023-6-1 7:30,24.0120972459908
f5,2023-6-1 7:45,24.979268926894214
f5,2023-6-1 8:00,25.34216308805554
f5,2023-6-1 8:15,25.007189311429293
f5,2023-6-1 8:30,26.620127868377054
f5,2023-6-1 8:45,27.659814328347817
f5,2023-6-1 9:00,27.43630257707479
f5,2023-6-1 9:15,25.74304702121618
f5,2023-6-1 9:30,23.415282431154985
f5,2023-6-1 9:45,20.32487662995584
f5,2023-6-1 10:00,19.810526312822454
f5,2023-6-1 10:15,19.4730247006767
f5,2023-6-1 10:30,21.813232672931
f5,2023-6-1 10:45,22.923881651821663
f5,2023-6-1 11:00,21.130295528780525
f5,2023-6-1 11:15,24.440208495337597
f5,2023-6-1 11:30,24.335529994061897
f5,2023-6-1 11:45,24.62895108556734
f5,2023-6-1 12:00,24.909768139508014
f5,2023-6-1 12:15,25.56306517305847
f5,2023-6-1 12:30,23.37121500854923
f5,2023-6-1 12:45,24.42722013072293
f5,2023-6-1 13:00,24.719333746109285
f5,2023-6-1 13:15,24.445034138834423
f5,2023-6-1 13:30,23.876401848452904
f5,2023-6-1 13:45,24.495538302061185
f5,2023-6-1 14:00,25.24455490743997
f5,2023-6-1 14:15,24.76319709516168
f5,2023-6-1 14:30,25.29715050948684
f5,2023-6-1 14:45,25.405898897660187
f5,2023-6-1 15:00,25.731200657937922
f5,2023-6-1 15:15,26.12436792763346
f5,2023-6-1 15:30,26.302341296869827
f5,2023-6-1 15:45,26.933837766480313
f5,2023-6-1 16:00,26.85499382004849
f5,2023-6-1 16:15,26.961401807296248
f5,2023-6-1 16:30,28.454513612504744
f5,2023-6-1 16:45,28.612873472726132
f5,2023-6-1 17:00,30.828465870593924
f5,2023-6-1 17:15,31.114345290648924
f5,2023-6-1 17:30,30.388032549264064
f5,2023-6-1 17:45,31.650239603966263
f5,2023-6-1 18:00,29.750932654864137
f5,2023-6-1 18:15,29.703081837093954
f5,2023-6-1 18:30,29.984519952542026
f5,2023-6-1 18:45,29.76381086071828
f5,2023-6-1 19:00,29.201935384066008
f5,2023-6-1 19:15,27.810486383559265
f5,2023-6-1 19:30,27.515879388217982
f5,2023-6-1 19:45,28.207956938879807
f5,2023-6-1 20:00,28.65564635108378
f5,2023-6-1 20:15,28.556655224458524
f5,2023-6-1 20:30,28.437053087345184
f5,2023-6-1 20:45,29.266186439604773
f5,2023-6-1 21:00,28.618476766153663
f5,2023-6-1 21:15,28.715885186579996
f5,2023-6-1 21:30,28.698667715101255
f5,2023-6-1 21:45,28.453503123244808
f5,2023-6-1 22:00,28.757550015070276
f5,2023-6-1 22:15,29.159310899916328
f5,2023-6-1 22:30,28.922455929273003
f5,2023-6-1 22:45,27.65113638580427
f5,2023-6-1 23:00,24.28650546768431
f5,2023-6-1 23:15,19.845028896174906
f5,2023-6-1 23:30,16.42588926132354
f5,2023-6-1 23:45,15.291902693883085
f5,2023-6-2 0:00,23.3775557540995
f5,2023-6-2 0:15,18.813171396544146
f5,2023-6-2 0:30,15.746092072706693
f5,2023-6-2 0:45,14.111774849101032
f5,2023-6-2 1:00,15.372840933609627
f5,2023-6-2 1:15,14.119299903190084
f5,2023-6-2 1:30,14.57563184852492
f5,2023-6-2 1:45,13.487244456343568
f5,2023-6-2 2:00,15.241325421783712
f5,2023-6-2 2:15,15.502453488049891
f5,2023-6-2 2:30,14.975192757402345
f5,2023-6-2 2:45,14.548624432343544
f5,2023-6-2 3:00,15.09084308454331
f5,2023-6-2 3:15,13.629059501325125
f5,2023-6-2 3:30,14.036415116100025
f5,2023-6-2 3:45,15.123340675132916
f5,2023-6-2 4:00,16.90306521211522
f5,2023-6-2 4:15,16.920072178290518
f5,2023-6-2 4:30,16.782867459403068
f5,2023-6-2 4:45,17.49844596229741
f5,2023-6-2 5:00,18.215440811786994
f5,2023-6-2 5:15,19.035783155469044
f5,2023-6-2 5:30,21.269707300230017
f5,2023-6-2 5:45,18.304942190369704
f5,2023-6-2 6:00,17.315096955316204
f5,2023-6-2 6:15,16.98313341049147
f5,2023-6-2 6:30,16.837835011854217
f5,2023-6-2 6:45,16.581890901411196
f5,2023-6-2 7:00,17.40494650979317
f5,2023-6-2 7:15,17.241687426463145
f5,2023-6-2 7:30,17.42609698459525
f5,2023-6-2 7:45,18.198569852521377
f5,2023-6-2 8:00,18.883859406810455
f5,2023-6-2 8:15,18.6195861613748
f5,2023-6-2 8:30,17.149801995296002
f5,2023-6-2 8:45,15.416557064108108
f5,2023-6-2 9:00,15.403481395908228
f5,2023-6-2 9:15,15.353654325615764
f5,2023-6-2 9:30,15.424174910108423
f5,2023-6-2 9:45,15.956094754756451
f5,2023-6-2 10:00,15.59775925062286
f5,2023-6-2 10:15,16.375378242726313
f5,2023-6-2 10:30,16.884859851892223
f5,2023-6-2 10:45,14.269923455216285
f5,2023-6-2 11:00,14.44598306155159
f5,2023-6-2 11:15,14.770517261281887
f5,2023-6-2 11:30,14.558298784494916
f5,2023-6-2 11:45,14.652689834404997
f5,2023-6-2 12:00,15.873447391075544
f5,2023-6-2 12:15,16.581896691895885
f5,2023-6-2 12:30,16.205033485787894
f5,2023-6-2 12:45,15.77100063244185
f5,2023-6-2 13:00,16.4174684203383
f5,2023-6-2 13:15,17.022647902186602
f5,2023-6-2 13:30,16.166983155062574
f5,2023-6-2 13:45,15.910807984160474
f5,2023-6-2 14:00,15.656213389719577
f5,2023-6-2 14:15,15.230304620955517
f5,2023-6-2 14:30,15.718518065066199
f5,2023-6-2 14:45,15.966559051650949
f5,2023-6-2 15:00,15.818750552457386
f5,2023-6-2 15:15,16.755021140085525
f5,2023-6-2 15:30,16.63692814644339
f5,2023-6-2 15:45,15.68806285339788
f5,2023-6-2 16:00,16.755284766006973
f5,2023-6-2 16:15,16.569332515397402
f5,2023-6-2 16:30,16.49368354120938
f5,2023-6-2 16:45,17.169861073727574
f5,2023-6-2 17:00,16.623276397869912
f5,2023-6-2 17:15,16.43821201613469
f5,2023-6-2 17:30,16.24233541615793
f5,2023-6-2 17:45,16.755971545448517
f5,2023-6-2 18:00,17.201632111650035
f5,2023-6-2 18:15,17.2503563353991
f5,2023-6-2 18:30,16.744697807654195
f5,2023-6-2 18:45,17.135953741963007
f5,2023-6-2 19:00,17.262711117889356
f5,2023-6-2 19:15,16.846701629398012
f5,2023-6-2 19:30,16.099341231237123
f5,2023-6-2 19:45,15.815785167613798
f5,2023-6-2 20:00,18.488224313145206
f5,2023-6-2 20:15,19.67134824324722
f5,2023-6-2 20:30,19.536190584053173
f5,2023-6-2 20:45,19.823588964892267
f5,2023-6-2 21:00,20.000045894566625
f5,2023-6-2 21:15,19.98814001408556
f5,2023-6-2 21:30,19.99099981509267
f5,2023-6-2 21:45,19.840917536331343
f5,2023-6-2 22:00,20.27577818517765
f5,2023-6-2 22:15,23.136099116640086
f5,2023-6-2 22:30,24.15289413390616
f5,2023-6-2 22:45,24.091748149721994
f5,2023-6-2 23:00,23.736204189669078
f5,2023-6-2 23:15,21.418751117378342
f5,2023-6-2 23:30,19.76675163379686
f5,2023-6-2 23:45,19.91985848821606
f5,2023-6-3 0:00,16.663620283371966
f5,2023-6-3 0:15,16.663531680672214
f5,2023-6-3 0:30,16.4766134116349
f5,2023-6-3 0:45,17.342078331360078
f5,2023-6-3 1:00,16.447441491373922
f5,2023-6-3 1:15,15.697577933337424
f5,2023-6-3 1:30,16.40719209852408
f5,2023-6-3 1:45,15.8555584607944
f5,2023-6-3 2:00,14.193975581445034
f5,2023-6-3 2:15,14.278046339202014
f5,2023-6-3 2:30,14.231293745276867
f5,2023-6-3 2:45,14.230214654434594
f5,2023-6-3 3:00,14.836202811889725
f5,2023-6-3 3:15,15.473755792469548
f5,2023-6-3 3:30,15.290891168500373
f5,2023-6-3 3:45,15.49936964291916
f5,2023-6-3 4:00,14.659758164941692
f5,2023-6-3 4:15,14.83791126329187
f5,2023-6-3 4:30,15.019642670500595
f5,2023-6-3 4:45,14.935422816248265
f5,2023-6-3 5:00,14.737002155428202
f5,2023-6-3 5:15,14.24962315767704
f5,2023-6-3 5:30,14.169870016216736
f5,2023-6-3 5:45,13.757824775310198
f5,2023-6-3 6:00,12.458504802204745
f5,2023-6-3 6:15,12.884915083979978
f5,2023-6-3 6:30,13.1097252962269
f5,2023-6-3 6:45,13.378392583561434
f5,2023-6-3 7:00,17.24139202775291
f5,2023-6-3 7:15,18.100003131767817
f5,2023-6-3 7:30,18.538346694547887
f5,2023-6-3 7:45,19.756669087467696
f5,2023-6-3 8:00,19.705242475095112
f5,2023-6-3 8:15,19.903510350942476
f5,2023-6-3 8:30,20.05218927445104
f5,2023-6-3 8:45,20.122248595172053
f5,2023-6-3 9:00,20.375930613418014
f5,2023-6-3 9:15,20.832636321107575
f5,2023-6-3 9:30,21.65028635116864
f5,2023-6-3 9:45,21.473364446178962
f5,2023-6-3 10:00,21.850709916214182
f5,2023-6-3 10:15,21.24877119658729
f5,2023-6-3 10:30,20.226726964646183
f5,2023-6-3 10:45,20.025699328480954
f5,2023-6-3 11:00,21.10830014047803
f5,2023-6-3 11:15,18.984690981481133
f5,2023-6-3 11:30,17.796878300048785
f5,2023-6-3 11:45,17.046906539155994
f5,2023-6-3 12:00,12.718460426749186
f5,2023-6-3 12:15,13.040444335227527
f5,2023-6-3 12:30,13.129991139789519
f5,2023-6-3 12:45,13.041087828552644
f5,2023-6-3 13:00,12.775037764125058
f5,2023-6-3 13:15,12.70343568025214
f5,2023-6-3 13:30,12.536611797375699
f5,2023-6-3 13:45,12.83482936778088
f5,2023-6-3 14:00,13.43954869578801
f5,2023-6-3 14:15,13.102047907802062
f5,2023-6-3 14:30,12.9923092192767
f5,2023-6-3 14:45,13.80951964049691
f5,2023-6-3 15:00,13.307935028518026
f5,2023-6-3 15:15,13.503368080644112
f5,2023-6-3 15:30,13.446259038946888
