站点编号,时间,出力(MW)
f4,2023-6-20 4:15,17.807909258730554
f4,2023-6-20 4:30,17.118585919110686
f4,2023-6-20 4:45,17.118585919110686
f4,2023-6-20 5:00,17.180288231988115
f4,2023-6-20 5:15,16.216170988053502
f4,2023-6-20 5:30,16.216170988053502
f4,2023-6-20 5:45,16.216170988053502
f4,2023-6-20 6:00,17.180288231988115
f4,2023-6-20 6:15,16.90114418595745
f4,2023-6-20 6:30,16.51613357078741
f4,2023-6-20 6:45,15.73057477499161
f4,2023-6-20 7:00,14.622309021950192
f4,2023-6-20 7:15,13.451521665969464
f4,2023-6-20 7:30,10.773297988164527
f4,2023-6-20 7:45,9.539621401807686
f4,2023-6-20 8:00,8.524164749312243
f4,2023-6-20 8:15,7.575823598450158
f4,2023-6-20 8:30,7.264180789295087
f4,2023-6-20 8:45,7.240690507387657
f4,2023-6-20 9:00,7.94721922450204
f4,2023-6-20 9:15,7.970195568788369
f4,2023-6-20 9:30,7.870505061618526
f4,2023-6-20 9:45,8.424489974477767
f4,2023-6-20 10:00,8.906899670813946
f4,2023-6-20 10:15,9.22712582940397
f4,2023-6-20 10:30,11.273337848720072
f4,2023-6-20 10:45,12.486843594495257
f4,2023-6-20 11:00,14.064468810786506
f4,2023-6-20 11:15,15.723982269599011
f4,2023-6-20 11:30,16.505647936949654
f4,2023-6-20 11:45,18.25668947029949
f4,2023-6-20 12:00,20.955064632386446
f4,2023-6-20 12:15,23.419598266074935
f4,2023-6-20 12:30,26.28545217685401
f4,2023-6-20 12:45,27.628139511684733
f4,2023-6-20 13:00,30.155395528035054
f4,2023-6-20 13:15,30.948465828703227
f4,2023-6-20 13:30,34.348286042184846
f4,2023-6-20 13:45,36.00746073914191
f4,2023-6-20 14:00,39.254517599670805
f4,2023-6-20 14:15,41.24319526467232
f4,2023-6-20 14:30,40.3244940826297
f4,2023-6-20 14:45,40.454043296522514
f4,2023-6-20 15:00,41.17719969187292
f4,2023-6-20 15:15,42.41294638443154
f4,2023-6-20 15:30,42.74735318455973
f4,2023-6-20 15:45,42.74735318455973
f4,2023-6-20 16:00,42.76315482629149
f4,2023-6-20 16:15,40.03761065498102
f4,2023-6-20 16:30,37.55120531684008
f4,2023-6-20 16:45,36.619935348367505
f4,2023-6-20 17:00,34.76047139376716
f4,2023-6-20 17:15,34.15222809714623
f4,2023-6-20 17:30,34.18299780741566
f4,2023-6-20 17:45,34.43805935783031
f4,2023-6-20 18:00,35.27193957110869
f4,2023-6-20 18:15,35.95932716775745
f4,2023-6-20 18:30,36.8050698521154
f4,2023-6-20 18:45,36.97244459808015
f4,2023-6-20 19:00,37.65691037667431
f4,2023-6-20 19:15,38.70563442040387
f4,2023-6-20 19:30,38.758318137337916
f4,2023-6-20 19:45,38.16666887395614
f4,2023-6-20 20:00,38.137229263859766
f4,2023-6-20 20:15,36.87508794991951
f4,2023-6-20 20:30,36.516449509761486
f4,2023-6-20 20:45,35.964185116282685
f4,2023-6-20 21:00,35.64693080441349
f4,2023-6-20 21:15,34.612676847898115
f4,2023-6-20 21:30,33.451373874426174
f4,2023-6-20 21:45,33.46916141949602
f4,2023-6-20 22:00,33.29052797318486
f4,2023-6-20 22:15,34.64485526444732
f4,2023-6-20 22:30,35.409234184552965
f4,2023-6-20 22:45,35.996634397588494
f4,2023-6-20 23:00,36.05833671046592
f4,2023-6-20 23:15,36.38288718525683
f4,2023-6-20 23:30,35.97035287542118
f4,2023-6-20 23:45,35.07171564550251
f4,2023-6-21 0:00,33.75208802471558
f4,2023-6-21 0:15,33.50974141164555
f4,2023-6-21 0:30,32.88689647862225
f4,2023-6-21 0:45,32.61622855516681
f4,2023-6-21 1:00,31.965703113816975
f4,2023-6-21 1:15,31.901864948535597
f4,2023-6-21 1:30,30.31738013183967
f4,2023-6-21 1:45,30.31738013183967
f4,2023-6-21 2:00,29.624703912849462
f4,2023-6-21 2:15,30.040805439608974
f4,2023-6-21 2:30,30.040805439608974
f4,2023-6-21 2:45,30.08361665039149
f4,2023-6-21 3:00,30.014456642526312
f4,2023-6-21 3:15,28.72547575515455
f4,2023-6-21 3:30,27.230142519375935
f4,2023-6-21 3:45,25.53165648218608
f4,2023-6-21 4:00,23.54656708017884
f4,2023-6-21 4:15,21.543513912075152
f4,2023-6-21 4:30,19.48338863566745
f4,2023-6-21 4:45,17.143803570188172
f4,2023-6-21 5:00,15.518376826390327
f4,2023-6-21 5:15,14.937412676220024
f4,2023-6-21 5:30,14.331191555915396
f4,2023-6-21 5:45,13.904968858071522
f4,2023-6-21 6:00,12.712233762869674
f4,2023-6-21 6:15,11.80882341514015
f4,2023-6-21 6:30,10.1681997762078
f4,2023-6-21 6:45,9.580862000053354
f4,2023-6-21 7:00,8.645667243314533
f4,2023-6-21 7:15,8.491867141111001
f4,2023-6-21 7:30,7.886769006203101
f4,2023-6-21 7:45,7.311547620623962
f4,2023-6-21 8:00,7.065384630650228
f4,2023-6-21 8:15,6.960265634401438
f4,2023-6-21 8:30,7.222534586180147
f4,2023-6-21 8:45,7.370199293660322
f4,2023-6-21 9:00,7.8009096553423625
f4,2023-6-21 9:15,8.300007725670149
f4,2023-6-21 9:30,9.122193239184279
f4,2023-6-21 9:45,9.326461685994891
f4,2023-6-21 10:00,9.400107431437364
f4,2023-6-21 10:15,9.33842872698601
f4,2023-6-21 10:30,9.33842872698601
f4,2023-6-21 10:45,9.33842872698601
f4,2023-6-21 11:00,10.020819061237791
f4,2023-6-21 11:15,12.30562906910179
f4,2023-6-21 11:30,15.470462793583465
f4,2023-6-21 11:45,17.584758831727203
f4,2023-6-21 12:00,20.987748681314716
f4,2023-6-21 12:15,23.42432868884223
f4,2023-6-21 12:30,25.70002364247165
f4,2023-6-21 12:45,26.894788395971123
f4,2023-6-21 13:00,28.250733035340286
f4,2023-6-21 13:15,30.947621698832084
f4,2023-6-21 13:30,32.1899540452803
f4,2023-6-21 13:45,34.599050848405554
f4,2023-6-21 14:00,38.50439995027233
f4,2023-6-21 14:15,39.08153497177779
f4,2023-6-21 14:30,39.40408586363791
f4,2023-6-21 14:45,39.076613004765505
f4,2023-6-21 15:00,38.60321963990883
f4,2023-6-21 15:15,37.55251185012192
f4,2023-6-21 15:30,34.8430757012272
f4,2023-6-21 15:45,34.29818004900189
f4,2023-6-21 16:00,33.29445937009147
f4,2023-6-21 16:15,31.242529953990697
f4,2023-6-21 16:30,30.676030281458903
f4,2023-6-21 16:45,29.833180096097216
f4,2023-6-21 17:00,29.399602651168575
f4,2023-6-21 17:15,28.90342934730396
f4,2023-6-21 17:30,28.553496669449338
f4,2023-6-21 17:45,28.041900916237594
f4,2023-6-21 18:00,27.216677256159542
f4,2023-6-21 18:15,26.881720357366067
f4,2023-6-21 18:30,26.319146580245917
f4,2023-6-21 18:45,26.316568877461176
f4,2023-6-21 19:00,26.07102525515483
f4,2023-6-21 19:15,25.181370676975778
f4,2023-6-21 19:30,23.88912287344477
f4,2023-6-21 19:45,22.5977324516646
f4,2023-6-21 20:00,21.780221560982504
f4,2023-6-21 20:15,21.663800291857264
f4,2023-6-21 20:30,20.69966716106682
f4,2023-6-21 20:45,20.44584504391701
f4,2023-6-21 21:00,20.399555059929792
f4,2023-6-21 21:15,19.972505690644656
f4,2023-6-21 21:30,19.86555264269602
f4,2023-6-21 21:45,19.666279845961594
f4,2023-6-21 22:00,19.727982158839016
f4,2023-6-21 22:15,19.727982158839016
f4,2023-6-21 22:30,20.05263720777288
f4,2023-6-21 22:45,20.186507731552542
f4,2023-6-21 23:00,20.186507731552542
f4,2023-6-21 23:15,20.03037665167393
f4,2023-6-21 23:30,19.297684412658267
f4,2023-6-21 23:45,18.967344303336443
f4,2023-6-22 0:00,17.758895254882777
f4,2023-6-22 0:15,17.88553507200669
f4,2023-6-22 0:30,18.742207208914543
f4,2023-6-22 0:45,19.104234403884305
f4,2023-6-22 1:00,19.75092719036744
f4,2023-6-22 1:15,20.057153035050504
f4,2023-6-22 1:30,20.39558261562719
f4,2023-6-22 1:45,21.294883033690894
f4,2023-6-22 2:00,21.587093338731947
f4,2023-6-22 2:15,22.291835638964628
f4,2023-6-22 2:30,22.675676618932016
f4,2023-6-22 2:45,23.564524770536615
f4,2023-6-22 3:00,23.903784572099596
f4,2023-6-22 3:15,23.564524770536615
f4,2023-6-22 3:30,22.6328177508206
f4,2023-6-22 3:45,22.32822817066325
f4,2023-6-22 4:00,22.1219837575089
f4,2023-6-22 4:15,21.655172956078502
f4,2023-6-22 4:30,21.669011970884714
f4,2023-6-22 4:45,22.072381609670156
f4,2023-6-22 5:00,22.2224651682265
f4,2023-6-22 5:15,21.56138324252321
f4,2023-6-22 5:30,21.4766490590459
f4,2023-6-22 5:45,20.06336648963591
f4,2023-6-22 6:00,18.73541741114788
f4,2023-6-22 6:15,17.510307815808126
f4,2023-6-22 6:30,16.78383031629865
f4,2023-6-22 6:45,16.269614643496723
f4,2023-6-22 7:00,15.47099097297071
f4,2023-6-22 7:15,15.392706035208093
f4,2023-6-22 7:30,14.537117684699027
f4,2023-6-22 7:45,13.682281110414436
f4,2023-6-22 8:00,13.482377558203792
f4,2023-6-22 8:15,12.475825343523976
f4,2023-6-22 8:30,10.124243889810986
f4,2023-6-22 8:45,9.745295160775438
f4,2023-6-22 9:00,9.19090618222671
f4,2023-6-22 9:15,8.76020351662927
f4,2023-6-22 9:30,8.74855414214756
f4,2023-6-22 9:45,8.698146384409108
f4,2023-6-22 10:00,9.528383532584165
f4,2023-6-22 10:15,9.908623096440532
f4,2023-6-22 10:30,12.040545822850893
f4,2023-6-22 10:45,12.961785796485998
f4,2023-6-22 11:00,14.572451792030186
f4,2023-6-22 11:15,16.545372014257367
f4,2023-6-22 11:30,17.832523971834906
f4,2023-6-22 11:45,20.473308956422677
f4,2023-6-22 12:00,23.57232908337226
f4,2023-6-22 12:15,25.789200018179013
f4,2023-6-22 12:30,27.66733679282167
f4,2023-6-22 12:45,26.960789172876687
f4,2023-6-22 13:00,28.719985901030732
f4,2023-6-22 13:15,31.30580082046022
f4,2023-6-22 13:30,31.79827203313649
f4,2023-6-22 13:45,32.97184242897906
f4,2023-6-22 14:00,31.693260252468264
f4,2023-6-22 14:15,31.7188086773362
f4,2023-6-22 14:30,31.46293766393708
f4,2023-6-22 14:45,30.98075641442909
f4,2023-6-22 15:00,30.676770217531427
f4,2023-6-22 15:15,31.04786320322889
f4,2023-6-22 15:30,33.11200203333103
f4,2023-6-22 15:45,33.58524847529546
f4,2023-6-22 16:00,33.790380734801715
f4,2023-6-22 16:15,33.790380734801715
f4,2023-6-22 16:30,33.81592915966964
f4,2023-6-22 16:45,33.97008080525397
f4,2023-6-22 17:00,33.94453238038604
f4,2023-6-22 17:15,33.840528884948576
f4,2023-6-22 17:30,32.359959203829
f4,2023-6-22 17:45,31.873290188250756
f4,2023-6-22 18:00,30.466041107446934
f4,2023-6-22 18:15,29.68531910199971
f4,2023-6-22 18:30,29.24745074914314
f4,2023-6-22 18:45,28.869009043646905
f4,2023-6-22 19:00,29.028682926817652
f4,2023-6-22 19:15,29.226874733359097
f4,2023-6-22 19:30,29.58091192039607
f4,2023-6-22 19:45,30.434676721683328
f4,2023-6-22 20:00,30.434676721683328
f4,2023-6-22 20:15,30.334248590193493
f4,2023-6-22 20:30,29.07001106156184
f4,2023-6-22 20:45,28.62490081907249
f4,2023-6-22 21:00,27.79974144028687
f4,2023-6-22 21:15,27.816129298768963
f4,2023-6-22 21:30,27.52970493330283
f4,2023-6-22 21:45,27.460234546077942
f4,2023-6-22 22:00,28.05258918543032
f4,2023-6-22 22:15,28.01162826732627
f4,2023-6-22 22:30,27.48874401519878
f4,2023-6-22 22:45,26.827296213891405
f4,2023-6-22 23:00,24.584893863620135
f4,2023-6-22 23:15,18.417691806370996
f4,2023-6-22 23:30,14.027161899306796
f4,2023-6-22 23:45,9.07631132658715
f4,2023-6-23 0:00,6.4005381851426115
f4,2023-6-23 0:15,5.944684542674913
f4,2023-6-23 0:30,5.152595523440104
f4,2023-6-23 0:45,4.640815938580359
f4,2023-6-23 1:00,4.655241622489562
f4,2023-6-23 1:15,4.256892068103199
f4,2023-6-23 1:30,4.256892068103199
f4,2023-6-23 1:45,4.256892068103199
f4,2023-6-23 2:00,4.256892068103199
f4,2023-6-23 2:15,4.5776200546751875
f4,2023-6-23 2:30,4.5776200546751875
f4,2023-6-23 2:45,4.364250668889457
f4,2023-6-23 3:00,4.364250668889457
f4,2023-6-23 3:15,4.5776200546751875
f4,2023-6-23 3:30,4.5776200546751875
f4,2023-6-23 3:45,4.5776200546751875
f4,2023-6-23 4:00,4.5776200546751875
f4,2023-6-23 4:15,4.5776200546751875
f4,2023-6-23 4:30,4.5776200546751875
f4,2023-6-23 4:45,4.5776200546751875
f4,2023-6-23 5:00,4.5776200546751875
f4,2023-6-23 5:15,4.5776200546751875
f4,2023-6-23 5:30,4.5776200546751875
f4,2023-6-23 5:45,4.256892068103199
f4,2023-6-23 6:00,4.256892068103199
f4,2023-6-23 6:15,4.918646004201221
f4,2023-6-23 6:30,5.775347024039945
f4,2023-6-23 6:45,6.303416641745698
f4,2023-6-23 7:00,6.660134730772915
f4,2023-6-23 7:15,7.816913655432106
f4,2023-6-23 7:30,9.172357555995767
f4,2023-6-23 7:45,9.994543069509902
f4,2023-6-23 8:00,10.124051439632249
f4,2023-6-23 8:15,10.259956932004004
f4,2023-6-23 8:30,11.037355813532097
f4,2023-6-23 8:45,12.821324532087422
f4,2023-6-23 9:00,13.904556020131109
f4,2023-6-23 9:15,15.717691442730777
f4,2023-6-23 9:30,16.883573731550065
f4,2023-6-23 9:45,17.39322113870575
f4,2023-6-23 10:00,18.118841667381062
f4,2023-6-23 10:15,19.427632030590313
f4,2023-6-23 10:30,20.557259465835788
f4,2023-6-23 10:45,21.089165797278014
f4,2023-6-23 11:00,22.379071480406083
f4,2023-6-23 11:15,23.711222321947595
f4,2023-6-23 11:30,25.100497594934115
f4,2023-6-23 11:45,26.592068935000885
f4,2023-6-23 12:00,28.705425769856365
f4,2023-6-23 12:15,28.705425769856365
f4,2023-6-23 12:30,27.31276380441513
f4,2023-6-23 12:45,26.820026502194114
f4,2023-6-23 13:00,26.562558087840554
f4,2023-6-23 13:15,26.339360529252236
f4,2023-6-23 13:30,26.56160120780055
f4,2023-6-23 13:45,24.512263137528144
f4,2023-6-23 14:00,25.00500043974916
f4,2023-6-23 14:15,25.783166230589234
f4,2023-6-23 14:30,26.65825090830135
f4,2023-6-23 14:45,29.131318917584885
f4,2023-6-23 15:00,29.887967542268388
f4,2023-6-23 15:15,32.32241423142529
f4,2023-6-23 15:30,32.92884382895762
f4,2023-6-23 15:45,32.92884382895762
f4,2023-6-23 16:00,34.90933666835488
f4,2023-6-23 16:15,37.20852179436628
f4,2023-6-23 16:30,37.89300808846712
f4,2023-6-23 16:45,38.21018357589764
f4,2023-6-23 17:00,37.36881830683744
f4,2023-6-23 17:15,34.37564518299585
f4,2023-6-23 17:30,30.459134217586758
f4,2023-6-23 17:45,26.400038273472397
f4,2023-6-23 18:00,23.64101696089538
f4,2023-6-23 18:15,23.33417927296915
f4,2023-6-23 18:30,23.705684395235526
f4,2023-6-23 18:45,25.476180327083313
f4,2023-6-23 19:00,27.30056102396149
f4,2023-6-23 19:15,27.50398331275827
f4,2023-6-23 19:30,27.38650517181051
f4,2023-6-23 19:45,27.151304351174137
f4,2023-6-23 20:00,25.745042646204062
f4,2023-6-23 20:15,24.464707456175574
f4,2023-6-23 20:30,22.333610669479896
f4,2023-6-23 20:45,21.314399123773374
f4,2023-6-23 21:00,20.297817190119247
f4,2023-6-23 21:15,20.301108290380864
f4,2023-6-23 21:30,20.911769961827353
f4,2023-6-23 21:45,21.268109139786155
f4,2023-6-23 22:00,24.03282944819324
f4,2023-6-23 22:15,21.861693092199303
f4,2023-6-23 22:30,21.170739710061785
f4,2023-6-23 22:45,20.753439413743415
f4,2023-6-23 23:00,21.06190307943662
f4,2023-6-23 23:15,18.21257921153278
f4,2023-6-23 23:30,17.38500119785166
f4,2023-6-23 23:45,15.185092747424717
f4,2023-6-24 0:00,14.615142446949779
f4,2023-6-24 0:15,15.154701022087735
f4,2023-6-24 0:30,15.178191303995163
f4,2023-6-24 0:45,15.932074169752505
f4,2023-6-24 1:00,16.326633130481177
f4,2023-6-24 1:15,16.353550606312204
f4,2023-6-24 1:30,16.353550606312204
f4,2023-6-24 1:45,15.818071898998284
f4,2023-6-24 2:00,15.319460695686281
f4,2023-6-24 2:15,14.290566807823406
f4,2023-6-24 2:30,12.455286149519878
f4,2023-6-24 2:45,11.275498814931648
f4,2023-6-24 3:00,10.965239645370673
f4,2023-6-24 3:15,12.29338194411182
f4,2023-6-24 3:30,13.553818270745868
f4,2023-6-24 3:45,15.87246766146155
f4,2023-6-24 4:00,17.40891884909453
f4,2023-6-24 4:15,19.453272769333022
f4,2023-6-24 4:30,20.929362688469414
f4,2023-6-24 4:45,22.804359401737504
f4,2023-6-24 5:00,23.104563817771353
f4,2023-6-24 5:15,23.022093914389586
f4,2023-6-24 5:30,21.3053852786006
f4,2023-6-24 5:45,20.95984033977103
f4,2023-6-24 6:00,20.2058030740149
f4,2023-6-24 6:15,20.2058030740149
f4,2023-6-24 6:30,20.169410542316275
f4,2023-6-24 6:45,20.37688666388001
f4,2023-6-24 7:00,19.834561218021133
f4,2023-6-24 7:15,18.407993956414206
f4,2023-6-24 7:30,16.916681512686687
f4,2023-6-24 7:45,15.872228489234413
f4,2023-6-24 8:00,15.266007368929781
f4,2023-6-24 8:15,17.17145777314014
f4,2023-6-24 8:30,18.248729287940872
f4,2023-6-24 8:45,20.314404696485827
f4,2023-6-24 9:00,20.90712773321808
f4,2023-6-24 9:15,19.999384241393702
f4,2023-6-24 9:30,17.956209804930676
f4,2023-6-24 9:45,17.384654443781006
f4,2023-6-24 10:00,16.87271261691261
f4,2023-6-24 10:15,16.8046419647989
f4,2023-6-24 10:30,17.21874478824812
f4,2023-6-24 10:45,15.105155456703752
f4,2023-6-24 11:00,16.291860949236415
f4,2023-6-24 11:15,17.782859801946422
f4,2023-6-24 11:30,18.73228688083436
f4,2023-6-24 11:45,18.77384296712664
f4,2023-6-24 12:00,19.609428300591652
f4,2023-6-24 12:15,20.128938001109432
f4,2023-6-24 12:30,20.128938001109432
f4,2023-6-24 12:45,20.128938001109432
f4,2023-6-24 13:00,20.311758688076793
f4,2023-6-24 13:15,20.435183950130785
f4,2023-6-24 13:30,20.432461526244627
f4,2023-6-24 13:45,21.398162685417784
f4,2023-6-24 14:00,21.16037007987221
f4,2023-6-24 14:15,19.88948066394989
f4,2023-6-24 14:30,19.015933776395137
f4,2023-6-24 14:45,18.383339412267105
f4,2023-6-24 15:00,18.615160621199244
f4,2023-6-24 15:15,18.708605528280625
f4,2023-6-24 15:30,18.827547283143726
f4,2023-6-24 15:45,20.48214554236397
f4,2023-6-24 16:00,22.002505253099223
f4,2023-6-24 16:15,23.231212013186905
f4,2023-6-24 16:30,23.012461814564034
f4,2023-6-24 16:45,22.673202013001053
f4,2023-6-24 17:00,21.530088596256686
f4,2023-6-24 17:15,20.59079975842514
f4,2023-6-24 17:30,19.639468206403674
f4,2023-6-24 17:45,17.5482475212192
f4,2023-6-24 18:00,16.883472334587143
f4,2023-6-24 18:15,14.857710124147957
f4,2023-6-24 18:30,13.977466746427766
f4,2023-6-24 18:45,14.370112167788609
f4,2023-6-24 19:00,12.65288421505541
f4,2023-6-24 19:15,12.858733966980957
f4,2023-6-24 19:30,14.85754992066735
f4,2023-6-24 19:45,15.604960734177997
f4,2023-6-24 20:00,16.173873052833024
f4,2023-6-24 20:15,16.91496686701706
f4,2023-6-24 20:30,16.91496686701706
f4,2023-6-24 20:45,15.87068208572141
f4,2023-6-24 21:00,14.790685592951395
f4,2023-6-24 21:15,12.287036598760498
f4,2023-6-24 21:30,10.47366361138214
f4,2023-6-24 21:45,9.664148488959505
f4,2023-6-24 22:00,9.625300519322868
f4,2023-6-24 22:15,9.756663552891705
f4,2023-6-24 22:30,9.99732453140094
f4,2023-6-24 22:45,10.09157796811055
f4,2023-6-24 23:00,9.99732453140094
f4,2023-6-24 23:15,7.956267928166255
f4,2023-6-24 23:30,6.6665421364114765
f4,2023-6-24 23:45,6.3568022325945215
f4,2023-6-25 0:00,4.433023612389568
f4,2023-6-25 0:15,3.78215268366012
f4,2023-6-25 0:30,4.284009064496677
f4,2023-6-25 0:45,4.284009064496677
f4,2023-6-25 1:00,4.220567901851724
f4,2023-6-25 1:15,4.158865588974296
f4,2023-6-25 1:30,3.8088104856569265
f4,2023-6-25 1:45,3.8230473523825705
f4,2023-6-25 2:00,3.8230473523825705
f4,2023-6-25 2:15,3.6914780428710436
f4,2023-6-25 2:30,3.0521184993466206
f4,2023-6-25 2:45,3.113820812224049
f4,2023-6-25 3:00,3.1708077663540983
f4,2023-6-25 3:15,3.64248979761483
f4,2023-6-25 3:30,3.64248979761483
f4,2023-6-25 3:45,3.703496042494584
f4,2023-6-25 4:00,3.2318140112338547
f4,2023-6-25 4:15,3.4101639219640805
f4,2023-6-25 4:30,3.9479733542258875
f4,2023-6-25 4:45,3.9479733542258875
f4,2023-6-25 5:00,3.9479733542258875
f4,2023-6-25 5:15,5.004418738627104
f4,2023-6-25 5:30,5.004418738627104
f4,2023-6-25 5:45,4.510212489065686
f4,2023-6-25 6:00,5.004418738627104
f4,2023-6-25 6:15,5.004418738627104
f4,2023-6-25 6:30,5.877545740296509
f4,2023-6-25 6:45,6.034989561287752
f4,2023-6-25 7:00,5.683280042723011
f4,2023-6-25 7:15,6.00272650358372
f4,2023-6-25 7:30,4.947578000353992
f4,2023-6-25 7:45,6.172354752518997
f4,2023-6-25 8:00,7.823635303731529
f4,2023-6-25 8:15,7.899484479185449
f4,2023-6-25 8:30,8.563423506924615
f4,2023-6-25 8:45,10.70999631267316
f4,2023-6-25 9:00,10.70999631267316
f4,2023-6-25 9:15,11.345786879151499
f4,2023-6-25 9:30,11.501795919569227
f4,2023-6-25 9:45,12.665020993548067
f4,2023-6-25 10:00,12.711417052539904
f4,2023-6-25 10:15,13.372608783994234
f4,2023-6-25 10:30,13.95573540627612
f4,2023-6-25 10:45,14.36842051613834
f4,2023-6-25 11:00,14.988257974845563
f4,2023-6-25 11:15,15.2056997079988
f4,2023-6-25 11:30,17.359133037895393
f4,2023-6-25 11:45,18.533354077387965
f4,2023-6-25 12:00,18.383936294276214
f4,2023-6-25 12:15,18.422239526017194
f4,2023-6-25 12:30,18.228650667128186
f4,2023-6-25 12:45,18.140204401456852
f4,2023-6-25 13:00,18.220877721055587
f4,2023-6-25 13:15,18.197387439148155
f4,2023-6-25 13:30,18.197387439148155
f4,2023-6-25 13:45,18.299721439275533
f4,2023-6-25 14:00,19.323312937490677
f4,2023-6-25 14:15,20.384706598612038
f4,2023-6-25 14:30,21.303072320114445
f4,2023-6-25 14:45,22.09595542409084
f4,2023-6-25 15:00,22.43140570228614
f4,2023-6-25 15:15,21.11521847290741
f4,2023-6-25 15:30,20.248115648764667
f4,2023-6-25 15:45,19.65118791356714
f4,2023-6-25 16:00,20.906468305455505
f4,2023-6-25 16:15,21.54521375801006
f4,2023-6-25 16:30,22.528628841458715
f4,2023-6-25 16:45,22.923179709839328
f4,2023-6-25 17:00,22.33669005250784
f4,2023-6-25 17:15,22.613346807774498
f4,2023-6-25 17:30,21.077887067084625
f4,2023-6-25 17:45,18.841765543029325
f4,2023-6-25 18:00,16.163404590311117
f4,2023-6-25 18:15,13.160163801055916
f4,2023-6-25 18:30,11.212281367187042
f4,2023-6-25 18:45,10.360746073902105
f4,2023-6-25 19:00,8.683993316630918
f4,2023-6-25 19:15,7.161197770978079
f4,2023-6-25 19:30,6.312981888352229
f4,2023-6-25 19:45,6.312981888352229
f4,2023-6-25 20:00,6.251975643472474
f4,2023-6-25 20:15,6.204148171916511
f4,2023-6-25 20:30,6.237335432898911
f4,2023-6-25 20:45,6.805534558809709
f4,2023-6-25 21:00,6.759244574822494
f4,2023-6-25 21:15,6.1699220285203324
f4,2023-6-25 21:30,6.1699220285203324
f4,2023-6-25 21:45,5.568705510092701
f4,2023-6-25 22:00,5.114301765275742
f4,2023-6-25 22:15,5.009447046503322
f4,2023-6-25 22:30,4.553422263244601
f4,2023-6-25 22:45,4.553422263244601
f4,2023-6-25 23:00,4.269200904444214
f4,2023-6-25 23:15,5.906944471335523
f4,2023-6-25 23:30,10.176538635482357
f4,2023-6-25 23:45,12.430361975904148
f4,2023-6-26 0:00,14.416938271850453
f4,2023-6-26 0:15,14.925368818725332
f4,2023-6-26 0:30,12.74399074207748
f4,2023-6-26 0:45,10.435268507135339
f4,2023-6-26 1:00,9.433351759390348
f4,2023-6-26 1:15,9.401996461893459
f4,2023-6-26 1:30,9.542140608783031
f4,2023-6-26 1:45,10.440152510509394
f4,2023-6-26 2:00,11.147236836543954
f4,2023-6-26 2:15,11.147236836543954
f4,2023-6-26 2:30,10.649350219397654
f4,2023-6-26 2:45,10.079588585471905
f4,2023-6-26 3:00,9.543134966880814
f4,2023-6-26 3:15,9.439013744397283
f4,2023-6-26 3:30,8.793631731240149
f4,2023-6-26 3:45,8.589363284429536
f4,2023-6-26 4:00,9.139829994249833
f4,2023-6-26 4:15,8.017963090730548
f4,2023-6-26 4:30,6.965209989240746
f4,2023-6-26 4:45,6.09207045950445
f4,2023-6-26 5:00,6.297970568879789
f4,2023-6-26 5:15,6.0252300737257976
f4,2023-6-26 5:30,5.9816696539299326
f4,2023-6-26 5:45,5.962054693433769
f4,2023-6-26 6:00,5.962054693433769
f4,2023-6-26 6:15,5.906261408902839
f4,2023-6-26 6:30,5.91811473372609
f4,2023-6-26 6:45,6.554645634347581
f4,2023-6-26 7:00,6.334646347143681
f4,2023-6-26 7:15,6.1517713818672215
f4,2023-6-26 7:30,5.702658663533883
f4,2023-6-26 7:45,5.161770170063971
f4,2023-6-26 8:00,4.6289066523515014
f4,2023-6-26 8:15,4.609155006836962
f4,2023-6-26 8:30,4.449916728954178
f4,2023-6-26 8:45,5.100434316917632
f4,2023-6-26 9:00,5.149365194042762
f4,2023-6-26 9:15,5.559001853305743
f4,2023-6-26 9:30,5.559001853305743
f4,2023-6-26 9:45,5.6967607647055
f4,2023-6-26 10:00,6.346719725134444
f4,2023-6-26 10:15,5.887275169646075
f4,2023-6-26 10:30,5.983401697556952
f4,2023-6-26 10:45,5.983401697556952
f4,2023-6-26 11:00,6.097506079210745
f4,2023-6-26 11:15,6.4755425370776925
f4,2023-6-26 11:30,5.888756857504663
f4,2023-6-26 11:45,5.057148644658996
f4,2023-6-26 12:00,5.390580716286937
f4,2023-6-26 12:15,6.176924971272813
f4,2023-6-26 12:30,7.117728763701617
f4,2023-6-26 12:45,7.416250647221842
f4,2023-6-26 13:00,9.543061618586659
f4,2023-6-26 13:15,10.335684012087523
f4,2023-6-26 13:30,13.07595562187019
f4,2023-6-26 13:45,15.15345802051502
f4,2023-6-26 14:00,15.818465335651682
f4,2023-6-26 14:15,15.96303104435468
f4,2023-6-26 14:30,15.75678663120033
f4,2023-6-26 14:45,15.498517568766518
f4,2023-6-26 15:00,15.258802382908087
f4,2023-6-26 15:15,14.276412854702276
f4,2023-6-26 15:30,14.276412854702276
f4,2023-6-26 15:45,14.21540660982252
f4,2023-6-26 16:00,15.76390090491081
f4,2023-6-26 16:15,16.30622327071636
f4,2023-6-26 16:30,17.205026528321053
f4,2023-6-26 16:45,17.205026528321053
f4,2023-6-26 17:00,17.205026528321053
f4,2023-6-26 17:15,16.920497177404076
f4,2023-6-26 17:30,15.37849960621261
f4,2023-6-26 17:45,14.35183636067882
f4,2023-6-26 18:00,11.607105345934663
f4,2023-6-26 18:15,10.732532849840709
f4,2023-6-26 18:30,10.208549786633412
