站点编号,时间,出力(MW)
f5,2023-7-12 8:15,1.1018499195927294
f5,2023-7-12 8:30,0.9535016579266349
f5,2023-7-12 8:45,1.4377910996357566
f5,2023-7-12 9:00,1.6284815601339782
f5,2023-7-12 9:15,1.4381314971432717
f5,2023-7-12 9:30,1.9237099578174792
f5,2023-7-12 9:45,2.0411491795711916
f5,2023-7-12 10:00,2.2815318996092415
f5,2023-7-12 10:15,3.188464742860644
f5,2023-7-12 10:30,4.219136490965906
f5,2023-7-12 10:45,5.859940411035475
f5,2023-7-12 11:00,8.146105445607555
f5,2023-7-12 11:15,10.036503383332951
f5,2023-7-12 11:30,11.551946545027079
f5,2023-7-12 11:45,11.955283610250316
f5,2023-7-12 12:00,13.22338772932471
f5,2023-7-12 12:15,14.850857802383192
f5,2023-7-12 12:30,16.867545208451062
f5,2023-7-12 12:45,17.19529359509986
f5,2023-7-12 13:00,17.125446615946075
f5,2023-7-12 13:15,17.02145991712204
f5,2023-7-12 13:30,16.78450459208965
f5,2023-7-12 13:45,17.155276102059688
f5,2023-7-12 14:00,17.183575094486116
f5,2023-7-12 14:15,17.994460007328254
f5,2023-7-12 14:30,19.03876405292067
f5,2023-7-12 14:45,20.987028334250518
f5,2023-7-12 15:00,21.963258593758464
f5,2023-7-12 15:15,22.861025858033187
f5,2023-7-12 15:30,23.034646470320315
f5,2023-7-12 15:45,21.348954767654206
f5,2023-7-12 16:00,20.570150522571662
f5,2023-7-12 16:15,19.979882848744467
f5,2023-7-12 16:30,19.90549494865005
f5,2023-7-12 16:45,19.855453301290545
f5,2023-7-12 17:00,19.677128830981182
f5,2023-7-12 17:15,18.513382132476
f5,2023-7-12 17:30,19.03629043021511
f5,2023-7-12 17:45,19.870802355715917
f5,2023-7-12 18:00,19.598829733153845
f5,2023-7-12 18:15,21.005878514835466
f5,2023-7-12 18:30,20.843583391724742
f5,2023-7-12 18:45,21.2651404045626
f5,2023-7-12 19:00,22.321880684410324
f5,2023-7-12 19:15,22.842836340335793
f5,2023-7-12 19:30,22.842836340335793
f5,2023-7-12 19:45,23.645195650850034
f5,2023-7-12 20:00,23.150657296318613
f5,2023-7-12 20:15,22.187817171183795
f5,2023-7-12 20:30,21.67395477869811
f5,2023-7-12 20:45,20.328804866688053
f5,2023-7-12 21:00,20.225011868717175
f5,2023-7-12 21:15,18.76242628799651
f5,2023-7-12 21:30,18.24588655056163
f5,2023-7-12 21:45,17.594306970105038
f5,2023-7-12 22:00,15.437383529795941
f5,2023-7-12 22:15,14.83635752877424
f5,2023-7-12 22:30,13.047845547222614
f5,2023-7-12 22:45,12.299899827892899
f5,2023-7-12 23:00,11.722124144324756
f5,2023-7-12 23:15,13.028464399209497
f5,2023-7-12 23:30,15.31867062736939
f5,2023-7-12 23:45,17.280594612732596
f5,2023-7-13 0:00,17.869370636493557
f5,2023-7-13 0:15,18.65694243323799
f5,2023-7-13 0:30,17.78150932498333
f5,2023-7-13 0:45,16.016134034653497
f5,2023-7-13 1:00,16.110123657063575
f5,2023-7-13 1:15,15.309468227147615
f5,2023-7-13 1:30,14.163689839925869
f5,2023-7-13 1:45,13.839879075528835
f5,2023-7-13 2:00,13.389596926726233
f5,2023-7-13 2:15,13.99729678252055
f5,2023-7-13 2:30,14.459142159228787
f5,2023-7-13 2:45,14.291531093271821
f5,2023-7-13 3:00,14.283198036790967
f5,2023-7-13 3:15,13.126355971605463
f5,2023-7-13 3:30,11.681220315929169
f5,2023-7-13 3:45,10.84258476854037
f5,2023-7-13 4:00,9.203380563842583
f5,2023-7-13 4:15,5.799509457720624
f5,2023-7-13 4:30,4.5486345724702355
f5,2023-7-13 4:45,3.361242557387069
f5,2023-7-13 5:00,2.8901380642403947
f5,2023-7-13 5:15,2.3996790247991906
f5,2023-7-13 5:30,2.0813331564033843
f5,2023-7-13 5:45,2.023903420512153
f5,2023-7-13 6:00,1.9021047697032891
f5,2023-7-13 6:15,1.582750708873619
f5,2023-7-13 6:30,1.5416957747772817
f5,2023-7-13 6:45,1.337190133931305
f5,2023-7-13 7:00,1.32765762018141
f5,2023-7-13 7:15,1.226967823829783
f5,2023-7-13 7:30,0.9633578214483662
f5,2023-7-13 7:45,0.9126648278954821
f5,2023-7-13 8:00,0.9048826311836429
f5,2023-7-13 8:15,0.8841653679120695
f5,2023-7-13 8:30,0.8003669683250987
f5,2023-7-13 8:45,0.754590801412339
f5,2023-7-13 9:00,0.754590801412339
f5,2023-7-13 9:15,1.3728215237198944
f5,2023-7-13 9:30,1.2608635064305282
f5,2023-7-13 9:45,1.1677091955999925
f5,2023-7-13 10:00,1.4041674907990667
f5,2023-7-13 10:15,1.8206916763603271
f5,2023-7-13 10:30,2.086535024538388
f5,2023-7-13 10:45,2.7250200928945856
f5,2023-7-13 11:00,3.4493723527427873
f5,2023-7-13 11:15,4.844797811154965
f5,2023-7-13 11:30,7.313343085962391
f5,2023-7-13 11:45,8.480027845651032
f5,2023-7-13 12:00,8.932943262093762
f5,2023-7-13 12:15,10.762857913095964
f5,2023-7-13 12:30,12.158061694911991
f5,2023-7-13 12:45,12.658930737831252
f5,2023-7-13 13:00,13.861205750892672
f5,2023-7-13 13:15,15.404075478444685
f5,2023-7-13 13:30,15.803894850015777
f5,2023-7-13 13:45,15.80820020250715
f5,2023-7-13 14:00,16.282936345458246
f5,2023-7-13 14:15,15.65123432835605
f5,2023-7-13 14:30,15.462992329248026
f5,2023-7-13 14:45,15.493467102540535
f5,2023-7-13 15:00,15.714927340210494
f5,2023-7-13 15:15,16.35262660493678
f5,2023-7-13 15:30,16.65515607955891
f5,2023-7-13 15:45,16.65515607955891
f5,2023-7-13 16:00,17.057257294985043
f5,2023-7-13 16:15,16.568525605518353
f5,2023-7-13 16:30,15.98935971635671
f5,2023-7-13 16:45,15.300719476067872
f5,2023-7-13 17:00,14.332153362002234
f5,2023-7-13 17:15,13.917000472407567
f5,2023-7-13 17:30,13.151115387548817
f5,2023-7-13 17:45,13.26129759410925
f5,2023-7-13 18:00,13.276910814177395
f5,2023-7-13 18:15,12.492396332375446
f5,2023-7-13 18:30,12.152295775037826
f5,2023-7-13 18:45,11.131245230669858
f5,2023-7-13 19:00,10.96587437314274
f5,2023-7-13 19:15,10.641958058617217
f5,2023-7-13 19:30,10.569260951787385
f5,2023-7-13 19:45,10.087411437620048
f5,2023-7-13 20:00,9.949123788595564
f5,2023-7-13 20:15,9.597629289860134
f5,2023-7-13 20:30,9.112929981866145
f5,2023-7-13 20:45,8.543999303042238
f5,2023-7-13 21:00,8.301589559078902
f5,2023-7-13 21:15,8.605847329161222
f5,2023-7-13 21:30,8.834279877733055
f5,2023-7-13 21:45,8.834279877733055
f5,2023-7-13 22:00,8.843354602275417
f5,2023-7-13 22:15,8.289543931994029
f5,2023-7-13 22:30,7.602914077900447
f5,2023-7-13 22:45,6.29057499533704
f5,2023-7-13 23:00,5.483654439793952
f5,2023-7-13 23:15,4.68015950385375
f5,2023-7-13 23:30,4.0991759813433095
f5,2023-7-13 23:45,3.8596802707421585
f5,2023-7-14 0:00,3.578219853766681
f5,2023-7-14 0:15,3.1557650154734898
f5,2023-7-14 0:30,3.128990540480321
f5,2023-7-14 0:45,3.2829513361234763
f5,2023-7-14 1:00,3.495063589716919
f5,2023-7-14 1:15,3.874351877077337
f5,2023-7-14 1:30,3.7099370871752027
f5,2023-7-14 1:45,3.5741559302857286
f5,2023-7-14 2:00,3.32971284243151
f5,2023-7-14 2:15,2.456565095822347
f5,2023-7-14 2:30,2.3454121431849466
f5,2023-7-14 2:45,2.0848834919996744
f5,2023-7-14 3:00,1.4131575380337136
f5,2023-7-14 3:15,1.103445124765908
f5,2023-7-14 3:30,1.0063018308792677
f5,2023-7-14 3:45,1.0063018308792677
f5,2023-7-14 4:00,0.8996779430696529
f5,2023-7-14 4:15,0.83622342891436
f5,2023-7-14 4:30,0.7593080429566479
f5,2023-7-14 4:45,0.734317524083857
f5,2023-7-14 5:00,0.7308466954427192
f5,2023-7-14 5:15,0.7308466954427192
f5,2023-7-14 5:30,0.730558304666175
f5,2023-7-14 5:45,0.7378806729337726
f5,2023-7-14 6:00,0.7378806729337726
f5,2023-7-14 6:15,0.7378806729337726
f5,2023-7-14 6:30,0.7378806729337726
f5,2023-7-14 6:45,0.7344098442926348
f5,2023-7-14 7:00,0.7274550072121375
f5,2023-7-14 7:15,0.7274550072121375
f5,2023-7-14 7:30,0.6683238011290635
f5,2023-7-14 7:45,0.5921850251077406
f5,2023-7-14 8:00,0.5556241948080453
f5,2023-7-14 8:15,0.5651916605520952
f5,2023-7-14 8:30,0.5651916605520952
f5,2023-7-14 8:45,0.5651916605520952
f5,2023-7-14 9:00,0.5078973511542827
f5,2023-7-14 9:15,0.4920586468991776
f5,2023-7-14 9:30,0.49234703767572174
f5,2023-7-14 9:45,0.7063873299594543
f5,2023-7-14 10:00,0.618116184317944
f5,2023-7-14 10:15,0.5507525661402539
f5,2023-7-14 10:30,0.5443238788542153
f5,2023-7-14 10:45,0.5460120737836764
f5,2023-7-14 11:00,0.5516869013152419
f5,2023-7-14 11:15,0.5352681524054399
f5,2023-7-14 11:30,0.49071865670145914
f5,2023-7-14 11:45,0.49071865670145914
f5,2023-7-14 12:00,0.4794227050700298
f5,2023-7-14 12:15,0.6511663117330262
f5,2023-7-14 12:30,0.7689825751232249
f5,2023-7-14 12:45,1.2200711520524476
f5,2023-7-14 13:00,1.4377290521478439
f5,2023-7-14 13:15,1.5780270436333454
f5,2023-7-14 13:30,1.8669222328196728
f5,2023-7-14 13:45,2.0947186585917708
f5,2023-7-14 14:00,2.347181672082642
f5,2023-7-14 14:15,2.4736753234277025
f5,2023-7-14 14:30,2.4225043271582107
f5,2023-7-14 14:45,2.2628563773884123
f5,2023-7-14 15:00,2.153296587048245
f5,2023-7-14 15:15,1.9038701885983778
f5,2023-7-14 15:30,1.8616834059492557
f5,2023-7-14 15:45,1.733653474433857
f5,2023-7-14 16:00,1.6702084682697231
f5,2023-7-14 16:15,1.4012948466340738
f5,2023-7-14 16:30,1.1385545955854954
f5,2023-7-14 16:45,1.0378647992338683
f5,2023-7-14 17:00,0.8486797334922948
f5,2023-7-14 17:15,0.877750891736846
f5,2023-7-14 17:30,0.8465124811626823
f5,2023-7-14 17:45,0.8170897465142783
f5,2023-7-14 18:00,0.8371354964791686
f5,2023-7-14 18:15,0.8371354964791686
f5,2023-7-14 18:30,0.8751639794605467
f5,2023-7-14 18:45,0.9846091598042583
f5,2023-7-14 19:00,1.4323158261162168
f5,2023-7-14 19:15,1.4721231843593472
f5,2023-7-14 19:30,1.476898324388049
f5,2023-7-14 19:45,1.7324083429219792
f5,2023-7-14 20:00,2.005039403399951
f5,2023-7-14 20:15,1.975306085510665
f5,2023-7-14 20:30,1.5642453238802885
f5,2023-7-14 20:45,1.5402283078208359
f5,2023-7-14 21:00,1.6615064622507592
f5,2023-7-14 21:15,1.747979498245314
f5,2023-7-14 21:30,1.8350443031715404
f5,2023-7-14 21:45,1.8883418721498604
f5,2023-7-14 22:00,1.8470920718061463
f5,2023-7-14 22:15,1.5421133851033195
f5,2023-7-14 22:30,1.2821638680782852
f5,2023-7-14 22:45,1.0952030995712705
f5,2023-7-14 23:00,1.3998250169232926
f5,2023-7-14 23:15,1.5653916248744748
f5,2023-7-14 23:30,2.338308173301948
f5,2023-7-14 23:45,3.1732948744994918
f5,2023-7-15 0:00,3.1539487502279
f5,2023-7-15 0:15,4.033962876241366
f5,2023-7-15 0:30,4.250772514133017
f5,2023-7-15 0:45,4.477217083275838
f5,2023-7-15 1:00,4.791086143153359
f5,2023-7-15 1:15,5.17923125812439
f5,2023-7-15 1:30,5.457083084434096
f5,2023-7-15 1:45,5.9814334540645895
f5,2023-7-15 2:00,6.341341274864862
f5,2023-7-15 2:15,7.089273659319895
f5,2023-7-15 2:30,7.889254883895327
f5,2023-7-15 2:45,8.085628735909221
f5,2023-7-15 3:00,8.334955840275015
f5,2023-7-15 3:15,9.040713293305778
f5,2023-7-15 3:30,10.14516558373051
f5,2023-7-15 3:45,10.520877042265859
f5,2023-7-15 4:00,10.68457937140367
f5,2023-7-15 4:15,10.596379456938234
f5,2023-7-15 4:30,9.846447692916074
f5,2023-7-15 4:45,9.186278547366266
f5,2023-7-15 5:00,9.458796999688271
f5,2023-7-15 5:15,9.957188990730595
f5,2023-7-15 5:30,11.163779231501923
f5,2023-7-15 5:45,12.438651749664091
f5,2023-7-15 6:00,13.10586579180479
f5,2023-7-15 6:15,13.951728817206956
f5,2023-7-15 6:30,14.688584119507997
f5,2023-7-15 6:45,14.713729758576902
f5,2023-7-15 7:00,15.228839507585151
f5,2023-7-15 7:15,15.34343910110297
f5,2023-7-15 7:30,15.281142662155489
f5,2023-7-15 7:45,16.10496931196639
f5,2023-7-15 8:00,16.27997389495562
f5,2023-7-15 8:15,16.76569593452431
f5,2023-7-15 8:30,16.82973554629325
f5,2023-7-15 8:45,16.571630855835913
f5,2023-7-15 9:00,16.877483991815176
f5,2023-7-15 9:15,16.24884231023848
f5,2023-7-15 9:30,15.7106932824528
f5,2023-7-15 9:45,15.8073248381929
f5,2023-7-15 10:00,15.827414349609455
f5,2023-7-15 10:15,15.529093048863015
f5,2023-7-15 10:30,15.540915914165348
f5,2023-7-15 10:45,15.471520278253147
f5,2023-7-15 11:00,15.4507085469284
f5,2023-7-15 11:15,15.145457779284431
f5,2023-7-15 11:30,15.166914569687359
f5,2023-7-15 11:45,13.907871829921186
f5,2023-7-15 12:00,12.557355832207353
f5,2023-7-15 12:15,11.75557512049782
f5,2023-7-15 12:30,11.756557002323861
f5,2023-7-15 12:45,11.33131802810373
f5,2023-7-15 13:00,11.31226240497461
f5,2023-7-15 13:15,11.07944502570567
f5,2023-7-15 13:30,11.024640800105512
f5,2023-7-15 13:45,10.750718164642736
f5,2023-7-15 14:00,11.285121598409312
f5,2023-7-15 14:15,11.347605118309271
f5,2023-7-15 14:30,11.14079338848148
f5,2023-7-15 14:45,11.731140151625075
f5,2023-7-15 15:00,12.118997531008901
f5,2023-7-15 15:15,11.587607006205973
f5,2023-7-15 15:30,11.658802883955945
f5,2023-7-15 15:45,11.578044129337432
f5,2023-7-15 16:00,10.700001255740698
f5,2023-7-15 16:15,10.50765927308248
f5,2023-7-15 16:30,10.276233065453534
f5,2023-7-15 16:45,10.427729642877264
f5,2023-7-15 17:00,10.708339412092268
f5,2023-7-15 17:15,11.628795526365781
f5,2023-7-15 17:30,12.042175311814926
f5,2023-7-15 17:45,13.022527544249092
f5,2023-7-15 18:00,13.496828056544864
f5,2023-7-15 18:15,13.461014957096575
f5,2023-7-15 18:30,13.237847474344868
f5,2023-7-15 18:45,13.163096868969308
f5,2023-7-15 19:00,13.410023151202504
f5,2023-7-15 19:15,13.410023151202504
f5,2023-7-15 19:30,13.411452496950542
f5,2023-7-15 19:45,13.45902571810875
f5,2023-7-15 20:00,13.140247450590358
f5,2023-7-15 20:15,13.736249178235024
f5,2023-7-15 20:30,13.78256826872763
f5,2023-7-15 20:45,13.41748800733337
f5,2023-7-15 21:00,13.342364096371774
f5,2023-7-15 21:15,13.277584920179038
f5,2023-7-15 21:30,13.105128868293468
f5,2023-7-15 21:45,12.511743289120673
f5,2023-7-15 22:00,12.296966630170562
f5,2023-7-15 22:15,12.067200689604936
f5,2023-7-15 22:30,11.843509132103284
f5,2023-7-15 22:45,11.91652351967249
f5,2023-7-15 23:00,12.221702539539056
f5,2023-7-15 23:15,12.96996396394415
f5,2023-7-15 23:30,13.337318883651397
f5,2023-7-15 23:45,14.103294615018777
f5,2023-7-16 0:00,13.819164920765797
f5,2023-7-16 0:15,13.714481883232889
f5,2023-7-16 0:30,13.492339324367137
f5,2023-7-16 0:45,12.936576953429956
f5,2023-7-16 1:00,12.42496487852
f5,2023-7-16 1:15,11.865219666484396
f5,2023-7-16 1:30,12.051418612174228
f5,2023-7-16 1:45,12.212716502315512
f5,2023-7-16 2:00,12.803433681776962
f5,2023-7-16 2:15,12.793226641340388
f5,2023-7-16 2:30,12.987455376074553
f5,2023-7-16 2:45,13.635366548345985
f5,2023-7-16 3:00,14.241180389065299
f5,2023-7-16 3:15,15.73998942436662
f5,2023-7-16 3:30,15.811847217913847
f5,2023-7-16 3:45,15.787505646677538
f5,2023-7-16 4:00,15.786696131004163
f5,2023-7-16 4:15,15.57190950512802
f5,2023-7-16 4:30,14.626288823381408
f5,2023-7-16 4:45,14.882774340566435
f5,2023-7-16 5:00,15.63339436277014
f5,2023-7-16 5:15,15.93354919994268
f5,2023-7-16 5:30,17.011563042755558
f5,2023-7-16 5:45,18.027391435962436
f5,2023-7-16 6:00,18.80754427134244
f5,2023-7-16 6:15,19.01994368326912
f5,2023-7-16 6:30,18.370052429079387
f5,2023-7-16 6:45,18.874398436921403
f5,2023-7-16 7:00,18.265653302981384
f5,2023-7-16 7:15,18.812638967055744
f5,2023-7-16 7:30,19.498923769128613
f5,2023-7-16 7:45,19.867965288901903
f5,2023-7-16 8:00,19.66027169143291
f5,2023-7-16 8:15,19.57752825781626
f5,2023-7-16 8:30,20.003652660744233
f5,2023-7-16 8:45,19.802998551349237
f5,2023-7-16 9:00,19.482960977248233
f5,2023-7-16 9:15,19.097094491880682
f5,2023-7-16 9:30,19.085253558258817
f5,2023-7-16 9:45,18.218151423251193
f5,2023-7-16 10:00,18.044906850857295
f5,2023-7-16 10:15,17.781939088688695
f5,2023-7-16 10:30,17.67790034893754
f5,2023-7-16 10:45,17.67790034893754
f5,2023-7-16 11:00,17.260163745678717
f5,2023-7-16 11:15,16.973719451641642
f5,2023-7-16 11:30,16.871678056406815
f5,2023-7-16 11:45,16.74892074787685
f5,2023-7-16 12:00,16.46562557667749
f5,2023-7-16 12:15,15.901802008641077
f5,2023-7-16 12:30,15.526000563584141
f5,2023-7-16 12:45,15.184220118186394
f5,2023-7-16 13:00,15.034345369166761
f5,2023-7-16 13:15,15.33131074393243
f5,2023-7-16 13:30,15.385872682157817
f5,2023-7-16 13:45,16.09983353638229
f5,2023-7-16 14:00,17.457156881043957
f5,2023-7-16 14:15,17.66775336372033
f5,2023-7-16 14:30,15.857900557063116
f5,2023-7-16 14:45,15.624898381564064
f5,2023-7-16 15:00,15.267294360752597
f5,2023-7-16 15:15,14.821118237018906
f5,2023-7-16 15:30,15.034421779669733
f5,2023-7-16 15:45,14.978373631983136
f5,2023-7-16 16:00,16.31134684975056
f5,2023-7-16 16:15,15.353291955668592
f5,2023-7-16 16:30,15.222534298485414
f5,2023-7-16 16:45,15.308455931886591
f5,2023-7-16 17:00,15.732541859746195
f5,2023-7-16 17:15,15.87193600278711
f5,2023-7-16 17:30,16.12834448409254
f5,2023-7-16 17:45,16.163086679236812
f5,2023-7-16 18:00,16.29689485765825
f5,2023-7-16 18:15,16.567926502636638
f5,2023-7-16 18:30,16.957104670777298
f5,2023-7-16 18:45,16.85251179030155
f5,2023-7-16 19:00,17.025981709165915
f5,2023-7-16 19:15,16.129203515701988
f5,2023-7-16 19:30,14.95729319178949
f5,2023-7-16 19:45,14.683193140500663
f5,2023-7-16 20:00,15.37287088550211
f5,2023-7-16 20:15,16.41738066722391
f5,2023-7-16 20:30,17.53693822411545
f5,2023-7-16 20:45,18.298428094016728
f5,2023-7-16 21:00,18.579132603865343
f5,2023-7-16 21:15,16.65859818852819
f5,2023-7-16 21:30,16.88779950411478
f5,2023-7-16 21:45,17.04592549676626
f5,2023-7-16 22:00,16.690678052458992
f5,2023-7-16 22:15,15.584988759189622
f5,2023-7-16 22:30,13.765918734606611
f5,2023-7-16 22:45,12.770986186315627
f5,2023-7-16 23:00,11.56620198067267
f5,2023-7-16 23:15,11.127046306598345
f5,2023-7-16 23:30,12.111664340558205
f5,2023-7-16 23:45,13.804676978853017
f5,2023-7-17 0:00,13.918396756573468
f5,2023-7-17 0:15,13.5449597067791
f5,2023-7-17 0:30,12.423044991416724
f5,2023-7-17 0:45,11.46697588660895
f5,2023-7-17 1:00,11.184724763443139
f5,2023-7-17 1:15,10.678156800456978
f5,2023-7-17 1:30,11.545324644995867
f5,2023-7-17 1:45,13.056001142606735
f5,2023-7-17 2:00,13.658253314575381
f5,2023-7-17 2:15,13.375493337648017
f5,2023-7-17 2:30,13.18023386163442
f5,2023-7-17 2:45,13.19796265935587
f5,2023-7-17 3:00,13.042224247699611
f5,2023-7-17 3:15,13.597863400925206
f5,2023-7-17 3:30,13.944911185305344
f5,2023-7-17 3:45,14.199637516567286
f5,2023-7-17 4:00,13.980044755849285
f5,2023-7-17 4:15,13.213964346779747
f5,2023-7-17 4:30,12.716555767150467
f5,2023-7-17 4:45,11.84311042358613
f5,2023-7-17 5:00,10.76195020447459
f5,2023-7-17 5:15,8.337076532802831
f5,2023-7-17 5:30,7.645962521198509
f5,2023-7-17 5:45,6.383194193330517
f5,2023-7-17 6:00,6.0120060716397585
f5,2023-7-17 6:15,6.072686024425643
f5,2023-7-17 6:30,5.715710118563862
f5,2023-7-17 6:45,5.908964709689968
f5,2023-7-17 7:00,5.546706918605091
f5,2023-7-17 7:15,4.923769443715209
f5,2023-7-17 7:30,4.121706198099073
f5,2023-7-17 7:45,3.9968008325581073
f5,2023-7-17 8:00,3.6745677787788065
f5,2023-7-17 8:15,3.5281609733054937
f5,2023-7-17 8:30,3.375865399710512
f5,2023-7-17 8:45,3.4953948811544917
f5,2023-7-17 9:00,4.00228584683218
f5,2023-7-17 9:15,4.221836354411947
f5,2023-7-17 9:30,4.691539202726425
f5,2023-7-17 9:45,5.462345002021118
f5,2023-7-17 10:00,5.916600549227511
f5,2023-7-17 10:15,5.976378119733812
f5,2023-7-17 10:30,6.054138405702041
f5,2023-7-17 10:45,6.519107045070834
f5,2023-7-17 11:00,6.555088227743099
f5,2023-7-17 11:15,6.599711904067061
f5,2023-7-17 11:30,6.776867336166898
f5,2023-7-17 11:45,7.252289044773926
f5,2023-7-17 12:00,8.111642418189561
f5,2023-7-17 12:15,7.648941595879666
f5,2023-7-17 12:30,7.838189294014533
f5,2023-7-17 12:45,7.86208025105784
f5,2023-7-17 13:00,7.9000301630670275
f5,2023-7-17 13:15,8.140741659983545
f5,2023-7-17 13:30,8.285969636028552
f5,2023-7-17 13:45,7.40022890853999
f5,2023-7-17 14:00,6.338723044684068
f5,2023-7-17 14:15,5.431551156462124
f5,2023-7-17 14:30,4.809442819235395
f5,2023-7-17 14:45,4.129828343375943
f5,2023-7-17 15:00,4.0732975820279185
f5,2023-7-17 15:15,4.0732975820279185
f5,2023-7-17 15:30,3.8374285402516564
f5,2023-7-17 15:45,4.1954496514987385
f5,2023-7-17 16:00,4.385972114848464
f5,2023-7-17 16:15,4.532487094950509
f5,2023-7-17 16:30,4.450794000690913
f5,2023-7-17 16:45,4.776921426151122
f5,2023-7-17 17:00,5.202369022813775
f5,2023-7-17 17:15,4.501223275615958
f5,2023-7-17 17:30,3.8668741538264895
f5,2023-7-17 17:45,3.719947665507785
f5,2023-7-17 18:00,3.387709802786919
f5,2023-7-17 18:15,3.257226328150987
f5,2023-7-17 18:30,3.16216496484262
f5,2023-7-17 18:45,2.9842867312198402
f5,2023-7-17 19:00,2.5840900835673977
f5,2023-7-17 19:15,2.625589752324641
f5,2023-7-17 19:30,2.951656054258703
f5,2023-7-17 19:45,2.5724846763837745
f5,2023-7-17 20:00,2.550721931737778
f5,2023-7-17 20:15,2.474901999233754
f5,2023-7-17 20:30,2.3303356118932714
f5,2023-7-17 20:45,2.4382068025238954
f5,2023-7-17 21:00,2.58971304650127
f5,2023-7-17 21:15,2.729804816462253
f5,2023-7-17 21:30,2.8585825428500797
f5,2023-7-17 21:45,2.8792193745568078
f5,2023-7-17 22:00,2.9659020812668353
f5,2023-7-17 22:15,2.9989483158581685
f5,2023-7-17 22:30,3.016652175933694
f5,2023-7-17 22:45,2.9331013927168814
f5,2023-7-17 23:00,2.410766718604158
f5,2023-7-17 23:15,2.0017426874252795
f5,2023-7-17 23:30,2.0630842935473392
f5,2023-7-17 23:45,1.504188723171339
f5,2023-7-18 0:00,1.8378451107433738
f5,2023-7-18 0:15,1.8674322986529766
f5,2023-7-18 0:30,1.896798770713056
f5,2023-7-18 0:45,1.8111811372203368
f5,2023-7-18 1:00,2.2665442016635553
f5,2023-7-18 1:15,1.4704946508139214
f5,2023-7-18 1:30,1.4763354605766155
f5,2023-7-18 1:45,1.4704946508139214
f5,2023-7-18 2:00,2.197246644956765
f5,2023-7-18 2:15,2.2635646462120205
f5,2023-7-18 2:30,2.2635646462120205
f5,2023-7-18 2:45,2.2635646462120205
f5,2023-7-18 3:00,2.2635646462120205
f5,2023-7-18 3:15,1.5513933311728658
f5,2023-7-18 3:30,1.5513933311728658
f5,2023-7-18 3:45,1.5543728866244004
f5,2023-7-18 4:00,1.5543728866244004
f5,2023-7-18 4:15,1.5976606557568682
f5,2023-7-18 4:30,1.539786695173088
f5,2023-7-18 4:45,1.590909627704313
f5,2023-7-18 5:00,1.708763377818372
f5,2023-7-18 5:15,1.708763377818372
f5,2023-7-18 5:30,1.5871682497730488
f5,2023-7-18 5:45,1.6995133109344676
f5,2023-7-18 6:00,1.6286622038546446
f5,2023-7-18 6:15,1.2978498703791896
f5,2023-7-18 6:30,1.2402124970855044
f5,2023-7-18 6:45,1.2978498703791896
f5,2023-7-18 7:00,1.3409938846423883
f5,2023-7-18 7:15,1.3409938846423883
f5,2023-7-18 7:30,1.3380143291908535
f5,2023-7-18 7:45,1.610274799221192
f5,2023-7-18 8:00,1.7077600699544018
f5,2023-7-18 8:15,1.4800378304269657
f5,2023-7-18 8:30,1.6121439028689593
f5,2023-7-18 8:45,1.6143736986342883
f5,2023-7-18 9:00,1.8692668061256272
f5,2023-7-18 9:15,1.4561331545156992
f5,2023-7-18 9:30,1.5010210814312388
f5,2023-7-18 9:45,1.6103273990521925
f5,2023-7-18 10:00,1.5987082454063497
f5,2023-7-18 10:15,1.6561578967802775
f5,2023-7-18 10:30,1.6370993134756209
f5,2023-7-18 10:45,1.7955370079172326
f5,2023-7-18 11:00,1.671472828319257
f5,2023-7-18 11:15,1.4369071189056581
f5,2023-7-18 11:30,1.4406935500880202
f5,2023-7-18 11:45,1.3958056231724814
f5,2023-7-18 12:00,1.3069032360107884
f5,2023-7-18 12:15,1.3069032360107884
f5,2023-7-18 12:30,1.2426121433196882
f5,2023-7-18 12:45,1.6587349111685306
f5,2023-7-18 13:00,2.5993556596014376
f5,2023-7-18 13:15,2.8019403974772654
f5,2023-7-18 13:30,2.9672945625189593
f5,2023-7-18 13:45,2.9459969811637925
f5,2023-7-18 14:00,3.2514938782704457
f5,2023-7-18 14:15,3.078147143709697
f5,2023-7-18 14:30,3.0203756887327016
f5,2023-7-18 14:45,3.190807112134645
f5,2023-7-18 15:00,3.354216647000965
f5,2023-7-18 15:15,3.3953971526582
f5,2023-7-18 15:30,3.63660520902964
f5,2023-7-18 15:45,3.7169544666676497
f5,2023-7-18 16:00,3.708187988790323
f5,2023-7-18 16:15,3.661803219474562
f5,2023-7-18 16:30,3.370187189058878
f5,2023-7-18 16:45,3.075225302122891
f5,2023-7-18 17:00,2.7680321299839554
f5,2023-7-18 17:15,2.9069525605334308
f5,2023-7-18 17:30,3.0328723608861607
f5,2023-7-18 17:45,2.983227731215276
f5,2023-7-18 18:00,2.9213375320094137
f5,2023-7-18 18:15,2.766201811298884
f5,2023-7-18 18:30,2.3890763616087067
f5,2023-7-18 18:45,2.3056680190479657
f5,2023-7-18 19:00,2.0173941844065544
f5,2023-7-18 19:15,1.9473012431109593
f5,2023-7-18 19:30,1.6929312340115206
f5,2023-7-18 19:45,1.631881643003219
f5,2023-7-18 20:00,1.535277691139003
f5,2023-7-18 20:15,1.8227493631733307
f5,2023-7-18 20:30,2.021555019488942
f5,2023-7-18 20:45,2.3237947734280944
